year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,1,19,32,0.00662,0.00662,0.00417,.0122,.0046,0.00588,.0124,-.00259
2020,1,19,33,0.00622,0.00902,0.00206,.0131,.00592,0.00876,.00847,.0032
2020,1,19,34,0.00703,0.00687,0.00352,.0123,.0057,0.00986,.00755,.00233
2020,1,19,35,0.00805,0.0114,0.00618,.00507,.0125,0.00523,.0119,.00411
2020,1,19,36,0.00851,0.0126,0.00551,.0121,.00818,0.011,.0079,.00387
2020,1,19,37,0.0158,0.0127,0.0135,.027,.0108,0.0219,.0225,.00453
2020,1,19,38,0.0211,0.0121,0.0243,.0276,.0497,0.0163,.02,.
2020,1,19,39,0.00831,0.00834,0.00554,.0153,.00887,0.012,.0095,.00324
2020,1,19,40,0.0103,0.0151,0.00724,.0101,.0101,0.0117,.0147,.00346
2020,1,19,41,0.0347,0.0285,0.0316,.0487,.0275,0.0495,.049,.0142
2020,1,19,42,0.00989,0.00984,0.00723,.0151,.00595,0.0165,.0106,.00355
2020,1,19,44,0.00983,0.0199,0.0056,.00965,.00597,0.0118,.0137,.0106
2020,1,19,45,0.012,0.00934,0.00918,.0248,.0104,0.0138,.0127,.00289
2020,1,19,46,0.017,0.025,0.0154,.,.,0.0161,.,-.000971
2020,1,19,47,0.00852,0.00564,0.00795,.0143,.00563,0.0101,.00651,.00689
2020,1,19,48,0.00851,0.00692,0.0053,.0164,.00407,0.015,.00852,.000611
2020,1,19,49,0.0138,0.0136,0.00975,.0231,.01,0.0209,.0151,.00497
2020,1,19,50,0.00338,0.00213,0.00458,.000232,.00504,-4.15e-4,.0138,-.000661
2020,1,19,51,0.0126,0.0129,0.0088,.0173,.00894,0.0184,.011,.009
2020,1,19,53,0.0252,0.00111,0.0221,.033,.0203,0.0273,.0412,.0157
2020,1,19,54,0.0102,0.0129,0.00839,.00898,.00135,0.0197,.00278,.02
2020,1,19,55,0.00874,0.0116,0.00592,.0115,.00822,0.0111,.00891,.00592
2020,1,19,56,0.0302,0.0251,0.0293,.,.0159,0.00261,.0974,.00781
2020,1,20,1,0.0132,0.01,0.0172,.0101,.0124,0.0125,.0172,.00266
2020,1,20,2,0.0255,0.021,0.0314,.0123,-.00257,0.108,.0076,.0155
2020,1,20,4,0.00551,0.00295,0.00496,.0099,.00604,-8.19e-4,.00832,.00461
2020,1,20,5,0.0058,-0.00195,0.00914,.,.00785,0.0108,.,-.025
2020,1,20,6,0.0111,0.00965,0.00938,.0151,.00831,0.0142,.0146,.00269
2020,1,20,8,0.0207,0.0177,0.0166,.0288,.0132,0.0301,.0247,.00997
2020,1,20,9,0.00802,0.0114,0.00615,.00894,.00712,0.0139,.00676,.00327
2020,1,20,10,0.0146,0.0137,0.01,.0243,.00929,0.0147,.019,.00436
2020,1,20,11,0.0136,0.0291,0.00986,.0159,.00803,0.0185,.014,-.000333
2020,1,20,12,0.0109,0.0121,0.00822,.0155,.011,0.0166,.0113,.00324
2020,1,20,13,0.0126,0.0097,0.00991,.0209,.0129,0.0155,.0158,.00303
2020,1,20,15,0.0213,0.0164,0.0171,.,.0221,0.029,.00472,.000046
2020,1,20,16,0.0186,0.023,0.0148,.0205,.00607,0.00771,.0627,.0117
2020,1,20,17,0.0112,0.0117,0.00681,.0178,.00928,0.0162,.0148,-.00348
2020,1,20,18,0.00922,0.00885,0.00892,.0106,.00686,0.0131,.00902,.00572
2020,1,20,19,0.0176,0.0125,0.0161,.0299,.00937,0.0263,.0321,.00226
2020,1,20,20,0.0151,0.018,0.0105,.0216,.0189,0.0246,.0142,.012
2020,1,20,21,0.00924,0.00733,0.00485,.0244,.00556,0.0115,.0103,.00784
2020,1,20,22,0.00937,0.00763,0.00873,.0142,.00553,0.00868,.0144,.00759
2020,1,20,23,0.00566,0.0121,0.00424,.00149,.00414,0.00626,.00488,.0049
2020,1,20,24,0.00907,0.0126,0.00495,.0131,.00562,0.0156,.0066,.00145
2020,1,20,25,0.0123,0.0145,0.00875,.0169,.00881,0.0187,.0115,.00963
2020,1,20,26,0.0107,0.014,0.00547,.0178,.009,0.0163,.0102,.0037
2020,1,20,27,0.0109,0.0114,0.0102,.0118,.0105,0.0136,.00904,.0127
2020,1,20,28,0.00901,0.0104,0.00728,.00866,.00563,0.0114,.0124,-.00422
2020,1,20,29,0.0103,0.00947,0.00972,.0127,.0144,0.0142,.00777,-.00171
2020,1,20,30,0.027,0.0139,0.0274,.0424,.0121,0.0204,-.00194,.0104
2020,1,20,31,0.0149,0.0131,0.0121,.0225,.00229,0.00981,.0292,-.0000691
2020,1,20,32,0.00777,0.0074400000000000004,0.00547,.0135,.00531,0.00713,.0146,-.00223
2020,1,20,33,0.00719,0.0102,0.00297,.014,.00612,0.011,.0101,.0032
2020,1,20,34,0.0081,0.00815,0.00439,.0135,.00696,0.011,.009,.00303
2020,1,20,35,0.0105,0.0144,0.00807,.00751,.0138,0.00807,.0165,.00393
2020,1,20,36,0.00978,0.0147,0.00657,.0133,.00992,0.0121,.00934,.00421
2020,1,20,37,0.0171,0.0133,0.0152,.0282,.0117,0.0226,.025,.00559
2020,1,20,38,0.0248,0.0169,0.0274,.0311,.0531,0.0188,.0239,.
2020,1,20,39,0.00913,0.00874,0.00666,.0162,.00964,0.0124,.011,.00375
2020,1,20,40,0.0112,0.0162,0.0081,.0109,.0103,0.0133,.0153,.00504
2020,1,20,41,0.038,0.0317,0.0349,.0521,.0301,0.0531,.0539,.0158
2020,1,20,42,0.0111,0.0117,0.00807,.0163,.00675,0.0181,.012,.00406
2020,1,20,44,0.011,0.0215,0.00631,.0114,.00731,0.0133,.0159,.0101
2020,1,20,45,0.013,0.00991,0.0103,.0264,.0113,0.0151,.0152,.00328
2020,1,20,46,0.0179,0.0287,0.0168,.,.,0.0163,.,-.000868
2020,1,20,47,0.00986,0.00735,0.00919,.0154,.00599,0.0122,.00748,.00895
2020,1,20,48,0.0105,0.00846,0.00769,.018,.0061,0.0168,.0107,.00218
2020,1,20,49,0.0158,0.016,0.0122,.0232,.0107,0.0219,.0208,.00553
2020,1,20,50,0.00416,0.00685,0.00458,-.000105,.00511,0.00233,.0145,.00118
2020,1,20,51,0.0135,0.0139,0.00972,.0184,.01,0.0188,.0131,.00854
2020,1,20,53,0.0277,-4.17e-4,0.0249,.0353,.0215,0.0304,.047,.0164
2020,1,20,54,0.0113,0.0147,0.00981,.00837,.00198,0.017,.00286,.0274
2020,1,20,55,0.00993,0.0136,0.00694,.0119,.00936,0.0131,.00941,.00735
2020,1,20,56,0.0321,0.0259,0.0314,.,.00853,0.00812,.102,.00686
2020,1,21,1,0.0148,0.0111,0.0191,.0117,.0127,0.0126,.0193,.00419
2020,1,21,2,0.029,0.0162,0.0357,.0216,-.00131,0.108,.0173,.0129
2020,1,21,4,0.00632,0.00303,0.00627,.0104,.00606,-7.62e-4,.00941,.00554
2020,1,21,5,0.00726,-4.78e-5,0.0109,.,.00751,0.0124,.,-.0192
2020,1,21,6,0.0125,0.00962,0.011,.0166,.00883,0.0155,.0165,.00394
2020,1,21,8,0.022,0.0194,0.018,.0299,.0137,0.0321,.0266,.011
2020,1,21,9,0.00877,0.0126,0.00662,.00989,.00785,0.015,.00662,.00327
2020,1,21,10,0.016,0.0152,0.0111,.0264,.0106,0.0177,.0191,.00487
2020,1,21,11,0.015,0.0318,0.0114,.0172,.00668,0.0204,.0162,.000666
2020,1,21,12,0.0122,0.0133,0.00982,.0163,.0126,0.0176,.0125,.00446
2020,1,21,13,0.0137,0.0108,0.0111,.022,.0138,0.0163,.0174,.00344
2020,1,21,15,0.0237,0.0203,0.0191,.,.0205,0.0285,.00802,.00057
2020,1,21,16,0.0217,0.0244,0.0182,.0257,.00676,0.0112,.071,.0147
2020,1,21,17,0.0124,0.013,0.00799,.0191,.0103,0.0181,.0161,-.00172
2020,1,21,18,0.00995,0.00919,0.0103,.0104,.00782,0.0134,.00997,.006
2020,1,21,19,0.0192,0.0141,0.0169,.0338,.0106,0.0288,.0339,.00317
2020,1,21,20,0.0151,0.0177,0.0104,.0223,.0166,0.0263,.0156,.013
2020,1,21,21,0.0106,0.00915,0.0062,.0251,.00605,0.0127,.012,.00792
2020,1,21,22,0.0108,0.00954,0.0103,.0145,.00572,0.00921,.0165,.0078
2020,1,21,23,0.00633,0.014,0.00452,.00183,.00454,0.00728,.00533,.00431
2020,1,21,24,0.01,0.0137,0.00587,.014,.00627,0.0165,.00796,.00212
2020,1,21,25,0.0132,0.0146,0.00958,.018,.00898,0.0203,.0121,.0103
2020,1,21,26,0.0118,0.0154,0.00633,.0191,.00946,0.0181,.0117,.00479
2020,1,21,27,0.0115,0.0127,0.011,.0117,.0105,0.0145,.0108,.0125
2020,1,21,28,0.00929,0.01,0.00845,.00884,.00341,0.0135,.0134,-.00759
2020,1,21,29,0.0109,0.0105,0.0103,.0126,.0146,0.015,.00789,-.000226
2020,1,21,30,0.0284,0.0161,0.0283,.0439,.0125,0.0218,-.00119,.0122
2020,1,21,31,0.0134,0.0132,0.0103,.0201,.0024,0.00856,.0175,.00113
2020,1,21,32,0.0087,0.00792,0.00662,.0145,.0058,0.00824,.0163,-.00171
2020,1,21,33,0.00798,0.0109,0.00399,.0144,.00618,0.013,.0114,.00322
2020,1,21,34,0.00896,0.00909,0.0052,.0143,.00807,0.0118,.0102,.00357
2020,1,21,35,0.0124,0.0165,0.00975,.00998,.0144,0.0106,.0201,.00343
2020,1,21,36,0.0108,0.0162,0.00747,.0142,.0114,0.0129,.0105,.00446
2020,1,21,37,0.0178,0.0131,0.0166,.0289,.0122,0.0228,.0267,.00595
2020,1,21,38,0.0277,0.0206,0.03,.0337,.0551,0.0207,.0267,.
2020,1,21,39,0.00969,0.00879,0.00759,.0167,.0102,0.0123,.0122,.00405
2020,1,21,40,0.0119,0.0167,0.0088,.0116,.0102,0.0145,.0155,.00625
2020,1,21,41,0.0404,0.0342,0.0374,.0544,.032,0.0555,.0577,.0171
2020,1,21,42,0.012,0.0131,0.00871,.0171,.00739,0.0192,.013,.00439
2020,1,21,44,0.0118,0.0221,0.00686,.0129,.00855,0.0144,.0176,.00904
2020,1,21,45,0.0137,0.01,0.0112,.0273,.0117,0.0161,.0172,.00334
2020,1,21,46,0.0182,0.0313,0.0177,.,.,0.0163,.,-.000535
2020,1,21,47,0.0109,0.00863,0.0101,.0161,.0061,0.0139,.00832,.0104
2020,1,21,48,0.012,0.00934,0.00985,.0192,.00795,0.0181,.0125,.00308
2020,1,21,49,0.0172,0.0178,0.0143,.0228,.0109,0.0224,.026,.00585
2020,1,21,50,0.00495,0.0114,0.00456,-.000202,.00523,0.00508,.0148,.00322
2020,1,21,51,0.0141,0.0143,0.0104,.019,.0108,0.0187,.0148,.00766
2020,1,21,53,0.0294,-0.00256,0.0269,.0368,.0222,0.0327,.0515,.0165
2020,1,21,54,0.0119,0.0153,0.0109,.00775,.00244,0.0134,.00275,.034
2020,1,21,55,0.0108,0.0151,0.00778,.012,.0102,0.0149,.00965,.0084
2020,1,21,56,0.0333,0.0261,0.0327,.,.000525,0.0136,.105,.00606
2020,1,22,1,0.016,0.0121,0.0205,.0133,.0128,0.0126,.0209,.00583
2020,1,22,2,0.032,0.0109,0.0393,.0309,-.0000203,0.103,.027,.00988
2020,1,22,4,0.00705,0.00314,0.00745,.0107,.00595,-3.62e-4,.0103,.00626
2020,1,22,5,0.0087,0.00212,0.0124,.,.00701,0.0139,.,-.0123
2020,1,22,6,0.0136,0.00945,0.0124,.0176,.00916,0.0164,.018,.00512
2020,1,22,8,0.0228,0.0206,0.0189,.0303,.0139,0.0333,.028,.0117
2020,1,22,9,0.00932,0.0134,0.00695,.0107,.00842,0.0157,.00631,.00315
2020,1,22,10,0.0172,0.0162,0.012,.028,.0117,0.0203,.0189,.00518
2020,1,22,11,0.0161,0.0341,0.0127,.0181,.00514,0.0219,.018,.00177
2020,1,22,12,0.0132,0.0142,0.0112,.0167,.0139,0.0182,.0134,.00563
2020,1,22,13,0.0146,0.0116,0.012,.0225,.0144,0.0167,.0186,.00379
2020,1,22,15,0.0256,0.0234,0.0205,.,.0185,0.0272,.0113,.000963
2020,1,22,16,0.0244,0.0253,0.0211,.0304,.00746,0.0145,.0779,.0172
2020,1,22,17,0.0134,0.014,0.00899,.02,.0112,0.0195,.017,.000356
2020,1,22,18,0.0104,0.00939,0.0113,.00983,.00858,0.0133,.0106,.00626
2020,1,22,19,0.0204,0.0153,0.0173,.0368,.0114,0.0304,.0351,.00418
2020,1,22,20,0.0147,0.0168,0.0101,.0224,.0139,0.0274,.0165,.0135
2020,1,22,21,0.0118,0.0108,0.00742,.0251,.00642,0.0137,.0134,.00778
2020,1,22,22,0.0121,0.0113,0.0117,.0146,.00593,0.00959,.0182,.00792
2020,1,22,23,0.00687,0.0153,0.00477,.00232,.00485,0.00817,.0056,.00369
2020,1,22,24,0.0107,0.0144,0.00668,.0145,.0068,0.017,.00915,.00275
2020,1,22,25,0.0137,0.0142,0.0102,.0188,.00893,0.0214,.0125,.0106
2020,1,22,26,0.0126,0.0163,0.00703,.02,.00966,0.0194,.0129,.00572
2020,1,22,27,0.0119,0.0138,0.0114,.0114,.0104,0.0151,.0124,.0118
2020,1,22,28,0.00936,0.00954,0.00936,.0088,.00114,0.0154,.0139,-.0107
2020,1,22,29,0.0112,0.0113,0.0106,.0123,.0146,0.0155,.00789,.00123
2020,1,22,30,0.029,0.0181,0.0285,.0442,.0126,0.0225,-.000482,.014
2020,1,22,31,0.0115,0.0129,0.00817,.0172,.0025,0.00718,.00522,.00239
2020,1,22,32,0.00945,0.00825,0.00766,.0152,.00622,0.00922,.0175,-.00102
2020,1,22,33,0.00861,0.0111,0.00504,.0144,.00608,0.0147,.0124,.00326
2020,1,22,34,0.00962,0.00972,0.00595,.0149,.00903,0.0124,.0111,.00394
2020,1,22,35,0.0141,0.0181,0.0112,.0124,.0147,0.013,.0232,.00288
2020,1,22,36,0.0115,0.0171,0.00824,.0147,.0126,0.0134,.0114,.00469
2020,1,22,37,0.0181,0.0126,0.0176,.029,.0124,0.0224,.0278,.00616
2020,1,22,38,0.0299,0.0238,0.0317,.0353,.0555,0.022,.0286,.
2020,1,22,39,0.01,0.00864,0.00833,.0169,.0105,0.0119,.0131,.00425
2020,1,22,40,0.0122,0.0168,0.00933,.0121,.00984,0.0155,.0153,.00732
2020,1,22,41,0.042,0.0359,0.0391,.0556,.0332,0.0567,.0603,.0179
2020,1,22,42,0.0126,0.0142,0.00915,.0176,.00787,0.0198,.0138,.00461
2020,1,22,44,0.0123,0.0219,0.00726,.0142,.00961,0.0151,.019,.00757
2020,1,22,45,0.014,0.00996,0.0118,.0277,.0118,0.0168,.0187,.00335
2020,1,22,46,0.018,0.033,0.018,.,.,0.0159,.,.000447
2020,1,22,47,0.0116,0.00972,0.0108,.0164,.0061,0.0154,.00898,.0115
2020,1,22,48,0.0133,0.01,0.0118,.0201,.00972,0.019,.0141,.00396
2020,1,22,49,0.0183,0.0192,0.0161,.0217,.0108,0.0223,.0305,.00613
2020,1,22,50,0.0057,0.0158,0.00449,-.000149,.00535,0.00775,.0148,.00524
2020,1,22,51,0.0144,0.0143,0.0108,.0192,.0114,0.0183,.0162,.0066
2020,1,22,53,0.0304,-0.00427,0.0283,.0374,.0224,0.0343,.0548,.0162
2020,1,22,54,0.0121,0.0153,0.0118,.00721,.00287,0.00919,.00252,.04
2020,1,22,55,0.0114,0.016,0.00842,.0119,.0108,0.0163,.0097,.00915
2020,1,22,56,0.0336,0.0259,0.0331,.,-.00739,0.0188,.105,.00527
2020,1,23,1,0.0169,0.0128,0.0214,.0147,.0125,0.0123,.0222,.0073
2020,1,23,2,0.0346,0.00584,0.0423,.0399,.00113,0.0957,.0366,.00696
2020,1,23,4,0.00769,0.00329,0.00852,.0109,.00569,3.72e-4,.011,.00686
2020,1,23,5,0.01,0.00429,0.0138,.,.00638,0.0151,.,-.00469
2020,1,23,6,0.0144,0.00905,0.0135,.0183,.00935,0.017,.0192,.00623
2020,1,23,8,0.0231,0.0213,0.0194,.0301,.0137,0.0337,.0289,.012
2020,1,23,9,0.00966,0.0138,0.00711,.0113,.00881,0.0159,.00585,.00295
2020,1,23,10,0.0179,0.0168,0.0126,.0291,.0125,0.0225,.0185,.00522
2020,1,23,11,0.0169,0.0358,0.0136,.0186,.00341,0.0229,.0194,.00301
2020,1,23,12,0.0139,0.0146,0.0123,.0169,.0148,0.0183,.014,.00667
2020,1,23,13,0.015,0.0122,0.0126,.0227,.0147,0.0167,.0193,.00406
2020,1,23,15,0.0265,0.0257,0.0212,.,.0159,0.0253,.0146,.0015
2020,1,23,16,0.0265,0.0257,0.0236,.0345,.00801,0.0175,.0834,.0189
2020,1,23,17,0.0141,0.0149,0.00981,.0205,.0117,0.0205,.0176,.00268
2020,1,23,18,0.0106,0.00945,0.0119,.00907,.00913,0.0127,.011,.0065
2020,1,23,19,0.0211,0.0161,0.0173,.0388,.0119,0.031,.0357,.00516
2020,1,23,20,0.014,0.0155,0.00958,.022,.0109,0.0277,.0171,.0136
2020,1,23,21,0.0127,0.0122,0.00848,.0246,.00663,0.0143,.0145,.00766
2020,1,23,22,0.0132,0.0128,0.013,.0143,.00618,0.00986,.0194,.00787
2020,1,23,23,0.00729,0.0162,0.00497,.00288,.00511,0.00884,.00577,.00307
2020,1,23,24,0.0112,0.0147,0.00736,.0148,.00721,0.0171,.0101,.0033
2020,1,23,25,0.0139,0.0135,0.0106,.0191,.0087,0.0221,.0125,.0106
2020,1,23,26,0.0131,0.0168,0.00754,.0204,.0096,0.0202,.0137,.00649
2020,1,23,27,0.012,0.0146,0.0116,.0109,.0101,0.0153,.0138,.0108
2020,1,23,28,0.00921,0.00885,0.00999,.00855,-.00121,0.0168,.0141,-.0135
2020,1,23,29,0.0112,0.0119,0.0106,.0117,.0142,0.0156,.00776,.00273
2020,1,23,30,0.0291,0.0199,0.0281,.0435,.0124,0.0227,.000232,.0154
2020,1,23,31,0.00935,0.0123,0.00584,.0138,.00252,0.00568,-.00708,.00356
2020,1,23,32,0.01,0.00841,0.00857,.0156,.00655,0.0101,.0185,-.000278
2020,1,23,33,0.00902,0.0109,0.00605,.0141,.00578,0.016,.0131,.00328
2020,1,23,34,0.0101,0.0101,0.0066,.0151,.00983,0.0127,.0117,.00415
2020,1,23,35,0.0156,0.0192,0.0126,.0147,.0147,0.0152,.0257,.00229
2020,1,23,36,0.012,0.0175,0.00885,.015,.0134,0.0135,.012,.00487
2020,1,23,37,0.0181,0.0118,0.0182,.0286,.0124,0.0215,.0284,.00618
2020,1,23,38,0.0311,0.0264,0.0324,.0357,.0541,0.0227,.0299,.
2020,1,23,39,0.0101,0.00826,0.0089,.0167,.0107,0.0112,.0137,.00437
2020,1,23,40,0.0124,0.0165,0.00969,.0124,.00933,0.0161,.0149,.00823
2020,1,23,41,0.0428,0.0369,0.04,.0555,.0337,0.0566,.0618,.0183
2020,1,23,42,0.013,0.0149,0.00938,.0177,.00814,0.02,.0144,.00472
2020,1,23,44,0.0125,0.0212,0.0075,.0153,.0104,0.0153,.02,.00594
2020,1,23,45,0.0141,0.00971,0.0122,.0274,.0116,0.0172,.0198,.00326
2020,1,23,46,0.0174,0.0337,0.0178,.,.,0.0153,.,.00184
2020,1,23,47,0.0121,0.0106,0.0112,.0165,.00595,0.0165,.00945,.0123
2020,1,23,48,0.0144,0.0105,0.0134,.0205,.0113,0.0193,.0155,.00481
2020,1,23,49,0.0189,0.0202,0.0175,.0202,.0105,0.0216,.0341,.00639
2020,1,23,50,0.00634,0.0198,0.00433,-.0000429,.00543,0.0102,.0147,.00706
2020,1,23,51,0.0144,0.014,0.011,.0191,.0115,0.0174,.0173,.00532
2020,1,23,53,0.0308,-0.00628,0.0291,.0372,.0221,0.0351,.0568,.0157
2020,1,23,54,0.0121,0.0148,0.0124,.00682,.00321,0.00469,.0023,.0454
2020,1,23,55,0.0117,0.0165,0.00885,.0116,.011,0.0173,.00959,.00958
2020,1,23,56,0.0333,0.0254,0.0328,.,-.0151,0.0235,.103,.00483
2020,1,24,1,0.0178,0.0133,0.0221,.0163,.0122,0.012,.023,.00849
2020,1,24,2,0.0374,0.0018,0.0454,.0487,.00257,0.091,.0458,.00448
2020,1,24,4,0.00842,0.00359,0.00958,.0113,.00544,0.00164,.0115,.00738
2020,1,24,5,0.0113,0.00648,0.0151,.,.006,0.0163,.,.00297
2020,1,24,6,0.0152,0.00867,0.0146,.019,.00955,0.0176,.0203,.00731
2020,1,24,8,0.0233,0.0216,0.0198,.0299,.0135,0.034,.0298,.0121
2020,1,24,9,0.00992,0.0138,0.00721,.012,.00909,0.0158,.00535,.00272
2020,1,24,10,0.0186,0.0172,0.0132,.0301,.0132,0.0245,.0182,.00514
2020,1,24,11,0.0176,0.0373,0.0144,.0191,.00158,0.0237,.0206,.00449
2020,1,24,12,0.0146,0.0149,0.0133,.0171,.0154,0.0184,.0145,.00763
2020,1,24,13,0.0155,0.0127,0.0132,.0229,.015,0.0168,.0198,.00444
2020,1,24,15,0.0269,0.0277,0.021,.,.0137,0.0236,.0181,.00186
2020,1,24,16,0.0284,0.0259,0.0259,.0382,.00831,0.0204,.0886,.02
2020,1,24,17,0.0148,0.0156,0.0106,.021,.012,0.0214,.0181,.00522
2020,1,24,18,0.0107,0.00954,0.0124,.00836,.0095,0.0121,.0114,.00675
2020,1,24,19,0.0216,0.0167,0.0173,.0405,.0124,0.031,.0363,.00619
2020,1,24,20,0.0133,0.0138,0.0091,.0218,.0082,0.0276,.0176,.0135
2020,1,24,21,0.0135,0.0135,0.00948,.0242,.00691,0.0146,.0156,.00765
2020,1,24,22,0.0142,0.0143,0.0142,.014,.00672,0.0103,.0204,.00789
2020,1,24,23,0.00767,0.0167,0.00517,.00365,.00542,0.00937,.00599,.00244
2020,1,24,24,0.0116,0.0147,0.00801,.0149,.00756,0.0171,.0111,.00382
2020,1,24,25,0.0141,0.0127,0.0109,.0194,.00846,0.0227,.0126,.0105
2020,1,24,26,0.0134,0.017,0.00796,.0207,.00947,0.0208,.0144,.00704
2020,1,24,27,0.012,0.0152,0.0116,.0106,.00985,0.0155,.015,.00958
2020,1,24,28,0.00901,0.00822,0.0104,.00834,-.00312,0.0178,.0141,-.0156
2020,1,24,29,0.0112,0.0124,0.0104,.0112,.0137,0.0156,.00775,.00419
2020,1,24,30,0.0291,0.0216,0.0275,.0426,.0121,0.0225,.000806,.0166
2020,1,24,31,0.00725,0.0117,0.00359,.0105,.00247,0.00424,-.0185,.00492
2020,1,24,32,0.0106,0.00869,0.00946,.016,.00691,0.011,.0192,.000624
2020,1,24,33,0.00933,0.0103,0.00702,.0137,.00548,0.017,.0136,.00328
2020,1,24,34,0.0104,0.0103,0.00722,.0153,.0106,0.013,.0122,.00423
2020,1,24,35,0.0169,0.0201,0.0139,.0172,.0146,0.0175,.0278,.00178
2020,1,24,36,0.0123,0.0176,0.0094,.0151,.0141,0.0136,.0127,.00506
2020,1,24,37,0.018,0.0108,0.0187,.0284,.0122,0.0205,.0288,.00613
2020,1,24,38,0.0318,0.0285,0.0327,.0352,.0518,0.0233,.0308,.
2020,1,24,39,0.0102,0.00783,0.00943,.0166,.0108,0.0106,.0141,.00447
2020,1,24,40,0.0126,0.0161,0.0101,.0129,.00893,0.0167,.0143,.00899
2020,1,24,41,0.0435,0.0377,0.0409,.0555,.0341,0.0565,.0631,.0186
2020,1,24,42,0.0132,0.0154,0.00955,.0179,.00835,0.02,.0148,.00482
2020,1,24,44,0.0126,0.0203,0.00769,.0162,.0111,0.0153,.0209,.00443
2020,1,24,45,0.0141,0.0094,0.0125,.0272,.0113,0.0174,.0207,.00321
2020,1,24,46,0.0163,0.0328,0.017,.,.,0.0145,.,.00382
2020,1,24,47,0.0124,0.0114,0.0115,.0164,.00567,0.0176,.00988,.0128
2020,1,24,48,0.0153,0.0109,0.015,.021,.0128,0.0194,.0167,.00576
2020,1,24,49,0.0194,0.0208,0.0188,.0187,.0102,0.0207,.0371,.00678
2020,1,24,50,0.00689,0.0235,0.00409,.000264,.0055,0.0125,.0147,.00849
2020,1,24,51,0.0143,0.0135,0.0111,.019,.0114,0.0166,.0182,.00407
2020,1,24,53,0.0311,-0.00727,0.0298,.0369,.0218,0.036,.0586,.0153
2020,1,24,54,0.0121,0.0141,0.0129,.00673,.00324,2.71e-4,.0021,.0505
2020,1,24,55,0.0118,0.0166,0.00917,.0114,.0111,0.018,.00953,.00971
2020,1,24,56,0.0328,0.0247,0.0324,.,-.0223,0.0281,.102,.00446
2020,1,25,1,0.0185,0.0138,0.0228,.0179,.0119,0.0117,.0237,.0099
2020,1,25,2,0.0402,-0.00183,0.0483,.057,.00401,0.0875,.0545,.00199
2020,1,25,4,0.00928,0.00417,0.0106,.0121,.00527,0.00341,.0121,.00807
2020,1,25,5,0.0127,0.00866,0.0163,.,.00573,0.0175,.,.0103
2020,1,25,6,0.0159,0.00846,0.0155,.0196,.00979,0.0181,.0213,.00845
2020,1,25,8,0.0234,0.0217,0.02,.0299,.0131,0.0342,.0307,.0122
2020,1,25,9,0.0101,0.0136,0.00722,.0128,.00931,0.0155,.00487,.00255
2020,1,25,10,0.0192,0.0177,0.0137,.0312,.0141,0.026,.0183,.00479
2020,1,25,11,0.0183,0.0387,0.0151,.0197,-.000299,0.0244,.0217,.00626
2020,1,25,12,0.0151,0.0152,0.0141,.0173,.0158,0.0184,.0149,.00857
2020,1,25,13,0.0159,0.0132,0.0136,.0232,.0153,0.0169,.0201,.00498
2020,1,25,15,0.0262,0.0281,0.0199,.,.011,0.0221,.0222,.00188
2020,1,25,16,0.0303,0.0266,0.028,.0415,.00907,0.0233,.0935,.0207
2020,1,25,17,0.0153,0.0162,0.0112,.0214,.0121,0.0221,.0186,.00806
2020,1,25,18,0.0108,0.00976,0.0127,.00772,.00977,0.0113,.0117,.00735
2020,1,25,19,0.0218,0.0167,0.0173,.0417,.0125,0.0304,.0371,.00708
2020,1,25,20,0.0125,0.0119,0.00871,.0216,.00572,0.0273,.0181,.0132
2020,1,25,21,0.0143,0.0148,0.0104,.0238,.00729,0.0147,.0166,.00778
2020,1,25,22,0.0152,0.0158,0.0155,.0136,.00745,0.0109,.021,.00834
2020,1,25,23,0.00799,0.017,0.00533,.00457,.00577,0.00972,.00627,.00182
2020,1,25,24,0.0119,0.0147,0.00861,.015,.00793,0.017,.0118,.00434
2020,1,25,25,0.0142,0.0119,0.011,.0197,.00822,0.0232,.0127,.0103
2020,1,25,26,0.0136,0.0169,0.00828,.0209,.00928,0.0212,.0149,.00755
2020,1,25,27,0.012,0.0153,0.0115,.0105,.00943,0.0156,.016,.00834
2020,1,25,28,0.00892,0.00794,0.0106,.00821,-.00456,0.0186,.0142,-.017
2020,1,25,29,0.0111,0.0129,0.01,.0108,.0128,0.0154,.00777,.00582
2020,1,25,30,0.029,0.0232,0.027,.0419,.0119,0.0219,.00121,.0179
2020,1,25,31,0.00535,0.0114,0.00151,.00739,.00257,0.00293,-.0282,.00621
2020,1,25,32,0.0113,0.00919,0.0104,.0163,.00744,0.012,.0198,.00158
2020,1,25,33,0.00953,0.00967,0.00786,.0133,.00511,0.0177,.014,.00326
2020,1,25,34,0.0107,0.0104,0.00777,.0154,.0114,0.0133,.0126,.00418
2020,1,25,35,0.0182,0.0208,0.0152,.0197,.0146,0.0199,.0296,.00162
2020,1,25,36,0.0126,0.0175,0.00987,.0152,.0146,0.0136,.0134,.00526
2020,1,25,37,0.0179,0.0101,0.0191,.0283,.0121,0.0196,.0293,.00624
2020,1,25,38,0.0319,0.0298,0.0326,.0337,.0484,0.024,.031,.
