year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,1,19,25,0.00485,0.00517,0.00444,.00534,.00411,0.00623,.00498,.00486
2020,1,19,26,0.00443,0.00787,0.00201,.00538,.00381,0.0052,.00458,.00147
2020,1,19,27,0.00458,0.00536,0.00507,.00315,.00537,0.00554,.00191,.00972
2020,1,19,28,0.00417,0.00586,0.00172,.00394,.00553,0.00647,.00509,-.00113
2020,1,19,29,0.00396,0.00395,0.00418,.00349,.00589,0.00557,.00262,-.00301
2020,1,19,30,0.00967,3.68e-4,0.012,.0162,.00699,0.0114,-.00477,.00189
2020,1,19,31,0.00617,0.00451,0.00484,.0105,.000113,-0.00342,.0274,-.00552
2020,1,19,32,0.00272,0.00309,0.0017,.00454,.00139,0.00155,.0077,-.00319
2020,1,19,33,0.00344,0.00733,3.89e-4,.0066,.00318,0.0044,.00456,.00313
2020,1,19,34,0.00294,0.00352,9.78e-4,.00532,.0014,0.0041,.00396,.00116
2020,1,19,35,0.00265,0.00802,3.9e-4,-.00345,.00726,0.00118,.00551,.000187
2020,1,19,36,0.00395,0.00533,0.00321,.00462,.00343,0.00522,.00291,.00231
2020,1,19,37,0.00565,0.00671,0.00453,.00658,.00272,0.00877,.0082,.00243
2020,1,19,38,0.00857,0.0081,0.00858,.00933,.0188,0.00656,.011,.
2020,1,19,39,0.00306,0.00428,0.0015,.00481,.00293,0.00563,.00342,.00142
2020,1,19,40,0.00509,0.0115,0.00226,.00176,.00481,0.00851,.00714,.00273
2020,1,19,41,0.0121,0.0102,0.0114,.0154,.0103,0.0173,.0165,.00477
2020,1,19,42,0.00363,0.00451,0.00295,.00395,.00225,0.00674,.00327,.00135
2020,1,19,44,0.00516,0.0143,0.00308,.00136,.00157,0.00649,.00576,.00972
2020,1,19,45,0.00475,0.00492,0.00392,.00671,.00132,0.00586,.00499,.00184
2020,1,19,46,0.0141,0.0209,0.0132,.,.,0.00759,.,.00544
2020,1,19,47,0.00304,0.00216,0.00323,.00392,.00204,0.00329,.000632,.00456
2020,1,19,48,0.00259,0.00298,0.00118,.00475,.0000717,0.00658,.00175,-.000825
2020,1,19,49,0.00601,0.00843,0.00232,.0113,.00699,0.00948,.00314,.000916
2020,1,19,50,8.19e-4,-0.002,0.00337,-.00567,.000178,-0.00299,.0109,-.00159
2020,1,19,51,0.00435,0.00565,0.00324,.00494,.00192,0.00747,.00307,.00638
2020,1,19,53,0.0112,-0.0189,0.0112,.0137,.0104,0.00967,.0157,.0131
2020,1,19,54,0.00527,0.00933,0.00345,.00147,.00138,0.00922,-.000314,.0075
2020,1,19,55,0.00418,0.00777,0.00223,.00384,.00414,0.00463,.00405,.00413
2020,1,19,56,0.0107,0.0125,0.0132,.,-.000225,-0.00971,.0232,.0048
2020,1,20,1,0.00533,0.00406,0.00918,-.00117,.00486,0.00616,.00911,.00124
2020,1,20,2,0.00555,0.0117,0.00597,.000656,-.00096,0.0379,-.00626,.00928
2020,1,20,4,0.00166,-0.00064899999999999995,0.00243,.00249,.00322,-0.00664,.00399,.00335
2020,1,20,5,-0.00156,-0.00778,0.00182,.,.00482,0.00281,.,-.0291
2020,1,20,6,0.00579,-3.7e-4,0.00636,.00711,.00432,0.00695,.00829,.00103
2020,1,20,8,0.00914,0.00705,0.00838,.0113,.00638,0.013,.00976,.00637
2020,1,20,9,0.00397,0.00734,0.00367,.00219,.00309,0.00834,.0038,.0024
2020,1,20,10,0.0057,0.00586,0.00375,.00906,.00225,0.00526,.0059,.00266
2020,1,20,11,0.00604,0.00689,0.00563,.00631,.00503,0.0072,.00862,-.00153
2020,1,20,12,0.00549,0.00721,0.00462,.00527,.00615,0.00829,.00594,.000956
2020,1,20,13,0.00504,0.00489,0.00419,.00674,.00517,0.00588,.00714,.000971
2020,1,20,15,0.0134,0.00698,0.0128,.,.014,0.0219,-.000571,-.0000119
2020,1,20,16,0.0076,0.00844,0.00717,.00715,.00344,0.00371,.0218,.00818
2020,1,20,17,0.00486,0.00493,0.00368,.00672,.00471,0.00784,.00728,-.00535
2020,1,20,18,0.00549,0.00467,0.00648,.00422,.00378,0.00682,.00699,.0041
2020,1,20,19,0.00794,0.00755,0.00785,.00873,.00412,0.0151,.0111,.00171
2020,1,20,20,0.00679,0.0129,0.0029,.00882,.00921,0.0123,.00591,.00328
2020,1,20,21,0.0037200000000000002,0.00183,0.0028,.00986,.000831,0.00563,.00355,.00767
2020,1,20,22,0.00414,0.00354,0.00392,.00579,.00146,0.00287,.00728,.00528
2020,1,20,23,0.00296,0.00829,0.00259,-.00292,.00235,0.00344,.0026,.00333
2020,1,20,24,0.00407,0.0079,0.0018,.00499,.00178,0.00768,.00297,.000404
2020,1,20,25,0.006,0.00578,0.0055,.00684,.00452,0.00815,.00595,.00592
2020,1,20,26,0.00591,0.00996,0.00305,.00704,.00465,0.00738,.00629,.00281
2020,1,20,27,0.0055,0.00699,0.00619,.00325,.00584,0.00683,.00365,.0103
2020,1,20,28,0.00484,0.00563,0.00378,.00454,.00354,0.00801,.00761,-.004
2020,1,20,29,0.00482,0.00535,0.00499,.00358,.00645,0.00684,.00295,-.00182
2020,1,20,30,0.0117,0.00369,0.0133,.0187,.00754,0.0135,-.00315,.00426
2020,1,20,31,0.00564,0.00563,0.00381,.00936,.000354,-0.00319,.0192,-.00347
2020,1,20,32,0.00387,0.00392,0.00301,.00578,.002,0.00282,.00985,-.00285
2020,1,20,33,0.00439,0.00849,0.0013,.00742,.00332,0.00668,.00613,.0031
2020,1,20,34,0.00403,0.00479,0.0019,.00652,.00269,0.00523,.00544,.00182
2020,1,20,35,0.00501,0.0109,0.00271,-.0021,.00841,0.00367,.00815,.0000861
2020,1,20,36,0.00527,0.00749,0.00435,.00582,.00514,0.00637,.00462,.00264
2020,1,20,37,0.00705,0.00724,0.0064,.00828,.00358,0.00967,.011,.00361
2020,1,20,38,0.0121,0.0127,0.0116,.0126,.0219,0.00879,.0144,.
2020,1,20,39,0.00387,0.0047,0.00264,.0055,.00363,0.00593,.00508,.00182
2020,1,20,40,0.00634,0.0136,0.00306,.00263,.00505,0.0116,.00768,.00437
2020,1,20,41,0.0153,0.0134,0.0146,.0187,.013,0.0207,.0213,.00645
2020,1,20,42,0.00467,0.00629,0.00353,.00505,.00293,0.00833,.00408,.00182
2020,1,20,44,0.00627,0.0159,0.0037200000000000002,.00307,.00272,0.00805,.00779,.00924
2020,1,20,45,0.00592,0.00585,0.00533,.00764,.00275,0.00722,.00766,.00269
2020,1,20,46,0.0148,0.0246,0.0152,.,.,0.00787,.,.00388
2020,1,20,47,0.0044,0.00383,0.00452,.00498,.0024,0.00516,.00179,.00693
2020,1,20,48,0.00457,0.0045,0.00363,.00638,.00209,0.0084,.004,.000808
2020,1,20,49,0.00764,0.0108,0.00409,.0115,.00737,0.0103,.00711,.00149
2020,1,20,50,0.00155,0.00274,0.00323,-.00587,.0000694,-2.32e-4,.0119,-.00015
2020,1,20,51,0.0053,0.00663,0.00414,.00594,.0032,0.00794,.00473,.00616
2020,1,20,53,0.0136,-0.0197,0.0138,.0161,.0115,0.0127,.0211,.0142
2020,1,20,54,0.00597,0.0107,0.00425,.000797,.00206,0.00786,-.0017,.0148
2020,1,20,55,0.00535,0.00972,0.00325,.00426,.00521,0.00648,.00453,.00553
2020,1,20,56,0.0135,0.0147,0.0145,.,-.000981,-0.00407,.0267,.00742
2020,1,21,1,0.00649,0.00482,0.0109,-.000558,.005,0.00604,.0111,.00244
2020,1,21,2,0.00743,0.00689,0.00843,.00551,-.00502,0.0371,.00331,.00521
2020,1,21,4,0.00248,-5.47e-4,0.0037200000000000002,.00298,.00332,-0.00654,.00508,.00422
2020,1,21,5,3.26e-4,-0.00539,0.00392,.,.00419,0.00514,.,-.0225
2020,1,21,6,0.00717,-3.71e-4,0.00798,.00855,.00487,0.00822,.0101,.00227
2020,1,21,8,0.0106,0.00893,0.00985,.0126,.0074,0.0151,.0122,.00721
2020,1,21,9,0.00472,0.00852,0.00416,.00311,.00384,0.00941,.00368,.00241
2020,1,21,10,0.00721,0.0077,0.00478,.0111,.00367,0.00802,.00609,.00394
2020,1,21,11,0.00741,0.00823,0.00716,.00754,.00368,0.00908,.0109,-.000539
2020,1,21,12,0.00681,0.00836,0.00631,.00593,.00773,0.00934,.00733,.00214
2020,1,21,13,0.00614,0.00595,0.0054,.0077,.00612,0.00673,.00851,.00155
2020,1,21,15,0.0156,0.0101,0.0145,.,.0115,0.0215,.00272,.000596
2020,1,21,16,0.0102,0.00936,0.0101,.0119,.0043,0.0066,.0282,.0112
2020,1,21,17,0.00607,0.00615,0.00488,.00793,.00578,0.00967,.00855,-.00361
2020,1,21,18,0.00623,0.00486,0.00797,.00389,.0047,0.00725,.0082,.00434
2020,1,21,19,0.00945,0.0092,0.00933,.0101,.00487,0.0174,.0125,.00261
2020,1,21,20,0.00673,0.0125,0.00271,.00955,.00702,0.0141,.00728,.00309
2020,1,21,21,0.00497,0.00355,0.00383,.0108,.00122,0.00679,.00536,.00778
2020,1,21,22,0.00563,0.00543,0.00565,.00598,.00169,0.00316,.00931,.00566
2020,1,21,23,0.0036,0.0102,0.00288,-.0027,.00267,0.00444,.00308,.0026
2020,1,21,24,0.00493,0.00895,0.00261,.0058,.00238,0.00852,.00412,.00102
2020,1,21,25,0.00683,0.0059,0.00632,.00797,.00469,0.00968,.00661,.00659
2020,1,21,26,0.00704,0.0114,0.00393,.0083,.00519,0.00913,.00769,.00387
2020,1,21,27,0.00611,0.00819,0.00698,.00315,.00602,0.00771,.00523,.0101
2020,1,21,28,0.00524,0.00507,0.00569,.00478,.0013,0.00938,.00971,-.00721
2020,1,21,29,0.00533,0.00621,0.00556,.00344,.00666,0.0077,.00312,-.00088
2020,1,21,30,0.013,0.00645,0.0138,.0201,.0077,0.0151,-.00149,.00613
2020,1,21,31,0.00476,0.00632,0.00256,.00769,.000565,-0.00275,.00982,-.00156
2020,1,21,32,0.0048,0.00442,0.00416,.00673,.00238,0.00396,.0115,-.00234
2020,1,21,33,0.00516,0.00911,0.00231,.00779,.0033,0.00869,.00741,.00307
2020,1,21,34,0.00492,0.00572,0.00278,.00739,.00382,0.0061,.00665,.00231
2020,1,21,35,0.00698,0.0129,0.00486,-.000635,.00883,0.00585,.0101,-.000227
2020,1,21,36,0.00631,0.009,0.00535,.00669,.00659,0.00719,.00605,.00292
2020,1,21,37,0.00793,0.00698,0.00791,.00948,.00411,0.01,.0131,.00414
2020,1,21,38,0.0149,0.0164,0.0139,.0153,.0237,0.0105,.017,.
2020,1,21,39,0.00443,0.00477,0.00362,.00587,.00411,0.00588,.00643,.002
2020,1,21,40,0.0072,0.0149,0.00371,.00333,.00495,0.0139,.00786,.00563
2020,1,21,41,0.0177,0.0158,0.017,.021,.0149,0.023,.0249,.0077
2020,1,21,42,0.00545,0.00768,0.00395,.00584,.00345,0.00944,.00469,.00211
2020,1,21,44,0.00705,0.0165,0.00421,.00461,.00379,0.00921,.00939,.00814
2020,1,21,45,0.00675,0.00632,0.0065,.00816,.00394,0.00829,.00986,.00317
2020,1,21,46,0.0149,0.0272,0.0166,.,.,0.00786,.,.00227
2020,1,21,47,0.00545,0.0051,0.00556,.00573,.00255,0.0067,.00281,.00872
2020,1,21,48,0.00617,0.0054,0.00587,.00763,.00396,0.00974,.00594,.00182
2020,1,21,49,0.00887,0.0127,0.00562,.0111,.00731,0.0106,.0108,.00186
2020,1,21,50,0.00228,0.00739,0.00307,-.00587,.0000615,0.00252,.0123,.00148
2020,1,21,51,0.00592,0.00712,0.00479,.00658,.00424,0.00797,.00607,.00555
2020,1,21,53,0.0153,-0.0212,0.0157,.0176,.0121,0.0149,.0254,.0146
2020,1,21,54,0.00626,0.0111,0.00486,.000239,.00254,0.00588,-.00301,.0212
2020,1,21,55,0.00624,0.0112,0.00411,.00444,.00601,0.00805,.00476,.0066
2020,1,21,56,0.0155,0.0162,0.015,.,-.00183,0.00155,.0286,.00979
2020,1,22,1,0.00742,0.00553,0.0122,.000018,.00497,0.00567,.0126,.00375
2020,1,22,2,0.00892,0.00158,0.0104,.0103,-.00911,0.0331,.0129,.000853
2020,1,22,4,0.00321,-4.03e-4,0.00491,.00328,.00328,-0.00613,.00598,.00492
2020,1,22,5,0.00225,-0.00264,0.00589,.,.00337,0.00725,.,-.0146
2020,1,22,6,0.00827,-5.17e-4,0.00935,.00963,.00524,0.00915,.0116,.00344
2020,1,22,8,0.0116,0.0104,0.0109,.0133,.00811,0.0164,.0141,.00771
2020,1,22,9,0.00527,0.00931,0.00449,.00387,.00443,0.0101,.00341,.00229
2020,1,22,10,0.00839,0.00911,0.00566,.0126,.00489,0.0104,.00596,.00503
2020,1,22,11,0.00846,0.00935,0.00838,.00842,.00214,0.0105,.0127,.00055
2020,1,22,12,0.00784,0.00918,0.00777,.00629,.00897,0.00994,.00844,.00329
2020,1,22,13,0.00697,0.00683,0.00636,.00824,.00683,0.00723,.00949,.00211
2020,1,22,15,0.0172,0.0126,0.0156,.,.00849,0.0202,.00601,.00104
2020,1,22,16,0.0123,0.00988,0.0126,.0162,.00515,0.00918,.0333,.0137
2020,1,22,17,0.00704,0.00718,0.00591,.00877,.0066,0.0111,.00945,-.00157
2020,1,22,18,0.00671,0.00494,0.0091,.00332,.00543,0.00726,.00907,.00453
2020,1,22,19,0.0105,0.0105,0.0103,.0109,.00513,0.0189,.0132,.0036
2020,1,22,20,0.00638,0.0115,0.00243,.00978,.00448,0.0152,.00828,.00278
2020,1,22,21,0.006,0.0051,0.00471,.0112,.00152,0.00761,.00691,.00763
2020,1,22,22,0.00692,0.00717,0.00718,.00584,.00191,0.00331,.011,.00596
2020,1,22,23,0.00413,0.0115,0.00316,-.00237,.0029,0.0053,.00338,.00185
2020,1,22,24,0.00558,0.00959,0.00333,.00632,.00286,0.00898,.00513,.0016
2020,1,22,25,0.00736,0.00559,0.00693,.00871,.00465,0.0108,.00698,.00693
2020,1,22,26,0.00785,0.0124,0.00465,.00914,.00546,0.0104,.00879,.00477
2020,1,22,27,0.00647,0.00911,0.00747,.00287,.00598,0.00822,.00661,.0095
2020,1,22,28,0.00546,0.00438,0.00739,.00467,-.00102,0.0106,.0114,-.0102
2020,1,22,29,0.00562,0.00687,0.00587,.00309,.00659,0.00826,.0032,.0000316
2020,1,22,30,0.0138,0.00906,0.0137,.0204,.00765,0.016,.0000938,.0079
2020,1,22,31,0.00361,0.00676,0.00111,.00556,.000755,-0.00222,-.000157,.000425
2020,1,22,32,0.00555,0.00477,0.00518,.00741,.00268,0.00497,.0127,-.00167
2020,1,22,33,0.00575,0.00926,0.00337,.00774,.00309,0.0104,.00842,.00305
2020,1,22,34,0.0056,0.00636,0.00358,.00794,.00481,0.00671,.00761,.00265
2020,1,22,35,0.00871,0.0144,0.00685,.000896,.00884,0.00783,.0118,-.000464
2020,1,22,36,0.00708,0.00995,0.00619,.00723,.00775,0.00768,.00721,.00317
2020,1,22,37,0.00843,0.00641,0.00906,.0102,.0044,0.00987,.0145,.00451
2020,1,22,38,0.017,0.0195,0.0155,.0171,.0243,0.0116,.0188,.
2020,1,22,39,0.00478,0.00465,0.00442,.00593,.00445,0.00552,.00749,.00209
2020,1,22,40,0.00775,0.0156,0.0042,.00385,.00466,0.0156,.00771,.00671
2020,1,22,41,0.0193,0.0175,0.0187,.0222,.0161,0.0242,.0273,.00853
2020,1,22,42,0.00598,0.00873,0.0042,.00633,.00382,0.0101,.00512,.00231
2020,1,22,44,0.00754,0.0164,0.00456,.00593,.00472,0.00996,.0106,.00667
2020,1,22,45,0.00733,0.0066,0.00745,.00826,.00499,0.00905,.0116,.00354
2020,1,22,46,0.0144,0.029,0.0174,.,.,0.00751,.,.000994
2020,1,22,47,0.00626,0.0062,0.00635,.00613,.00261,0.00796,.00368,.0102
2020,1,22,48,0.00753,0.00613,0.00788,.00849,.00574,0.0106,.00764,.00282
2020,1,22,49,0.00972,0.0142,0.0069,.0102,.00695,0.0104,.014,.0022
2020,1,22,50,0.00296,0.0118,0.00285,-.00575,.000111,0.00518,.0123,.00313
2020,1,22,51,0.00624,0.00732,0.00522,.00685,.00503,0.0076,.00712,.00477
2020,1,22,53,0.0163,-0.0223,0.017,.0183,.0121,0.0164,.0285,.0146
2020,1,22,54,0.00632,0.011,0.0053,-.000161,.00297,0.00356,-.00427,.0271
2020,1,22,55,0.00685,0.0121,0.00479,.00438,.00654,0.00927,.00479,.00738
2020,1,22,56,0.0169,0.0171,0.0149,.,-.0025,0.00696,.0291,.0118
2020,1,23,1,0.00806,0.00604,0.013,.000476,.0046,0.00512,.0136,.00489
2020,1,23,2,0.0101,-0.00353,0.0118,.0149,-.0131,0.0262,.0223,-.00337
2020,1,23,4,0.00387,-2.35e-4,0.00599,.00347,.0031,-0.00539,.00668,.0055
2020,1,23,5,0.00405,1.82e-4,0.00764,.,.0024,0.00905,.,-.00598
2020,1,23,6,0.00912,-8.98e-4,0.0105,.0104,.00546,0.00977,.0128,.00454
2020,1,23,8,0.0121,0.0112,0.0115,.0133,.00848,0.0169,.0154,.00785
2020,1,23,9,0.00562,0.0097,0.00467,.00448,.00483,0.0103,.00299,.00209
2020,1,23,10,0.00918,0.01,0.00631,.0135,.00583,0.0124,.00554,.00582
2020,1,23,11,0.00919,0.0101,0.00929,.00896,.00042,0.0115,.0141,.00178
2020,1,23,12,0.0086,0.00966,0.00899,.00634,.00984,0.0101,.00923,.00434
2020,1,23,13,0.00751,0.00747,0.00705,.00837,.00723,0.00741,.0101,.0026
2020,1,23,15,0.0181,0.0145,0.016,.,.00514,0.0185,.00924,.0016
2020,1,23,16,0.014,0.00999,0.0146,.0198,.00582,0.0114,.0374,.0157
2020,1,23,17,0.00775,0.00794,0.00677,.00921,.00713,0.0121,.01,.000722
2020,1,23,18,0.00695,0.00489,0.00991,.00252,.00596,0.00686,.00966,.00471
2020,1,23,19,0.0111,0.0113,0.0109,.0111,.00509,0.0196,.0134,.00454
2020,1,23,20,0.00576,0.00997,0.00206,.00957,.00168,0.0158,.00893,.00239
2020,1,23,21,0.00682,0.0065,0.00544,.0112,.00171,0.00813,.00817,.00746
2020,1,23,22,0.00798,0.00865,0.00854,.00536,.00217,0.00334,.0122,.00609
2020,1,23,23,0.00454,0.0123,0.00341,-.00198,.00309,0.00593,.0036,.0011
2020,1,23,24,0.00598,0.00985,0.00392,.00652,.00319,0.00905,.00597,.00209
2020,1,23,25,0.00758,0.00488,0.0073,.00906,.00443,0.0115,.0071,.00695
2020,1,23,26,0.00835,0.0129,0.00518,.00954,.00546,0.0112,.0096,.00552
2020,1,23,27,0.00657,0.00973,0.00767,.00245,.00578,0.0084,.00775,.00853
2020,1,23,28,0.00546,0.00353,0.00883,.00424,-.00345,0.0114,.0126,-.0128
2020,1,23,29,0.00565,0.0073,0.00589,.00253,.00615,0.00848,.00318,.00101
2020,1,23,30,0.0139,0.0115,0.0131,.0197,.00733,0.0164,.00159,.00928
2020,1,23,31,0.00219,0.00685,-5.2e-4,.00307,.000864,-0.00178,-.0102,.00232
2020,1,23,32,0.00613,0.00495,0.00608,.00782,.0029,0.00588,.0135,-.00094
2020,1,23,33,0.00613,0.00896,0.00439,.0073,.00265,0.0116,.00915,.003
2020,1,23,34,0.00608,0.00672,0.00428,.00817,.00563,0.00706,.00831,.00283
2020,1,23,35,0.0102,0.0155,0.00869,.00242,.00848,0.00965,.013,-.000562
2020,1,23,36,0.00759,0.0104,0.00688,.00745,.00861,0.00787,.00815,.00339
2020,1,23,37,0.00855,0.00556,0.00983,.0103,.00444,0.00921,.0154,.0047
2020,1,23,38,0.0183,0.022,0.0162,.0178,.0234,0.0122,.02,.
2020,1,23,39,0.00491,0.00431,0.00504,.00566,.0046,0.00488,.00826,.00209
2020,1,23,40,0.00801,0.0157,0.00452,.00419,.00423,0.0167,.00724,.00759
2020,1,23,41,0.02,0.0185,0.0197,.0223,.0168,0.0242,.0287,.00896
2020,1,23,42,0.00625,0.00943,0.00428,.0065,.00399,0.0103,.00537,.00238
2020,1,23,44,0.00775,0.0157,0.00476,.00695,.00541,0.0103,.0114,.00504
2020,1,23,45,0.00764,0.00666,0.00815,.00797,.00582,0.00945,.013,.00376
2020,1,23,46,0.0133,0.0297,0.0175,.,.,0.00688,.,-.0000487
2020,1,23,47,0.00682,0.00713,0.00689,.00617,.00255,0.00892,.00438,.0113
2020,1,23,48,0.00861,0.00663,0.00966,.00897,.00732,0.011,.00909,.00378
2020,1,23,49,0.0102,0.0152,0.00791,.00869,.00636,0.0095,.0168,.00252
2020,1,23,50,0.00355,0.016,0.00256,-.0056,.000159,0.00764,.012,.00464
2020,1,23,51,0.00626,0.00718,0.00542,.00674,.00546,0.00687,.00785,.00378
2020,1,23,53,0.0167,-0.0237,0.0178,.0181,.0117,0.0172,.0305,.0142
2020,1,23,54,0.00622,0.0105,0.00557,-.000372,.00329,0.00108,-.00538,.0325
2020,1,23,55,0.00717,0.0126,0.00526,.00411,.00677,0.0101,.00465,.00786
2020,1,23,56,0.0176,0.0177,0.0141,.,-.00318,0.0118,.0284,.0138
2020,1,24,1,0.00864,0.00645,0.0137,.0011,.00427,0.00462,.0144,.00579
2020,1,24,2,0.0115,-0.00765,0.0134,.0194,-.0164,0.0217,.0314,-.0071
2020,1,24,4,0.00461,8.42e-5,0.00706,.00391,.00293,-0.00414,.0073,.00602
2020,1,24,5,0.00585,0.00303,0.00929,.,.00163,0.0108,.,.00264
2020,1,24,6,0.0099,-0.00126,0.0115,.0111,.00568,0.0104,.0139,.0056
2020,1,24,8,0.0124,0.0118,0.012,.0134,.00871,0.0174,.0166,.00778
2020,1,24,9,0.00589,0.00974,0.00479,.00519,.00514,0.0102,.00255,.00187
2020,1,24,10,0.00989,0.0108,0.0069,.0144,.00659,0.0142,.00532,.00643
2020,1,24,11,0.00984,0.0108,0.0101,.00948,-.00141,0.0123,.0153,.00326
2020,1,24,12,0.00925,0.00998,0.0101,.00643,.0104,0.0103,.0099,.0053
2020,1,24,13,0.00798,0.00799,0.00764,.00858,.00759,0.00761,.0104,.00318
2020,1,24,15,0.0183,0.016,0.0156,.,.00224,0.0169,.0127,.00197
2020,1,24,16,0.0155,0.0101,0.0165,.0231,.00622,0.0133,.0412,.0173
2020,1,24,17,0.0084,0.0086,0.00755,.00964,.00747,0.0131,.0105,.00323
2020,1,24,18,0.0071,0.00487,0.0105,.00177,.0063,0.00632,.0102,.0049
2020,1,24,19,0.0115,0.0119,0.0113,.0113,.00502,0.0197,.0135,.00551
2020,1,24,20,0.00512,0.00814,0.00179,.0094,-.000924,0.016,.00955,.00201
2020,1,24,21,0.00759,0.0078,0.00613,.0111,.00195,0.00835,.00941,.00734
2020,1,24,22,0.00898,0.01,0.00988,.00485,.00272,0.00352,.0131,.00626
2020,1,24,23,0.00492,0.0129,0.00366,-.0014,.00333,0.00642,.00385,.00036
2020,1,24,24,0.00632,0.00993,0.0045,.00665,.00346,0.00903,.00674,.00256
2020,1,24,25,0.00774,0.00412,0.00759,.00938,.0042,0.012,.00721,.00682
2020,1,24,26,0.0087,0.0131,0.00562,.00986,.00537,0.0119,.0102,.00607
2020,1,24,27,0.00663,0.0102,0.00774,.00219,.00556,0.00855,.00879,.00739
2020,1,24,28,0.00541,0.00275,0.01,.00386,-.00552,0.012,.0135,-.0148
2020,1,24,29,0.00565,0.00773,0.00578,.00207,.00566,0.00854,.00327,.00201
2020,1,24,30,0.014,0.0137,0.0124,.0189,.00698,0.0165,.00281,.0105
2020,1,24,31,7.9e-4,0.00686,-0.00209,.000622,.000903,-0.0014,-.0196,.00434
2020,1,24,32,0.00673,0.00524,0.00696,.00822,.00315,0.00685,.0142,-.0000588
2020,1,24,33,0.00639,0.00835,0.00538,.00676,.00214,0.0126,.00971,.0029
2020,1,24,34,0.00648,0.00693,0.00494,.00835,.00644,0.00739,.00886,.0029
2020,1,24,35,0.0116,0.0163,0.0105,.00414,.00807,0.0116,.0139,-.000376
2020,1,24,36,0.008,0.0105,0.00749,.00762,.00931,0.00795,.00903,.00361
2020,1,24,37,0.00862,0.00461,0.0105,.0106,.00439,0.00847,.0162,.00481
2020,1,24,38,0.0191,0.0241,0.0165,.0177,.0216,0.0127,.0209,.
2020,1,24,39,0.00501,0.00392,0.00564,.00543,.00471,0.00429,.00889,.0021
2020,1,24,40,0.00825,0.0156,0.00483,.00466,.00392,0.0177,.00669,.00828
2020,1,24,41,0.0207,0.0193,0.0205,.0223,.0172,0.0241,.0299,.00933
2020,1,24,42,0.00649,0.00997,0.00434,.00671,.00411,0.0103,.00564,.00245
2020,1,24,44,0.00789,0.0149,0.00491,.00793,.00595,0.0104,.0122,.00352
2020,1,24,45,0.00788,0.00665,0.00873,.00772,.00653,0.00976,.0141,.00398
2020,1,24,46,0.0118,0.0288,0.0168,.,.,0.0061,.,-.000633
2020,1,24,47,0.00728,0.00792,0.00733,.00618,.00238,0.00981,.00507,.0122
2020,1,24,48,0.00964,0.00713,0.0113,.00944,.00887,0.0112,.0105,.00481
2020,1,24,49,0.0106,0.0159,0.00886,.00717,.00581,0.00849,.0191,.003
2020,1,24,50,0.00405,0.0197,0.00222,-.00529,.000255,0.00988,.0119,.00583
2020,1,24,51,0.00625,0.00688,0.00559,.00669,.00561,0.00615,.0085,.00279
2020,1,24,53,0.017,-0.0242,0.0184,.0178,.0113,0.018,.0322,.014
2020,1,24,54,0.00608,0.0099,0.00574,-.000281,.0033,-0.00129,-.0063,.0376
2020,1,24,55,0.00735,0.0127,0.00564,.00388,.00683,0.0107,.00455,.00807
2020,1,24,56,0.0181,0.0179,0.0133,.,-.00389,0.0166,.0279,.0156
2020,1,25,1,0.0092,0.00682,0.0143,.00181,.00399,0.00418,.015,.00692
2020,1,25,2,0.013,-0.0114,0.0151,.0238,-.019,0.0186,.04,-.0105
2020,1,25,4,0.00549,6.77e-4,0.00814,.00465,.00283,-0.00239,.00791,.00672
2020,1,25,5,0.00755,0.0058,0.0108,.,.00095,0.0125,.,.0108
2020,1,25,6,0.0106,-0.00145,0.0125,.0117,.00595,0.0109,.015,.00673
2020,1,25,8,0.0127,0.012,0.0123,.0135,.00879,0.0177,.0178,.00771
2020,1,25,9,0.0061,0.00952,0.00482,.006,.00537,0.00991,.00212,.00171
2020,1,25,10,0.0105,0.0115,0.00737,.0153,.00749,0.0156,.00544,.00669
2020,1,25,11,0.0104,0.0115,0.0107,.01,-.00328,0.013,.0163,.00502
2020,1,25,12,0.00983,0.0103,0.011,.00657,.0107,0.0104,.0105,.00627
2020,1,25,13,0.00843,0.00855,0.0081,.00889,.00786,0.00791,.0105,.0039
2020,1,25,15,0.0177,0.0164,0.0144,.,-.000937,0.0156,.0168,.00206
2020,1,25,16,0.0171,0.0107,0.0181,.026,.00699,0.0151,.0447,.0186
2020,1,25,17,0.00898,0.00918,0.00824,.01,.00757,0.0139,.011,.00604
2020,1,25,18,0.00723,0.00498,0.0109,.0011,.00651,0.00562,.0107,.0054
2020,1,25,19,0.0116,0.0119,0.0115,.0114,.00479,0.0194,.0138,.00634
2020,1,25,20,0.00451,0.00617,0.00164,.00931,-.00328,0.016,.0101,.00171
2020,1,25,21,0.00834,0.00905,0.0068,.0111,.00229,0.00843,.0105,.00731
2020,1,25,22,0.00998,0.0114,0.0112,.00431,.00344,0.00391,.0137,.00677
2020,1,25,23,0.00525,0.0132,0.00389,-.000679,.0036,0.00674,.00418,-.000359
2020,1,25,24,0.00659,0.00991,0.00504,.00671,.00372,0.00894,.00742,.00302
2020,1,25,25,0.00783,0.00338,0.00778,.00966,.00397,0.0124,.0074,.00659
2020,1,25,26,0.00891,0.0131,0.00596,.0101,.00518,0.0123,.0107,.00657
