year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,7,25,18,-0.057,-0.11,-0.0355,-0.0238,0.000968,-0.0303,-0.0451,-0.112
2020,7,25,19,-0.0881,-0.167,-0.075,-0.00674,-0.101,-0.0416,-0.0993,-0.26
2020,7,25,20,-0.052,-0.116,-0.0344,-0.0226,-0.0305,0.00562,-0.0558,-0.12
2020,7,25,21,-0.0595,-0.129,-0.0347,0.00708,-0.0802,-0.0341,-0.0353,-0.0869
2020,7,25,22,-0.152,-0.24,-0.123,-0.0439,-0.149,-0.108,-0.134,-0.318
2020,7,25,23,-0.0167,-0.166,0.0225,0.0464,-0.0299,0.0332,-0.0842,-0.0551
2020,7,25,24,-0.0733,-0.22,-0.0585,0.00513,-0.104,-0.0302,-0.113,-0.137
2020,7,25,25,-0.086,-0.235,-0.0867,-0.0264,-0.102,-0.0193,-0.141,-0.191
2020,7,25,26,-0.0918,-0.221,-0.0607,0.000221,-0.08,-0.0798,-0.135,-0.174
2020,7,25,27,-0.0825,-0.217,-0.0705,-0.017,-0.0589,-0.0591,-0.108,-0.221
2020,7,25,28,-0.0632,-0.13,0.007,0.00719,-0.0896,-0.0469,-0.0978,-0.1
2020,7,25,29,-0.0289,-0.0959,-0.00935,0.0341,-0.0223,-0.0513,-0.0363,-0.0861
2020,7,25,30,-0.0238,-0.0629,-0.0134,0.000996,-0.0256,-0.0523,0.00905,0.0287
2020,7,25,31,-0.0403,-0.173,-0.00241,0.012,-0.0113,-0.0475,-0.0731,-0.142
2020,7,25,32,-0.117,-0.251,-0.0864,0.000591,-0.12,-0.113,-0.027,-0.241
2020,7,25,33,-0.0524,-0.188,-0.0267,0.0211,-0.0866,-0.0418,-0.111,-0.0779
2020,7,25,34,-0.101,-0.202,-0.0902,-0.0342,-0.09,-0.0543,-0.159,-0.183
2020,7,25,35,-0.105,-0.164,-0.0803,-0.0334,-0.0782,-0.0627,-0.0559,-0.326
2020,7,25,36,-0.12,-0.212,-0.122,-0.0673,-0.13,-0.0777,-0.158,-0.248
2020,7,25,37,-0.0872,-0.204,-0.0463,-0.000842,-0.0828,-0.0778,-0.0324,-0.229
2020,7,25,38,-0.0997,-0.104,-0.112,-0.058,-0.159,-0.101,-0.0823,.
2020,7,25,39,-0.0613,-0.124,-0.0403,-0.00253,-0.0549,-0.053,-0.0676,-0.134
2020,7,25,40,-0.0682,-0.159,-0.0424,0.00908,-0.0966,-0.0315,-0.0628,-0.122
2020,7,25,41,-0.0882,-0.3,-0.0519,-0.0178,-0.0733,-0.0915,-0.0564,-0.248
2020,7,25,42,-0.0784,-0.171,-0.0612,-0.00679,-0.0801,-0.03,-0.0786,-0.257
2020,7,25,44,-0.0738,-0.192,-0.0587,0.00036,-0.0522,-0.018,-0.076,-0.18
2020,7,25,45,-0.0629,-0.148,-0.0328,0.000444,-0.0155,-0.064,-0.0244,-0.141
2020,7,25,46,-0.0368,-0.0611,-0.0502,.,.,-0.0922,.,-0.0425
2020,7,25,47,-0.0786,-0.156,-0.0575,-0.0108,-0.0939,-0.078,-0.0465,-0.182
2020,7,25,48,-0.0891,-0.189,-0.0628,-0.0237,-0.098,-0.101,-0.0369,-0.237
2020,7,25,49,-0.103,-0.173,-0.0812,-0.0567,-0.139,-0.0861,-0.0222,-0.235
2020,7,25,50,-0.16,-0.318,-0.141,-0.0778,-0.118,-0.131,-0.0797,-0.339
2020,7,25,51,-0.079,-0.191,-0.0788,-0.000982,-0.0828,-0.0242,-0.105,-0.25
2020,7,25,53,-0.0689,-0.173,-0.0844,-0.0322,-0.0652,-0.0444,-0.135,-0.156
2020,7,25,54,-0.0865,-0.127,-0.079,-0.0207,-0.112,-0.127,-0.0319,-0.138
2020,7,25,55,-0.0605,-0.131,-0.0427,-0.00479,-0.0644,-0.0317,-0.0698,-0.13
2020,7,25,56,0.00928,0.0249,0.00857,.,-0.0102,0.0199,-8.51E-06,0.146
2020,7,26,1,-0.0932,-0.177,-0.0533,-0.0394,-0.123,-0.144,-0.0793,-0.12
2020,7,26,2,-0.0246,-0.252,-0.0111,0.0123,-0.0669,0.0637,0.00187,-0.215
2020,7,26,4,-0.0941,-0.261,-0.0432,-0.0257,-0.0792,-0.0617,-0.0793,-0.311
2020,7,26,5,-0.122,-0.18,-0.0662,.,-0.0548,0.00368,.,-0.13
2020,7,26,6,-0.112,-0.275,-0.114,-0.0425,-0.109,-0.0785,-0.103,-0.292
2020,7,26,8,-0.0453,-0.156,-0.0328,-0.0158,-0.0872,-0.0438,-0.0337,-0.116
2020,7,26,9,-0.0772,-0.141,-0.0775,-0.0337,-0.111,-0.0351,-0.136,-0.0905
2020,7,26,10,-0.0608,-0.144,-0.0531,0.00517,-0.0664,-0.00727,-0.06,-0.233
2020,7,26,11,-0.134,-0.171,-0.203,-0.0618,-0.205,-0.0506,-0.107,-0.464
2020,7,26,12,-0.0616,-0.158,-0.0358,0.00247,-0.0452,-0.0366,-0.0687,-0.181
2020,7,26,13,-0.0774,-0.175,-0.0656,0.0133,-0.0616,-0.0743,-0.0829,-0.208
2020,7,26,15,-0.251,-0.205,-0.296,.,-0.125,-0.243,-0.164,-0.438
2020,7,26,16,-0.0598,-0.151,-0.0245,0.00158,-0.0345,0.0837,-0.0583,-0.231
2020,7,26,17,-0.0607,-0.227,-0.0228,-0.012,-0.059,-0.0344,-0.0623,-0.201
2020,7,26,18,-0.0565,-0.11,-0.0347,-0.0236,0.000755,-0.0316,-0.045,-0.111
2020,7,26,19,-0.0874,-0.166,-0.0737,-0.0074,-0.103,-0.0411,-0.0968,-0.257
2020,7,26,20,-0.0524,-0.118,-0.0342,-0.0228,-0.0335,0.00554,-0.056,-0.118
2020,7,26,21,-0.0593,-0.128,-0.0346,0.00627,-0.0806,-0.0337,-0.0352,-0.0851
2020,7,26,22,-0.152,-0.239,-0.122,-0.044,-0.148,-0.108,-0.134,-0.318
2020,7,26,23,-0.0159,-0.165,0.0232,0.0472,-0.029,0.0334,-0.0827,-0.0528
2020,7,26,24,-0.0729,-0.22,-0.058,0.00522,-0.103,-0.03,-0.113,-0.136
2020,7,26,25,-0.0851,-0.233,-0.0857,-0.0259,-0.101,-0.0186,-0.14,-0.189
2020,7,26,26,-0.0913,-0.221,-0.0598,0.000353,-0.0794,-0.0783,-0.135,-0.173
2020,7,26,27,-0.0821,-0.217,-0.0701,-0.0169,-0.0582,-0.0589,-0.108,-0.22
2020,7,26,28,-0.0631,-0.13,0.0074,0.00781,-0.0898,-0.0472,-0.0964,-0.101
2020,7,26,29,-0.0287,-0.0957,-0.00921,0.0345,-0.0226,-0.0504,-0.0355,-0.0868
2020,7,26,30,-0.0245,-0.0634,-0.0141,0.000221,-0.0261,-0.0543,0.0114,0.0267
2020,7,26,31,-0.04,-0.173,-0.00157,0.0114,-0.0107,-0.0477,-0.0727,-0.142
2020,7,26,32,-0.117,-0.252,-0.0861,0.00073,-0.119,-0.113,-0.0261,-0.242
2020,7,26,33,-0.0519,-0.188,-0.0262,0.022,-0.0856,-0.0418,-0.11,-0.0771
2020,7,26,34,-0.101,-0.201,-0.0895,-0.0342,-0.0893,-0.0544,-0.159,-0.182
2020,7,26,35,-0.106,-0.165,-0.0808,-0.0336,-0.0771,-0.0635,-0.0566,-0.328
2020,7,26,36,-0.119,-0.21,-0.121,-0.0667,-0.129,-0.0771,-0.157,-0.246
2020,7,26,37,-0.0869,-0.203,-0.0461,-0.000929,-0.0826,-0.0778,-0.0326,-0.228
2020,7,26,38,-0.102,-0.106,-0.114,-0.0613,-0.162,-0.105,-0.0823,.
2020,7,26,39,-0.0611,-0.123,-0.0399,-0.00242,-0.0546,-0.0532,-0.0673,-0.134
2020,7,26,40,-0.0683,-0.159,-0.0423,0.00902,-0.0963,-0.0317,-0.0631,-0.122
2020,7,26,41,-0.0877,-0.301,-0.051,-0.0173,-0.0727,-0.092,-0.056,-0.247
2020,7,26,42,-0.078,-0.17,-0.0608,-0.00647,-0.0795,-0.0297,-0.078,-0.257
2020,7,26,44,-0.0727,-0.191,-0.0577,0.00148,-0.0514,-0.0174,-0.0757,-0.179
2020,7,26,45,-0.0625,-0.149,-0.032,0.000644,-0.0144,-0.0642,-0.0238,-0.14
2020,7,26,46,-0.0362,-0.0619,-0.0498,.,.,-0.0914,.,-0.0422
2020,7,26,47,-0.0783,-0.156,-0.0571,-0.0113,-0.0939,-0.078,-0.0462,-0.181
2020,7,26,48,-0.0889,-0.188,-0.0626,-0.0232,-0.0976,-0.101,-0.0365,-0.237
2020,7,26,49,-0.103,-0.171,-0.0817,-0.0577,-0.141,-0.086,-0.0217,-0.234
2020,7,26,50,-0.16,-0.316,-0.141,-0.0784,-0.117,-0.133,-0.079,-0.339
2020,7,26,51,-0.0787,-0.19,-0.0783,-0.00119,-0.0831,-0.0244,-0.104,-0.249
2020,7,26,53,-0.0689,-0.172,-0.0844,-0.0321,-0.0649,-0.0446,-0.135,-0.156
2020,7,26,54,-0.0854,-0.125,-0.0782,-0.0207,-0.112,-0.127,-0.0306,-0.135
2020,7,26,55,-0.06,-0.13,-0.0422,-0.00423,-0.0648,-0.0308,-0.0694,-0.129
2020,7,26,56,0.0082,0.0249,0.00676,.,-0.00966,0.0191,-0.000154,0.146
2020,7,27,1,-0.0933,-0.177,-0.0533,-0.0403,-0.125,-0.143,-0.0784,-0.12
2020,7,27,2,-0.0233,-0.253,-0.0086,0.0128,-0.0653,0.0655,0.00406,-0.214
2020,7,27,4,-0.094,-0.261,-0.0432,-0.025,-0.0789,-0.0615,-0.0791,-0.312
2020,7,27,5,-0.122,-0.179,-0.0664,.,-0.0537,0.00489,.,-0.127
2020,7,27,6,-0.112,-0.276,-0.114,-0.0424,-0.109,-0.0788,-0.103,-0.292
2020,7,27,8,-0.0451,-0.156,-0.0326,-0.0157,-0.0869,-0.0438,-0.0336,-0.114
2020,7,27,9,-0.0771,-0.141,-0.0773,-0.0333,-0.111,-0.0349,-0.136,-0.0897
2020,7,27,10,-0.0604,-0.143,-0.053,0.0056,-0.066,-0.00686,-0.0593,-0.233
2020,7,27,11,-0.134,-0.173,-0.203,-0.0619,-0.205,-0.0509,-0.107,-0.464
2020,7,27,12,-0.0616,-0.158,-0.0355,0.00278,-0.0451,-0.0365,-0.0685,-0.181
2020,7,27,13,-0.077,-0.174,-0.0653,0.0141,-0.0608,-0.0739,-0.0827,-0.208
2020,7,27,15,-0.251,-0.204,-0.296,.,-0.125,-0.243,-0.162,-0.439
2020,7,27,16,-0.0599,-0.153,-0.0239,0.00261,-0.0357,0.0842,-0.0591,-0.232
2020,7,27,17,-0.0603,-0.228,-0.0216,-0.0119,-0.0589,-0.0342,-0.0621,-0.2
2020,7,27,18,-0.0562,-0.11,-0.0341,-0.0234,0.000497,-0.033,-0.0449,-0.11
2020,7,27,19,-0.0866,-0.165,-0.0723,-0.00786,-0.104,-0.0408,-0.094,-0.254
2020,7,27,20,-0.0528,-0.119,-0.034,-0.0229,-0.0357,0.00543,-0.0564,-0.116
2020,7,27,21,-0.059,-0.127,-0.0343,0.00547,-0.081,-0.0333,-0.0352,-0.0834
2020,7,27,22,-0.151,-0.239,-0.122,-0.0439,-0.147,-0.107,-0.133,-0.318
2020,7,27,23,-0.0151,-0.163,0.0238,0.0482,-0.0282,0.0338,-0.0813,-0.0508
2020,7,27,24,-0.0727,-0.22,-0.0575,0.00532,-0.103,-0.0298,-0.113,-0.136
2020,7,27,25,-0.0842,-0.232,-0.0848,-0.0254,-0.0995,-0.018,-0.139,-0.187
2020,7,27,26,-0.0907,-0.221,-0.0587,0.000516,-0.0786,-0.0767,-0.134,-0.173
2020,7,27,27,-0.0818,-0.216,-0.0697,-0.0167,-0.0575,-0.0586,-0.108,-0.219
2020,7,27,28,-0.063,-0.13,0.00779,0.00843,-0.09,-0.0474,-0.0951,-0.102
2020,7,27,29,-0.0285,-0.0956,-0.00909,0.0351,-0.0229,-0.0497,-0.0347,-0.0874
2020,7,27,30,-0.0255,-0.0641,-0.015,-0.0015,-0.0268,-0.0567,0.0132,0.0244
2020,7,27,31,-0.0398,-0.173,-7.64E-04,0.0108,-0.0101,-0.048,-0.0723,-0.143
2020,7,27,32,-0.117,-0.254,-0.0856,0.000971,-0.119,-0.113,-0.0252,-0.243
2020,7,27,33,-0.0513,-0.187,-0.0258,0.0229,-0.0847,-0.0419,-0.109,-0.076
2020,7,27,34,-0.1,-0.201,-0.0889,-0.0341,-0.0887,-0.0545,-0.158,-0.181
2020,7,27,35,-0.106,-0.166,-0.0812,-0.0336,-0.076,-0.0647,-0.057,-0.33
2020,7,27,36,-0.118,-0.209,-0.121,-0.066,-0.127,-0.0764,-0.156,-0.245
2020,7,27,37,-0.0867,-0.203,-0.046,-0.000905,-0.0823,-0.0779,-0.0328,-0.227
2020,7,27,38,-0.105,-0.108,-0.117,-0.0651,-0.165,-0.111,-0.0823,.
2020,7,27,39,-0.0608,-0.123,-0.0395,-0.00234,-0.0544,-0.0534,-0.067,-0.134
2020,7,27,40,-0.0684,-0.16,-0.0422,0.00902,-0.0961,-0.0318,-0.0634,-0.122
2020,7,27,41,-0.0873,-0.302,-0.0502,-0.0169,-0.0722,-0.0925,-0.0557,-0.245
2020,7,27,42,-0.0776,-0.17,-0.0604,-0.00615,-0.0788,-0.0295,-0.0774,-0.257
2020,7,27,44,-0.0718,-0.191,-0.0566,0.0026,-0.0506,-0.017,-0.0755,-0.178
2020,7,27,45,-0.0622,-0.149,-0.0312,0.000829,-0.0135,-0.0645,-0.0231,-0.14
2020,7,27,46,-0.0357,-0.0632,-0.0493,.,.,-0.0906,.,-0.0421
2020,7,27,47,-0.078,-0.155,-0.0567,-0.0118,-0.0937,-0.0781,-0.0459,-0.18
2020,7,27,48,-0.0886,-0.188,-0.0625,-0.0226,-0.0971,-0.101,-0.0362,-0.238
2020,7,27,49,-0.103,-0.17,-0.0821,-0.0587,-0.142,-0.0857,-0.0213,-0.234
2020,7,27,50,-0.159,-0.315,-0.14,-0.0786,-0.116,-0.135,-0.0783,-0.338
2020,7,27,51,-0.0785,-0.19,-0.0778,-0.00138,-0.0834,-0.0246,-0.103,-0.248
2020,7,27,53,-0.0689,-0.172,-0.0845,-0.032,-0.0646,-0.0448,-0.135,-0.155
2020,7,27,54,-0.0843,-0.123,-0.0774,-0.0206,-0.112,-0.128,-0.0292,-0.133
2020,7,27,55,-0.0595,-0.13,-0.0418,-0.00351,-0.0651,-0.0298,-0.0689,-0.127
2020,7,27,56,0.00689,0.0249,0.00481,.,-0.00933,0.0183,-0.000208,0.145
2020,7,28,1,-0.0935,-0.177,-0.0533,-0.041,-0.127,-0.143,-0.0777,-0.119
2020,7,28,2,-0.0221,-0.255,-0.00624,0.0129,-0.0638,0.0671,0.00592,-0.212
2020,7,28,4,-0.0938,-0.261,-0.0431,-0.0243,-0.0785,-0.0613,-0.0788,-0.312
2020,7,28,5,-0.121,-0.178,-0.0666,.,-0.0529,0.00609,.,-0.125
2020,7,28,6,-0.112,-0.276,-0.114,-0.0422,-0.109,-0.0792,-0.103,-0.292
2020,7,28,8,-0.0448,-0.155,-0.0323,-0.0155,-0.0866,-0.0439,-0.0334,-0.113
2020,7,28,9,-0.077,-0.141,-0.0772,-0.0329,-0.111,-0.0347,-0.135,-0.0891
2020,7,28,10,-0.0599,-0.141,-0.053,0.00618,-0.0655,-0.00647,-0.0585,-0.232
2020,7,28,11,-0.135,-0.175,-0.203,-0.0619,-0.205,-0.0512,-0.107,-0.464
2020,7,28,12,-0.0616,-0.159,-0.0353,0.00319,-0.045,-0.0364,-0.0684,-0.181
2020,7,28,13,-0.0765,-0.174,-0.0649,0.0151,-0.0597,-0.0735,-0.0827,-0.207
2020,7,28,15,-0.251,-0.204,-0.295,.,-0.125,-0.245,-0.159,-0.439
2020,7,28,16,-0.0601,-0.155,-0.0234,0.00351,-0.0372,0.0844,-0.0601,-0.233
2020,7,28,17,-0.0599,-0.229,-0.0204,-0.0118,-0.0589,-0.0341,-0.0618,-0.198
2020,7,28,18,-0.056,-0.11,-0.0339,-0.0232,0.000254,-0.0343,-0.0447,-0.11
2020,7,28,19,-0.0859,-0.165,-0.071,-0.00816,-0.105,-0.0404,-0.0912,-0.251
2020,7,28,20,-0.0531,-0.121,-0.0338,-0.0232,-0.0372,0.00528,-0.057,-0.114
2020,7,28,21,-0.0588,-0.127,-0.034,0.00471,-0.0812,-0.0329,-0.0351,-0.0818
2020,7,28,22,-0.151,-0.238,-0.121,-0.0435,-0.146,-0.107,-0.133,-0.318
2020,7,28,23,-0.0143,-0.163,0.0245,0.0492,-0.0275,0.0343,-0.0798,-0.0492
2020,7,28,24,-0.0725,-0.22,-0.0571,0.00545,-0.103,-0.0296,-0.113,-0.136
2020,7,28,25,-0.0833,-0.23,-0.084,-0.0248,-0.0983,-0.0175,-0.138,-0.186
2020,7,28,26,-0.09,-0.221,-0.0575,0.000739,-0.0779,-0.0751,-0.134,-0.172
2020,7,28,27,-0.0813,-0.215,-0.0693,-0.0164,-0.0566,-0.0582,-0.108,-0.218
2020,7,28,28,-0.0627,-0.13,0.00819,0.00909,-0.0902,-0.0475,-0.0938,-0.103
2020,7,28,29,-0.0283,-0.0956,-0.00895,0.0358,-0.0232,-0.0492,-0.0339,-0.0878
2020,7,28,30,-0.0267,-0.0647,-0.016,-0.00395,-0.0275,-0.0593,0.0146,0.022
2020,7,28,31,-0.0397,-0.174,-9.44E-06,0.0102,-0.0095,-0.0483,-0.0719,-0.143
2020,7,28,32,-0.117,-0.254,-0.085,0.00129,-0.118,-0.114,-0.0241,-0.243
2020,7,28,33,-0.0507,-0.187,-0.0253,0.0239,-0.0838,-0.042,-0.108,-0.0749
2020,7,28,34,-0.0996,-0.2,-0.0883,-0.034,-0.0882,-0.0547,-0.158,-0.179
2020,7,28,35,-0.107,-0.167,-0.0817,-0.0333,-0.0748,-0.0662,-0.0572,-0.332
2020,7,28,36,-0.117,-0.208,-0.12,-0.0652,-0.125,-0.0759,-0.155,-0.243
2020,7,28,37,-0.0864,-0.202,-0.0459,-0.000774,-0.0819,-0.0782,-0.033,-0.226
2020,7,28,38,-0.108,-0.111,-0.12,-0.0692,-0.168,-0.117,-0.0821,.
2020,7,28,39,-0.0606,-0.123,-0.0391,-0.00227,-0.0541,-0.0534,-0.0666,-0.134
2020,7,28,40,-0.0684,-0.16,-0.042,0.00904,-0.0959,-0.0319,-0.0635,-0.122
2020,7,28,41,-0.087,-0.303,-0.0496,-0.0165,-0.0719,-0.093,-0.0557,-0.244
2020,7,28,42,-0.0772,-0.169,-0.06,-0.00581,-0.0781,-0.0293,-0.077,-0.256
2020,7,28,44,-0.071,-0.19,-0.0557,0.00369,-0.0497,-0.0168,-0.0754,-0.177
2020,7,28,45,-0.0618,-0.149,-0.0304,0.001,-0.0128,-0.0648,-0.0224,-0.14
2020,7,28,46,-0.0354,-0.0656,-0.0488,.,.,-0.0899,.,-0.0427
2020,7,28,47,-0.0777,-0.155,-0.0562,-0.0123,-0.0936,-0.0782,-0.0457,-0.179
2020,7,28,48,-0.0883,-0.188,-0.0625,-0.0219,-0.0966,-0.101,-0.0358,-0.238
2020,7,28,49,-0.103,-0.17,-0.0822,-0.0595,-0.144,-0.0853,-0.0209,-0.234
2020,7,28,50,-0.159,-0.313,-0.14,-0.0783,-0.116,-0.136,-0.0774,-0.337
2020,7,28,51,-0.0783,-0.19,-0.0772,-0.00157,-0.0837,-0.0248,-0.102,-0.248
2020,7,28,53,-0.0691,-0.172,-0.0847,-0.0321,-0.0643,-0.0453,-0.136,-0.156
2020,7,28,54,-0.0833,-0.122,-0.0766,-0.0206,-0.111,-0.128,-0.0279,-0.13
2020,7,28,55,-0.0589,-0.129,-0.0413,-0.00268,-0.0652,-0.0288,-0.0685,-0.126
2020,7,28,56,0.00542,0.0249,0.00287,.,-0.0091,0.0175,-0.000163,0.145
2020,7,29,1,-0.0937,-0.177,-0.0533,-0.0415,-0.129,-0.143,-0.0771,-0.119
2020,7,29,2,-0.021,-0.256,-0.00392,0.0126,-0.0621,0.069,0.00758,-0.211
2020,7,29,4,-0.0937,-0.261,-0.0431,-0.0235,-0.0781,-0.061,-0.0786,-0.312
2020,7,29,5,-0.121,-0.178,-0.0669,.,-0.0523,0.00733,.,-0.123
2020,7,29,6,-0.112,-0.277,-0.114,-0.042,-0.109,-0.0796,-0.103,-0.292
2020,7,29,8,-0.0446,-0.155,-0.0321,-0.0153,-0.0862,-0.0441,-0.0332,-0.112
2020,7,29,9,-0.0769,-0.142,-0.0771,-0.0324,-0.111,-0.0344,-0.135,-0.0886
2020,7,29,10,-0.0593,-0.14,-0.0529,0.0069,-0.0649,-0.00608,-0.0576,-0.231
2020,7,29,11,-0.135,-0.177,-0.203,-0.062,-0.205,-0.0514,-0.107,-0.464
2020,7,29,12,-0.0615,-0.16,-0.035,0.00367,-0.0448,-0.0363,-0.0683,-0.181
2020,7,29,13,-0.076,-0.174,-0.0646,0.0162,-0.0586,-0.073,-0.0827,-0.207
2020,7,29,15,-0.251,-0.204,-0.294,.,-0.126,-0.246,-0.157,-0.439
2020,7,29,16,-0.0604,-0.157,-0.023,0.00426,-0.0387,0.0846,-0.0613,-0.235
2020,7,29,17,-0.0596,-0.23,-0.0193,-0.0117,-0.059,-0.0339,-0.0615,-0.197
2020,7,29,18,-0.0559,-0.11,-0.0339,-0.023,0.000101,-0.0356,-0.0445,-0.109
2020,7,29,19,-0.0852,-0.164,-0.0697,-0.00835,-0.107,-0.0401,-0.0884,-0.248
2020,7,29,20,-0.0535,-0.122,-0.0337,-0.0234,-0.0382,0.00505,-0.0577,-0.113
2020,7,29,21,-0.0585,-0.126,-0.0335,0.00401,-0.0814,-0.0325,-0.035,-0.0805
2020,7,29,22,-0.15,-0.238,-0.12,-0.0431,-0.145,-0.106,-0.133,-0.317
2020,7,29,23,-0.0136,-0.162,0.0251,0.0503,-0.0268,0.0351,-0.0784,-0.0479
2020,7,29,24,-0.0723,-0.22,-0.0567,0.0056,-0.103,-0.0295,-0.112,-0.136
2020,7,29,25,-0.0825,-0.228,-0.0832,-0.0242,-0.0971,-0.0169,-0.137,-0.184
2020,7,29,26,-0.0893,-0.221,-0.0562,0.00105,-0.0771,-0.0735,-0.133,-0.171
2020,7,29,27,-0.0808,-0.214,-0.0688,-0.016,-0.0558,-0.0577,-0.107,-0.217
2020,7,29,28,-0.0624,-0.13,0.00862,0.00983,-0.0903,-0.0474,-0.0924,-0.104
2020,7,29,29,-0.028,-0.0957,-0.00875,0.0366,-0.0235,-0.0487,-0.0331,-0.088
2020,7,29,30,-0.028,-0.0653,-0.017,-0.00687,-0.0283,-0.0619,0.0156,0.0195
2020,7,29,31,-0.0395,-0.174,6.98E-04,0.00972,-0.00893,-0.0486,-0.0716,-0.143
2020,7,29,32,-0.116,-0.255,-0.0843,0.00167,-0.117,-0.114,-0.0231,-0.243
2020,7,29,33,-0.0502,-0.186,-0.025,0.0249,-0.0829,-0.0422,-0.107,-0.0737
2020,7,29,34,-0.0991,-0.199,-0.0877,-0.0339,-0.0876,-0.055,-0.157,-0.178
2020,7,29,35,-0.107,-0.168,-0.082,-0.0327,-0.0736,-0.0678,-0.0572,-0.333
2020,7,29,36,-0.117,-0.207,-0.119,-0.0644,-0.124,-0.0753,-0.154,-0.241
2020,7,29,37,-0.0862,-0.202,-0.0457,-0.000543,-0.0814,-0.0786,-0.0331,-0.225
2020,7,29,38,-0.111,-0.114,-0.122,-0.0734,-0.171,-0.123,-0.0819,.
2020,7,29,39,-0.0603,-0.123,-0.0386,-0.00222,-0.0539,-0.0534,-0.0663,-0.134
2020,7,29,40,-0.0684,-0.16,-0.0418,0.00907,-0.0957,-0.032,-0.0636,-0.121
2020,7,29,41,-0.0869,-0.304,-0.0492,-0.0162,-0.0718,-0.0937,-0.0557,-0.243
2020,7,29,42,-0.0769,-0.169,-0.0597,-0.00546,-0.0775,-0.0291,-0.0765,-0.256
2020,7,29,44,-0.0701,-0.19,-0.0547,0.00475,-0.0487,-0.0166,-0.0753,-0.176
2020,7,29,45,-0.0615,-0.149,-0.0296,0.00117,-0.0121,-0.0651,-0.0217,-0.14
2020,7,29,46,-0.0352,-0.068,-0.0483,.,.,-0.0893,.,-0.0433
2020,7,29,47,-0.0775,-0.154,-0.0557,-0.0128,-0.0935,-0.0784,-0.0456,-0.178
2020,7,29,48,-0.0881,-0.188,-0.0624,-0.0213,-0.0962,-0.101,-0.0355,-0.237
2020,7,29,49,-0.103,-0.169,-0.0823,-0.0603,-0.145,-0.0849,-0.0206,-0.234
2020,7,29,50,-0.158,-0.313,-0.139,-0.0777,-0.115,-0.137,-0.0765,-0.335
2020,7,29,51,-0.0781,-0.19,-0.0765,-0.00173,-0.084,-0.025,-0.102,-0.247
2020,7,29,53,-0.0693,-0.171,-0.0851,-0.0321,-0.0642,-0.0458,-0.136,-0.156
2020,7,29,54,-0.0824,-0.12,-0.0758,-0.0206,-0.111,-0.128,-0.0266,-0.128
2020,7,29,55,-0.0583,-0.128,-0.0407,-0.00178,-0.0651,-0.0277,-0.068,-0.125
2020,7,29,56,0.0039,0.0248,0.00107,.,-0.00891,0.0169,-0.0000148,0.143
2020,7,30,1,-0.0938,-0.178,-0.0533,-0.0418,-0.13,-0.143,-0.0767,-0.118
2020,7,30,2,-0.0201,-0.256,-0.00158,0.0118,-0.0602,0.0709,0.00916,-0.21
2020,7,30,4,-0.0934,-0.261,-0.0429,-0.0226,-0.0776,-0.0607,-0.0784,-0.312
2020,7,30,5,-0.121,-0.177,-0.0673,.,-0.052,0.00855,.,-0.122
2020,7,30,6,-0.112,-0.278,-0.114,-0.0419,-0.11,-0.0799,-0.104,-0.292
2020,7,30,8,-0.0443,-0.155,-0.0318,-0.015,-0.0859,-0.0442,-0.0329,-0.11
2020,7,30,9,-0.0769,-0.143,-0.0769,-0.032,-0.111,-0.0342,-0.135,-0.0884
2020,7,30,10,-0.0588,-0.139,-0.0529,0.00776,-0.0644,-0.00569,-0.0567,-0.23
2020,7,30,11,-0.135,-0.179,-0.203,-0.062,-0.205,-0.0516,-0.107,-0.464
2020,7,30,12,-0.0614,-0.16,-0.0347,0.00422,-0.0445,-0.0362,-0.0681,-0.181
2020,7,30,13,-0.0753,-0.173,-0.0641,0.0174,-0.0574,-0.0725,-0.0827,-0.206
2020,7,30,15,-0.251,-0.205,-0.293,.,-0.127,-0.248,-0.156,-0.439
2020,7,30,16,-0.0608,-0.159,-0.0227,0.00484,-0.0401,0.0846,-0.0626,-0.237
2020,7,30,17,-0.0592,-0.231,-0.0183,-0.0116,-0.0592,-0.0338,-0.0612,-0.195
2020,7,30,18,-0.0559,-0.11,-0.0341,-0.0227,0.0000898,-0.0368,-0.0442,-0.109
2020,7,30,19,-0.0845,-0.164,-0.0684,-0.00847,-0.108,-0.0398,-0.0858,-0.246
2020,7,30,20,-0.0539,-0.124,-0.0337,-0.0238,-0.039,0.00475,-0.0585,-0.111
2020,7,30,21,-0.0582,-0.126,-0.0329,0.00339,-0.0816,-0.0321,-0.0349,-0.0796
2020,7,30,22,-0.149,-0.237,-0.119,-0.0425,-0.143,-0.105,-0.132,-0.317
2020,7,30,23,-0.013,-0.162,0.0258,0.0516,-0.0263,0.0359,-0.0771,-0.0468
2020,7,30,24,-0.0721,-0.22,-0.0564,0.00576,-0.103,-0.0294,-0.112,-0.136
2020,7,30,25,-0.0816,-0.227,-0.0823,-0.0235,-0.096,-0.0164,-0.136,-0.182
2020,7,30,26,-0.0885,-0.221,-0.0548,0.00148,-0.0764,-0.0719,-0.132,-0.17
2020,7,30,27,-0.0801,-0.214,-0.0682,-0.0155,-0.0549,-0.0572,-0.107,-0.216
