year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,1,19,16,-8.72e-4,0.0018,-7.14e-4,-.00578,.000661,-0.00706,.00056,.00599
2020,1,19,17,3.63e-4,-2.18e-5,8.66e-4,-.000188,.00105,0.00206,.00181,-.00806
2020,1,19,18,0.00251,0.00233,0.00315,.00113,.000791,0.00279,.00396,.00257
2020,1,19,19,0.0017,0.00265,0.00193,-.00031,.00184,0.00794,-.00128,-.000839
2020,1,19,20,0.00321,0.00993,3.25e-4,.0023,.00675,0.00499,.00102,.00172
2020,1,19,21,-7.3e-4,-0.00222,-7.35e-4,.00215,-.00179,6.48e-4,-.00123,.00627
2020,1,19,22,-2.94e-4,-6.59e-4,-4.02e-4,.000664,-.0015,-8.42e-4,.00154,.00377
2020,1,19,23,0.00117,0.00409,0.00196,-.00562,.00111,6.1e-4,.00164,.00312
2020,1,19,24,6.67e-4,0.00452,-6.88e-4,.000084,-.00138,0.00278,.000141,.0000315
2020,1,19,25,0.00163,7.65e-4,0.0028,.000234,.00195,8.32e-4,.00215,.00314
2020,1,19,26,0.00215,0.0059,0.00115,-.000254,.00162,0.00127,.00288,.000954
2020,1,19,27,0.00199,0.00253,0.00333,-.000881,.00313,0.00171,-.000721,.00878
2020,1,19,28,0.0012,0.00365,-3.73e-4,-.0034,.00417,0.00687,-.00392,-.00119
2020,1,19,29,0.00124,0.00164,0.002,-.0011,.00148,0.00244,-.00051,-.00234
2020,1,19,30,0.00377,-0.00327,0.0069,.00501,.00497,0.0097,-.00525,-.000519
2020,1,19,31,0.00351,9.46e-4,0.00388,.00528,-.000846,-0.00159,.0227,-.00669
2020,1,19,32,7.15e-4,0.00136,2.85e-4,.000797,-.000439,-5.48e-4,.00528,-.00362
2020,1,19,33,0.00199,0.00633,-3.49e-4,.00305,.00145,0.00222,.00286,.00281
2020,1,19,34,9.34e-4,0.00188,-1.57e-4,.00175,-.000848,0.00106,.0023,.000612
2020,1,19,35,0.00103,0.00629,-5.58e-4,-.00688,.00505,-0.00109,.00362,-.000183
2020,1,19,36,0.00173,0.00188,0.0021,.000953,.00111,0.00237,.000728,.00158
2020,1,19,37,8.8e-4,0.00366,5.67e-4,-.00278,-.000958,0.00314,.0011,.00151
2020,1,19,38,0.0034,0.00639,0.00197,.00239,.00742,0.00227,.00795,.
2020,1,19,39,7.02e-4,0.00239,-4.56e-5,-.000404,.000411,0.00225,.00152,.000374
2020,1,19,40,0.002,0.00814,-1.96e-4,-.00234,.00244,0.00546,.00332,.00128
2020,1,19,41,0.00123,8.32e-4,0.0021,-.000852,.002,0.00237,.000375,.000377
2020,1,19,42,9.57e-4,0.00312,9.1e-4,-.0015,.000169,0.00183,.0018,.000129
2020,1,19,44,0.0029,0.0116,0.00194,-.00277,-.000678,0.00409,.00214,.00969
2020,1,19,45,0.00191,0.00278,0.00231,-.000574,-.00197,0.00246,.00251,.000944
2020,1,19,46,0.0113,0.0163,0.011,.,.,0.00115,.,.000273
2020,1,19,47,7.41e-4,6.54e-4,0.0018,-.00163,.000932,-2.93e-4,-.0018,.00394
2020,1,19,48,-2.62e-4,0.00121,-7.17e-4,-.0011,-.00213,0.00281,-.00142,-.0015
2020,1,19,49,0.00284,0.00684,-6.43e-4,.00513,.00458,0.00302,-.000324,.00136
2020,1,19,50,-6.26e-4,-0.00358,0.00239,-.00856,-.00226,-0.00379,.0075,-.00236
2020,1,19,51,3.83e-4,0.00257,6.67e-4,-.00152,-.00121,0.00199,-.000998,.00549
2020,1,19,53,0.00466,-0.0285,0.00629,.00448,.00605,9.8e-4,.00434,.0115
2020,1,19,54,0.00407,0.00875,0.00184,-.000847,.00114,0.00806,-.000355,.0000988
2020,1,19,55,0.00193,0.00591,3.59e-4,.0000986,.00218,0.00183,.00148,.00346
2020,1,19,56,0.0048,0.00162,0.00413,.,.00796,-0.0153,.00716,-.00525
2020,1,20,1,3.25e-4,7.63e-5,0.00397,-.00772,.000722,0.00308,.000842,-.000764
2020,1,20,2,-0.00404,0.00466,-0.0076,-.00161,-.00105,-0.0406,-.0126,.00728
2020,1,20,4,-7.51e-4,-0.00297,0.00105,-.00261,.00152,-0.0101,.00154,.00268
2020,1,20,5,-0.00547,-0.00949,-0.00188,.,.00201,-0.00337,.,-.0297
2020,1,20,6,0.00258,-0.00637,0.00462,.00216,.00176,0.00278,.00454,.0000892
2020,1,20,8,0.00236,0.00201,0.00348,.000746,.00333,0.00302,.000283,.00336
2020,1,20,9,0.00148,0.00469,0.00211,-.00182,.000571,0.00458,.00201,.00174
2020,1,20,10,-1.28e-4,8.01e-4,-7.12e-5,-.00112,-.00203,-0.00217,-.00258,.00199
2020,1,20,11,0.00174,0.00197,0.00297,.000499,.00303,8.88e-4,.0052,-.00229
2020,1,20,12,0.00232,0.00431,0.00264,-.000934,.00328,0.00343,.003,-.000343
2020,1,20,13,8.58e-4,0.00244,0.00121,-.00168,.000933,-4.7e-6,.00222,.000492
2020,1,20,15,0.00976,0.00395,0.00998,.,.00919,0.0187,-.00341,-.000274
2020,1,20,16,0.00129,0.00285,0.00158,-.00204,.00166,-0.00422,.00557,.00976
2020,1,20,17,0.00119,9.09e-4,0.0019,.000223,.00185,0.00349,.00266,-.00661
2020,1,20,18,0.00329,0.00257,0.00481,.000511,.00167,0.00312,.00544,.00298
2020,1,20,19,0.00314,0.00434,0.00316,.00123,.00511,0.0101,-.00197,.000166
2020,1,20,20,0.00277,0.0097,-3.74e-4,.00224,.00425,0.00635,.00197,.00151
2020,1,20,21,3.08e-4,-6.62e-4,2.69e-4,.00228,-.00169,0.00122,.000204,.00697
2020,1,20,22,9.32e-4,0.00117,0.00102,.000257,-.00153,-0.00108,.00327,.00448
2020,1,20,23,0.00164,0.00614,0.00211,-.00617,.00126,0.00134,.00213,.00225
2020,1,20,24,0.00118,0.00538,-1.75e-4,.000328,-.0012,0.00322,.00105,.000153
2020,1,20,25,0.00209,4.27e-4,0.00351,.00064,.00191,0.0016,.00252,.00384
2020,1,20,26,0.00313,0.00756,0.00199,.000181,.00194,0.00271,.00413,.00218
2020,1,20,27,0.00234,0.00376,0.00399,-.00165,.00286,0.00218,.000515,.00899
2020,1,20,28,0.00153,0.00314,0.00124,-.00328,.0018,0.00821,-.00165,-.00414
2020,1,20,29,0.00146,0.00249,0.00226,-.00196,.0013,0.00277,-.000647,-.00133
2020,1,20,30,0.00462,-7.02e-4,0.00713,.00518,.00522,0.0114,-.00374,.00143
2020,1,20,31,0.00216,0.00129,0.00206,.00321,-.00084,-0.00268,.0139,-.00492
2020,1,20,32,0.00144,0.00184,0.0013,.00122,-.000252,2.77e-4,.0069,-.00338
2020,1,20,33,0.00258,0.00723,3.67e-4,.00308,.00116,0.00403,.00396,.00269
2020,1,20,34,0.00157,0.00274,4.94e-4,.00218,-.0000329,0.00151,.00339,.00108
2020,1,20,35,0.00281,0.00876,0.00106,-.00621,.00567,9.11e-4,.00576,-.000355
2020,1,20,36,0.00254,0.00324,0.00296,.00137,.0023,0.00286,.00196,.0017
2020,1,20,37,0.0013,0.00355,0.00163,-.00295,-.000774,0.00262,.00266,.00248
2020,1,20,38,0.00571,0.0106,0.00333,.0042,.00805,0.00348,.0107,.
2020,1,20,39,9.6e-4,0.00237,6.54e-4,-.000752,.00054,0.00182,.00251,.000572
2020,1,20,40,0.00257,0.00958,6.8e-5,-.00238,.0021,0.00785,.00304,.00265
2020,1,20,41,0.00217,0.00221,0.00327,-.000872,.00281,0.0026,.00191,.00104
2020,1,20,42,0.00143,0.00451,0.00111,-.00157,.000413,0.00237,.00221,.000333
2020,1,20,44,0.00347,0.0125,0.00223,-.00198,-.0000165,0.00509,.00333,.00896
2020,1,20,45,0.00257,0.00317,0.00356,-.00108,-.00101,0.00317,.00464,.00161
2020,1,20,46,0.0116,0.0194,0.0129,.,.,7.26e-4,.,-.0023
2020,1,20,47,0.0017,0.00204,0.0028,-.00143,.00117,8.61e-4,-.00112,.00616
2020,1,20,48,0.00109,0.00229,0.00135,-.000761,-.000555,0.0037200000000000002,.000222,-.0000891
2020,1,20,49,0.00375,0.00876,4.61e-4,.00419,.00451,0.00258,.00301,.00179
2020,1,20,50,-1.52e-4,7.74e-4,0.00219,-.00949,-.0027,-0.00132,.00762,-.000854
2020,1,20,51,4.91e-4,0.00293,0.00104,-.00195,-.000611,0.00124,.0000313,.00499
2020,1,20,53,0.00569,-0.0316,0.00786,.00488,.00627,0.00208,.00738,.0123
2020,1,20,54,0.00476,0.0102,0.00257,-.00187,.00164,0.00646,-.000689,.00667
2020,1,20,55,0.00263,0.00745,9.85e-4,-.000217,.00282,0.00312,.00136,.00469
2020,1,20,56,0.00501,0.00166,0.00382,.,.000764,-0.011,.0061,-.00549
2020,1,21,1,0.00104,4.26e-4,0.00525,-.00772,.000358,0.00254,.00204,.000672
2020,1,21,2,-0.00352,-9.72e-4,-0.00738,.00268,-.00514,-0.0503,-.00393,.00292
2020,1,21,4,-2.74e-4,-0.00314,0.00207,-.00272,.0013,-0.0106,.00234,.00346
2020,1,21,5,-0.00408,-0.00737,-2.63e-4,.,.00112,-0.00163,.,-.0233
2020,1,21,6,0.00356,-0.0071,0.00599,.00304,.00201,0.00354,.00596,.00107
2020,1,21,8,0.00307,0.00358,0.00437,.000768,.00396,0.00402,.00162,.00387
2020,1,21,9,0.00191,0.00552,0.00237,-.00137,.00101,0.00518,.00165,.00165
2020,1,21,10,7e-4,0.00201,5.01e-4,-.000202,-.00113,-2.21e-4,-.00342,.00317
2020,1,21,11,0.00254,0.00159,0.00419,.00106,.00144,0.00173,.00704,-.00141
2020,1,21,12,0.00327,0.00519,0.00406,-.000953,.00454,0.00382,.00407,.000701
2020,1,21,13,0.00152,0.00327,0.00213,-.00165,.0013,1.57e-4,.00337,.000938
2020,1,21,15,0.0116,0.00669,0.0114,.,.00691,0.0179,-.000501,.000293
2020,1,21,16,0.00324,0.00339,0.00374,.00179,.00232,-0.00129,.0102,.0128
2020,1,21,17,0.00194,0.00163,0.00287,.00065,.00256,0.00475,.00335,-.00502
2020,1,21,18,0.00381,0.00247,0.00617,-.00017,.0023,0.0032,.00656,.00304
2020,1,21,19,0.00433,0.00556,0.00418,.00277,.00774,0.0118,-.00239,.000917
2020,1,21,20,0.0022,0.00893,-9.95e-4,.00204,.00152,0.00746,.00277,.00113
2020,1,21,21,0.00125,7.48e-4,0.00123,.00228,-.00153,0.00172,.00159,.00699
2020,1,21,22,0.00204,0.00276,0.0024,-.000175,-.00161,-0.00126,.00486,.00468
2020,1,21,23,0.00206,0.00763,0.00231,-.00639,.00137,0.00211,.00241,.00139
2020,1,21,24,0.00162,0.00587,3.69e-4,.000577,-.000999,0.00352,.00193,.00022
2020,1,21,25,0.00246,-8.53e-5,0.0041,.00103,.00178,0.00236,.00277,.00426
2020,1,21,26,0.00391,0.00871,0.00272,.000623,.00212,0.00397,.0052,.00316
2020,1,21,27,0.00257,0.00474,0.00445,-.00233,.00247,0.00253,.00175,.0086
2020,1,21,28,0.00177,0.00244,0.00281,-.00308,-.000709,0.00937,.000694,-.00739
2020,1,21,29,0.00153,0.00297,0.00242,-.00272,.00104,0.00294,-.000772,-.000575
2020,1,21,30,0.00514,0.0016,0.007,.00502,.0052,0.0127,-.00215,.00308
2020,1,21,31,6.63e-4,0.00148,1.1e-4,.000963,-.000793,-0.00357,.00415,-.00319
2020,1,21,32,0.00209,0.00212,0.00227,.00163,-.000153,0.00111,.00817,-.00295
2020,1,21,33,0.00311,0.00767,0.00124,.00292,.000831,0.00573,.00489,.00259
2020,1,21,34,0.00214,0.00338,0.00117,.00253,.000782,0.00192,.00434,.00143
2020,1,21,35,0.00434,0.0105,0.0026,-.00519,.00573,0.00278,.0074,-.000707
2020,1,21,36,0.00323,0.00421,0.00376,.00171,.00338,0.00321,.00305,.00182
2020,1,21,37,0.00154,0.0029,0.0026,-.00299,-.000667,0.00197,.00389,.0029
2020,1,21,38,0.00767,0.0139,0.00457,.00587,.0082,0.00443,.0128,.
2020,1,21,39,0.00113,0.00216,0.0013,-.00106,.000628,0.00126,.00334,.000627
2020,1,21,40,0.00299,0.0104,3.52e-4,-.00228,.00159,0.00973,.00266,.00375
2020,1,21,41,0.00306,0.00345,0.00436,-.00083,.00351,0.00277,.00343,.0016
2020,1,21,42,0.00182,0.00562,0.00127,-.00155,.000639,0.00277,.00254,.000445
2020,1,21,44,0.00387,0.0127,0.00247,-.00105,.000725,0.00586,.00437,.00763
2020,1,21,45,0.00307,0.00326,0.00467,-.00152,-.000111,0.00381,.00645,.00197
2020,1,21,46,0.0114,0.0216,0.0143,.,.,3.67e-4,.,-.00479
2020,1,21,47,0.0025,0.00314,0.00365,-.00118,.00126,0.00193,-.000424,.00786
2020,1,21,48,0.00228,0.0029,0.00334,-.00038,.00102,0.00442,.00176,.000777
2020,1,21,49,0.00449,0.0103,0.00154,.00303,.00416,0.00208,.00625,.00203
2020,1,21,50,4.24e-4,0.00515,0.00201,-.00997,-.00287,0.00123,.00743,.000867
2020,1,21,51,5.44e-4,0.00302,0.00135,-.00226,-.0000264,4.38e-4,.00101,.00419
2020,1,21,53,0.00642,-0.0345,0.00907,.00506,.0062,0.00304,.01,.0125
2020,1,21,54,0.0051,0.0108,0.00319,-.00266,.00197,0.00432,-.00104,.0127
2020,1,21,55,0.0032,0.00861,0.00157,-.000506,.00333,0.00433,.00118,.00563
2020,1,21,56,0.005,0.00169,0.0033,.,-.00685,-0.00624,.0048,-.00531
2020,1,22,1,0.00176,9.19e-4,0.00632,-.0074,.0000727,0.00193,.00315,.00229
2020,1,22,2,-0.00282,-0.00674,-0.00685,.00704,-.00924,-0.0585,.00516,-.00159
2020,1,22,4,2.54e-4,-0.00313,0.00306,-.00272,.00104,-0.0106,.00309,.0041
2020,1,22,5,-0.00244,-0.00476,0.00142,.,.000188,1.76e-4,.,-.0156
2020,1,22,6,0.00446,-0.00763,0.00721,.00385,.00223,0.00421,.00724,.00203
2020,1,22,8,0.00367,0.00502,0.00511,.000759,.00446,0.00485,.00297,.0042
2020,1,22,9,0.00228,0.00611,0.00257,-.00084,.00144,0.00558,.00124,.00147
2020,1,22,10,0.00153,0.0031,0.00114,.000711,-.000177,0.00179,-.00406,.00419
2020,1,22,11,0.00326,0.00133,0.00524,.0016,-.000234,0.00252,.00864,-.000392
2020,1,22,12,0.00412,0.0059,0.00535,-.000924,.00564,0.00405,.00502,.00177
2020,1,22,13,0.00216,0.00405,0.00297,-.00157,.00167,3.16e-4,.0044,.00139
2020,1,22,15,0.013,0.00896,0.0124,.,.00443,0.0164,.00259,.000716
2020,1,22,16,0.00508,0.00379,0.00577,.00557,.00306,0.00166,.0145,.0152
2020,1,22,17,0.00267,0.00239,0.00378,.00108,.00318,0.00588,.00395,-.00304
2020,1,22,18,0.00418,0.00238,0.00726,-.000883,.00284,0.00309,.00741,.00311
2020,1,22,19,0.00535,0.0066,0.005,.00425,.00991,0.013,-.00264,.00181
2020,1,22,20,0.00158,0.0078,-0.00152,.00175,-.00128,0.0083,.00344,.000725
2020,1,22,21,0.00215,0.00213,0.00214,.00219,-.00132,0.00216,.00293,.00679
2020,1,22,22,0.00313,0.00434,0.00375,-.000637,-.00155,-0.00135,.00627,.00484
2020,1,22,23,0.00245,0.00869,0.00252,-.00632,.00146,0.00285,.00257,.000566
2020,1,22,24,0.00201,0.00611,0.00093000000000000005,.000804,-.000767,0.0037,.00276,.000289
2020,1,22,25,0.00275,-7.12e-4,0.00457,.0014,.00158,0.00308,.00293,.00447
2020,1,22,26,0.00454,0.00952,0.00336,.00104,.0022,0.00505,.00609,.00401
2020,1,22,27,0.00272,0.00562,0.00473,-.0029,.00204,0.00276,.00296,.00784
2020,1,22,28,0.00198,0.00174,0.00429,-.00284,-.00319,0.0104,.003,-.0104
2020,1,22,29,0.00155,0.0034,0.00247,-.00338,.000797,0.00305,-.00081,.000156
2020,1,22,30,0.00549,0.00401,0.00659,.00461,.00509,0.0134,-.000616,.00478
2020,1,22,31,-8.93e-4,0.00165,-0.0019,-.00138,-.000696,-0.00429,-.00593,-.00131
2020,1,22,32,0.00269,0.00237,0.00319,.00203,-8.15e-06,0.00197,.00919,-.00232
2020,1,22,33,0.00356,0.0077,0.00221,.00259,.000441,0.00724,.00567,.00251
2020,1,22,34,0.00265,0.00385,0.0018600000000000001,.00281,.0016,0.00229,.00515,.00166
2020,1,22,35,0.00576,0.0119,0.0041,-.00388,.00554,0.00461,.00879,-.000959
2020,1,22,36,0.00381,0.00486,0.00448,.00198,.00435,0.00345,.00404,.00197
2020,1,22,37,0.00172,0.00214,0.00348,-.00291,-.000543,0.00124,.00499,.00323
2020,1,22,38,0.00932,0.0169,0.00556,.00718,.00793,0.00517,.0144,.
2020,1,22,39,0.00127,0.00187,0.00189,-.00132,.000747,6.37e-4,.00405,.000662
2020,1,22,40,0.00331,0.0108,6.52e-4,-.00204,.00106,0.0112,.00222,.00476
2020,1,22,41,0.00389,0.00463,0.00536,-.000749,.00416,0.00288,.00492,.00207
2020,1,22,42,0.00216,0.00652,0.0014,-.00147,.000845,0.00304,.00281,.000545
2020,1,22,44,0.00414,0.0124,0.00264,-.0000555,.00147,0.00638,.00528,.00594
2020,1,22,45,0.0035,0.00331,0.00563,-.0019,.000848,0.00437,.008,.00229
2020,1,22,46,0.0107,0.023,0.0152,.,.,4.4e-5,.,-.00679
2020,1,22,47,0.00322,0.00417,0.00436,-.000912,.00134,0.00295,.000293,.00925
2020,1,22,48,0.00342,0.00347,0.00522,.0000283,.00264,0.00493,.00327,.00168
2020,1,22,49,0.0051,0.0116,0.00259,.00171,.00366,0.00148,.00932,.00226
2020,1,22,50,0.00105,0.00945,0.00184,-.0101,-.00283,0.00378,.00706,.00264
2020,1,22,51,5.83e-4,0.00302,0.00161,-.00249,.000534,-3.65e-4,.00195,.00328
2020,1,22,53,0.00694,-0.0363,0.01,.00504,.00595,0.00389,.0123,.0124
2020,1,22,54,0.00524,0.0109,0.00369,-.00317,.00228,0.00192,-.00141,.0184
2020,1,22,55,0.00365,0.00942,0.00211,-.000758,.00371,0.00538,.000968,.00633
2020,1,22,56,0.00482,0.00185,0.00267,.,-.0143,-0.00132,.00339,-.00482
2020,1,23,1,0.00245,0.00139,0.00722,-.00685,-.000294,0.00132,.00418,.00377
2020,1,23,2,-0.00189,-0.0119,-0.00605,.0114,-.0132,-0.0647,.0145,-.00586
2020,1,23,4,8.5e-4,-0.00298,0.00403,-.00254,.000751,-0.01,.00377,.00465
2020,1,23,5,-6.93e-4,-0.00197,0.00309,.,-.00076,0.00194,.,-.00708
2020,1,23,6,0.00527,-0.00803,0.00831,.0046,.00244,0.00479,.00842,.00299
2020,1,23,8,0.00414,0.00611,0.00571,.00075,.00481,0.00551,.00426,.00433
2020,1,23,9,0.00259,0.00645,0.00271,-.000236,.00182,0.00575,.000779,.00124
2020,1,23,10,0.00229,0.00398,0.00177,.00161,.000732,0.00371,-.00449,.00495
2020,1,23,11,0.0039,0.00112,0.00614,.00213,-.00197,0.00322,.01,.000815
2020,1,23,12,0.00486,0.00643,0.00652,-.000853,.00653,0.00418,.00583,.00279
2020,1,23,13,0.00274,0.00474,0.0037200000000000002,-.00142,.00199,4.8e-4,.00527,.0018
2020,1,23,15,0.0138,0.0108,0.0129,.,.00181,0.0146,.00581,.00125
2020,1,23,16,0.00675,0.00402,0.00765,.00918,.00374,0.0045,.0185,.0171
2020,1,23,17,0.00336,0.00313,0.00461,.00149,.00369,0.00688,.00448,-.000757
2020,1,23,18,0.00445,0.0023,0.00811,-.0016,.00331,0.00278,.00808,.00323
2020,1,23,19,0.00619,0.00739,0.00565,.00562,.0118,0.0137,-.00273,.00273
2020,1,23,20,9.19e-4,0.00637,-0.00195,.00144,-.00406,0.00886,.00402,.000313
2020,1,23,21,0.00301,0.00349,0.00301,.00206,-.00111,0.00255,.00421,.00659
2020,1,23,22,0.00415,0.00579,0.00508,-.00113,-.00128,-0.00133,.00745,.00489
2020,1,23,23,0.0028,0.00942,0.00274,-.00602,.00157,0.00349,.00268,-.000187
2020,1,23,24,0.00234,0.00614,0.00149,.00098,-.00051,0.00375,.00355,.000333
2020,1,23,25,0.00295,-0.00143,0.00494,.00173,.00134,0.0037200000000000002,.00304,.0045
2020,1,23,26,0.00502,0.01,0.00388,.00142,.00217,0.00593,.00683,.00474
2020,1,23,27,0.00281,0.00639,0.00485,-.00333,.00164,0.00293,.0041,.0068
2020,1,23,28,0.00211,0.00101,0.0056,-.00258,-.00566,0.0111,.00513,-.013
2020,1,23,29,0.00152,0.00376,0.0024,-.00395,.000458,0.00309,-.000797,.000954
2020,1,23,30,0.00574,0.00649,0.006,.00404,.00483,0.0138,.000865,.00625
2020,1,23,31,-0.00248,0.00173,-0.00391,-.00376,-.000608,-0.00493,-.0158,.00057
2020,1,23,32,0.00328,0.00257,0.00409,.00242,.000192,0.00286,.01,-.0016
2020,1,23,33,0.00391,0.00737,0.0032,.00213,-.000043,0.00851,.00632,.00243
2020,1,23,34,0.00309,0.00416,0.00253,.00303,.00241,0.00263,.00581,.00179
2020,1,23,35,0.00709,0.0129,0.00558,-.00232,.00514,0.00646,.00994,-.00105
2020,1,23,36,0.00428,0.00523,0.00513,.00218,.00518,0.00359,.00495,.00213
2020,1,23,37,0.00185,0.00131,0.00427,-.00274,-.000425,4.27e-4,.006,.00345
2020,1,23,38,0.0105,0.0193,0.0062,.0079,.00693,0.00573,.0155,.
2020,1,23,39,0.00136,0.00151,0.00244,-.00155,.00086,-1.93e-5,.00464,.000676
2020,1,23,40,0.00356,0.0109,9.62e-4,-.00167,.000572,0.0124,.00173,.00565
2020,1,23,41,0.00466,0.00573,0.00628,-.000652,.00475,0.00292,.00635,.00247
2020,1,23,42,0.00243,0.0072,0.0015,-.00132,.001,0.00318,.00304,.000617
2020,1,23,44,0.00429,0.0117,0.00276,.00094,.00215,0.00665,.0061,.00412
2020,1,23,45,0.00386,0.00331,0.00646,-.0022,.00184,0.0048,.0093,.00251
2020,1,23,46,0.00961,0.0233,0.0154,.,.,-1.51e-4,.,-.0084
2020,1,23,47,0.00384,0.00512,0.00493,-.000673,.00137,0.00387,.00101,.0104
2020,1,23,48,0.00447,0.00393,0.00699,.000454,.00421,0.00524,.00472,.0026
2020,1,23,49,0.00556,0.0125,0.00361,.000281,.0031,7.42e-4,.0121,.00249
2020,1,23,50,0.00168,0.0136,0.00164,-.00995,-.00264,0.00622,.00669,.00429
2020,1,23,51,5.98e-4,0.00289,0.00182,-.00263,.000944,-0.00115,.00284,.00222
2020,1,23,53,0.00731,-0.0376,0.0107,.00488,.00559,0.00467,.0142,.0121
2020,1,23,54,0.00525,0.0107,0.00404,-.00339,.00251,-5.5e-4,-.00167,.0237
2020,1,23,55,0.00398,0.00988,0.00256,-.000963,.00393,0.00623,.000782,.00679
2020,1,23,56,0.00453,0.0022,0.00204,.,-.0213,0.00352,.00207,-.00379
2020,1,24,1,0.00307,0.00176,0.00799,-.00615,-.000621,7.73e-4,.00497,.00494
2020,1,24,2,-7.14e-4,-0.0161,-0.00504,.0156,-.0165,-0.0687,.0234,-.00963
2020,1,24,4,0.00154,-0.00266,0.00501,-.0021,.000476,-0.00893,.00438,.00516
2020,1,24,5,0.00105,8.62e-4,0.00466,.,-.00153,0.0037,.,.0015
2020,1,24,6,0.00602,-0.00841,0.00932,.00529,.00266,0.00534,.00952,.00393
2020,1,24,8,0.0045,0.00675,0.00619,.000778,.00501,0.00601,.00549,.00427
2020,1,24,9,0.00283,0.00646,0.00278,.000463,.0021,0.00567,.000296,.001
2020,1,24,10,0.00298,0.0047,0.00234,.00248,.00148,0.00545,-.0047,.00553
2020,1,24,11,0.00447,9.34e-4,0.0069,.00264,-.0038,0.0038,.0112,.00227
2020,1,24,12,0.00551,0.0068,0.00756,-.000736,.00711,0.00423,.00653,.00375
2020,1,24,13,0.00325,0.00529,0.00435,-.00119,.00228,6.83e-4,.00588,.00228
2020,1,24,15,0.0141,0.0123,0.0127,.,-.00034,0.0131,.00928,.00162
2020,1,24,16,0.00829,0.00422,0.00941,.0125,.00417,0.0073,.0223,.0185
2020,1,24,17,0.00398,0.00377,0.00538,.00189,.004,0.00778,.00495,.00175
2020,1,24,18,0.00463,0.00225,0.00876,-.00226,.00361,0.00234,.00866,.00337
2020,1,24,19,0.00684,0.00792,0.00615,.00684,.0133,0.0139,-.0028,.00371
2020,1,24,20,2.48e-4,0.00459,-0.00225,.00116,-.00666,0.00916,.00456,-.0000335
2020,1,24,21,0.00381,0.00477,0.00383,.00192,-.000843,0.0027,.00546,.00645
2020,1,24,22,0.00514,0.00716,0.00639,-.00166,-.000713,-0.00115,.00835,.00498
2020,1,24,23,0.00311,0.00986,0.00294,-.00551,.00175,0.00399,.00283,-.000931
2020,1,24,24,0.00261,0.00601,0.00204,.00109,-.000292,0.00371,.00427,.0004
2020,1,24,25,0.00309,-0.00219,0.00522,.00203,.0011,0.00427,.00315,.00437
2020,1,24,26,0.00536,0.0102,0.0043,.00172,.00205,0.0066,.00741,.00528
2020,1,24,27,0.00285,0.00703,0.00486,-.0036,.00126,0.00309,.00514,.00559
2020,1,24,28,0.0022,3.29e-4,0.0067,-.00232,-.00777,0.0115,.00696,-.0151
2020,1,24,29,0.00145,0.00413,0.00222,-.00441,.0000739,0.003,-.000637,.00176
2020,1,24,30,0.00588,0.00875,0.00535,.00339,.00453,0.014,.00207,.00752
2020,1,24,31,-0.00404,0.00173,-0.00584,-.00608,-.000584,-0.00555,-.0251,.00257
2020,1,24,32,0.00388,0.00287,0.00497,.0028,.000427,0.00381,.0107,-.000731
2020,1,24,33,0.00414,0.00673,0.00415,.00157,-.000585,0.00947,.0068,.00232
2020,1,24,34,0.00346,0.00433,0.00316,.0032,.0032,0.00294,.00634,.00182
2020,1,24,35,0.00836,0.0137,0.00708,-.000579,.00466,0.00842,.0108,-.000843
2020,1,24,36,0.00467,0.00535,0.00571,.00233,.00585,0.00363,.00581,.00231
2020,1,24,37,0.00192,3.88e-4,0.00495,-.00251,-.000396,-4.51e-4,.00689,.00358
2020,1,24,38,0.0112,0.0213,0.00639,.00785,.00514,0.00618,.0164,.
2020,1,24,39,0.00144,0.0011,0.00296,-.00174,.000935,-6.16e-4,.00513,.000698
2020,1,24,40,0.0038,0.0109,0.00128,-.00118,.000209,0.0134,.00116,.00641
2020,1,24,41,0.00535,0.00668,0.00711,-.000565,.00519,0.0029,.00769,.0028
2020,1,24,42,0.00266,0.00769,0.00157,-.00112,.00111,0.00323,.00324,.000686
2020,1,24,44,0.00438,0.0109,0.00283,.00189,.00267,0.00674,.00687,.0024
2020,1,24,45,0.00415,0.00326,0.00717,-.00243,.00285,0.0051,.0104,.00273
2020,1,24,46,0.00804,0.0219,0.015,.,.,-3.72e-4,.,-.00945
2020,1,24,47,0.00435,0.00594,0.00538,-.000482,.00126,0.00474,.00171,.0113
2020,1,24,48,0.00547,0.00439,0.00862,.000891,.00575,0.00539,.00612,.00359
2020,1,24,49,0.00588,0.0131,0.00457,-.00119,.00261,-1.34e-4,.0145,.00276
2020,1,24,50,0.00224,0.0173,0.00139,-.00962,-.00242,0.00846,.00643,.00564
2020,1,24,51,5.83e-4,0.00259,0.002,-.00272,.00108,-0.0019,.00364,.00117
2020,1,24,53,0.00761,-0.038,0.0114,.00461,.0052,0.00545,.016,.0118
2020,1,24,54,0.0052,0.0104,0.00423,-.00332,.00244,-0.00292,-.00184,.0287
2020,1,24,55,0.00417,0.00998,0.00294,-.0011,.00399,0.00684,.000637,.00697
2020,1,24,56,0.00409,0.00253,0.00155,.,-.0278,0.00821,.00104,-.00256
