year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,1,19,18,0.002680,0.003110,0.004020,-0.001130,0.000746,0.003380,0.000328,0.003510
2020,1,19,19,0.004400,0.005460,0.005990,-0.000792,0.006290,0.005660,-0.001260,0.007310
2020,1,19,20,0.002810,0.007820,0.001790,0.000850,0.004300,0.004200,0.000914,0.002790
2020,1,19,21,0.000861,0.001710,-0.000939,0.003940,0.002020,0.000709,-0.002170,0.006800
2020,1,19,22,-0.000296,-0.000673,-0.000918,0.001630,-0.002680,-0.000801,-0.000753,0.006060
2020,1,19,23,-0.000060,0.001250,0.000466,-0.003390,-0.001480,0.000872,0.001130,0.001430
2020,1,19,24,-0.000591,0.002540,-0.001700,-0.000932,0.001400,-0.001260,-0.000869,-0.000200
2020,1,19,25,0.000504,0.000182,0.001350,-0.000539,0.000808,-0.000822,0.000343,0.003140
2020,1,19,26,0.001330,0.004100,0.001080,-0.001200,0.000790,0.000234,0.003220,-0.000677
2020,1,19,27,0.001250,0.002390,0.002440,-0.001360,0.002320,0.000599,-0.000847,0.006130
2020,1,19,28,,,,,,,,
2020,1,19,29,-0.000029,0.000836,-0.000298,-0.000453,-0.001820,-0.000964,-0.000780,-0.001690
2020,1,19,30,0.004490,0.005560,0.004780,0.002170,0.002740,0.016100,-0.008380,-0.000374
2020,1,19,31,0.002990,0.000407,0.003730,0.003890,-0.000458,-0.001250,0.020500,-0.004060
2020,1,19,32,-0.001610,-0.003460,-0.001330,0.000065,-0.000714,-0.002660,0.001520,-0.007800
2020,1,19,33,0.000267,0.002850,-0.001750,0.002240,0.000004,0.000549,0.001870,-0.001090
2020,1,19,34,0.000458,0.001100,-0.000707,0.001620,-0.001300,0.000261,0.000604,0.001200
2020,1,19,35,-0.000194,0.004990,-0.003530,-0.002510,0.005380,-0.005950,0.000420,0.000873
2020,1,19,36,0.000673,0.000383,0.000907,0.000412,0.000053,0.000714,-0.000301,-0.000655
2020,1,19,37,0.000930,0.004060,0.000004,-0.001720,-0.000430,0.004500,0.000031,0.001120
2020,1,19,38,0.003450,0.003560,0.002320,0.006060,0.009720,0.002230,0.005360,.
2020,1,19,39,0.000433,0.002000,-0.000162,-0.000672,-0.000144,0.001730,0.001040,0.000555
2020,1,19,40,0.001450,0.007040,-0.000635,-0.001760,0.001850,0.003210,0.003630,0.002370
2020,1,19,41,,,,,,,,
2020,1,19,42,0.000165,0.001400,0.000224,-0.001220,0.000246,0.000846,-0.000144,-0.002270
2020,1,19,44,0.001390,0.008230,0.000538,-0.002730,-0.001750,0.002840,0.000026,0.006720
2020,1,19,45,0.000592,-0.000501,0.001690,-0.000479,0.000814,0.000920,0.001840,0.001900
2020,1,19,46,0.005150,0.010100,0.001300,.,.,0.000322,.,0.000285
2020,1,19,47,0.000464,-0.000717,0.001580,-0.000440,0.001690,-0.001000,-0.002540,0.004830
2020,1,19,48,-0.001200,-0.000765,-0.001560,-0.001040,-0.002860,0.000539,-0.002780,-0.001890
2020,1,19,49,0.001030,0.001470,0.000428,0.001740,0.000612,0.002970,-0.002400,0.002000
2020,1,19,50,-0.000864,-0.008200,0.001920,-0.003640,-0.003440,-0.001910,0.004010,-0.005190
2020,1,19,51,0.000042,0.002270,0.000458,-0.001800,0.000207,0.001260,-0.000818,0.004190
2020,1,19,53,0.005180,-0.025200,0.007450,0.002750,0.007390,-0.000881,0.002100,0.022300
2020,1,19,54,0.003340,0.007660,0.002590,-0.003420,-0.000089,0.006140,0.001060,-0.003820
2020,1,19,55,0.000857,0.004480,-0.000438,-0.000944,0.002420,0.000200,-0.001400,0.002730
2020,1,19,56,0.001940,0.005720,0.000465,.,0.000875,-0.019500,0.008230,-0.000773
2020,1,20,1,-0.000747,-0.000964,0.002410,-0.007450,0.000727,0.001330,-0.001750,-0.003340
2020,1,20,2,,,,,,,,
2020,1,20,4,-0.002290,-0.004580,-0.000609,-0.003640,0.000502,-0.009010,-0.000253,-0.006060
2020,1,20,5,-0.004780,-0.009190,-0.001520,.,0.000361,-0.004080,.,-0.029800
2020,1,20,6,0.000146,-0.008160,0.002000,-0.000274,-0.000013,0.000664,0.000472,-0.001950
2020,1,20,8,0.002080,-0.000585,0.003150,0.001540,0.001690,0.001960,-0.001400,0.004590
2020,1,20,9,-0.000136,0.002620,0.000670,-0.003100,-0.000986,0.002840,0.000744,-0.000621
2020,1,20,10,-0.000718,-0.001550,-0.000559,-0.000282,-0.000381,-0.002230,-0.006880,0.004110
2020,1,20,11,-0.002410,-0.006560,-0.000914,-0.003330,0.000810,-0.005870,0.002510,-0.010000
2020,1,20,12,0.000765,0.001310,0.001600,-0.001600,0.002450,0.000112,0.001060,0.001190
2020,1,20,13,-0.000756,-0.000103,-0.000273,-0.002150,-0.000515,-0.001670,-0.000067,-0.000835
2020,1,20,15,0.007830,-0.001310,0.010400,.,0.025300,0.023800,-0.003200,-0.013100
2020,1,20,16,-0.000084,0.001910,0.001140,-0.006970,-0.001550,-0.005140,-0.000018,0.005210
2020,1,20,17,-0.001410,-0.001550,-0.001450,-0.001270,0.001310,0.001530,-0.002560,-0.011300
2020,1,20,18,0.003000,0.003940,0.004910,-0.002880,0.000108,0.002600,0.000528,0.004420
2020,1,20,19,0.005500,0.006780,0.006290,0.001810,0.007170,0.007850,-0.000321,0.008780
2020,1,20,20,0.002160,0.007260,0.001940,-0.001500,0.002320,0.004830,0.002730,0.002740
2020,1,20,21,0.001360,0.003240,-0.000588,0.003200,0.001850,0.001560,-0.003050,0.007370
2020,1,20,22,0.000496,0.001160,0.000045,0.000326,-0.002850,-0.000789,0.000582,0.006610
2020,1,20,23,0.000316,0.002970,0.000624,-0.003960,-0.001600,0.001660,0.001720,0.000585
2020,1,20,24,-0.001280,0.003370,-0.001920,-0.003260,0.001590,-0.004000,-0.000673,-0.000097
2020,1,20,25,0.000571,-0.000093,0.001790,-0.000869,0.000666,-0.001610,0.000555,0.003880
2020,1,20,26,0.002010,0.005540,0.001870,-0.001610,0.001210,0.001410,0.003560,0.000450
2020,1,20,27,0.001000,0.002960,0.002580,-0.002710,0.001720,-0.000076,-0.000597,0.005540
2020,1,20,28,,,,,,,,
2020,1,20,29,0.000050,0.001020,0.000452,-0.001710,-0.001830,-0.000841,-0.001180,-0.000872
2020,1,20,30,0.005340,0.009070,0.004350,0.002900,0.004070,0.017400,-0.008860,0.002540
2020,1,20,31,0.001090,0.000480,0.001290,0.001280,-0.001780,-0.001920,0.010300,-0.001080
2020,1,20,32,-0.003680,-0.009320,-0.001880,-0.000565,-0.001470,-0.004960,0.001130,-0.016100
2020,1,20,33,0.000685,0.003350,-0.001100,0.002080,-0.000228,0.001690,0.002720,-0.001390
2020,1,20,34,0.000841,0.001820,-0.000150,0.001500,-0.000545,0.000260,0.001180,0.001610
2020,1,20,35,0.001960,0.008990,-0.001570,-0.003520,0.005710,-0.004430,0.002490,0.002610
2020,1,20,36,0.001190,0.001610,0.001570,0.000343,0.001030,0.000962,0.000248,-0.000667
2020,1,20,37,0.000547,0.003410,0.000403,-0.003420,-0.000266,0.002530,0.000829,0.001430
2020,1,20,38,0.005380,0.007800,0.003620,0.006170,0.009930,0.003670,0.006820,.
2020,1,20,39,0.000556,0.002080,0.000519,-0.001740,-0.000096,0.001230,0.001840,0.000252
2020,1,20,40,0.001610,0.007910,-0.000463,-0.002530,0.001450,0.005360,0.002080,0.003910
2020,1,20,41,,,,,,,,
2020,1,20,42,0.000296,0.002610,0.000237,-0.001990,0.000932,0.000886,-0.000524,-0.002230
2020,1,20,44,0.002020,0.009080,0.001030,-0.002020,-0.001120,0.003830,0.001300,0.006320
2020,1,20,45,0.001190,0.000035,0.002810,-0.001120,0.000987,0.001070,0.003770,0.002130
2020,1,20,46,0.005350,0.013100,0.003300,.,.,-0.000556,.,-0.003600
2020,1,20,47,0.001140,0.000934,0.002310,-0.001150,0.001470,-0.000121,-0.001750,0.007020
2020,1,20,48,-0.000363,0.000223,-0.000031,-0.001470,-0.001700,0.000375,-0.001980,-0.001050
2020,1,20,49,0.001420,0.003470,0.000449,0.001020,-0.000249,0.002910,0.001510,0.001770
2020,1,20,50,-0.000575,-0.004720,0.001780,-0.004780,-0.003870,0.000571,0.003930,-0.005070
2020,1,20,51,-0.000983,0.002510,0.000110,-0.004380,0.000468,-0.001400,-0.000935,0.003490
2020,1,20,53,0.004500,-0.024500,0.006940,0.001710,0.006060,-0.003300,0.002390,0.021800
2020,1,20,54,0.003590,0.009280,0.003140,-0.006450,0.000060,0.003070,0.001370,0.002640
2020,1,20,55,0.000347,0.004520,-0.000542,-0.003140,0.002490,0.001140,-0.005660,0.004320
2020,1,20,56,0.002290,0.005900,0.001850,.,0.000602,-0.018000,0.006140,-0.000364
2020,1,21,1,-0.000390,-0.000150,0.002870,-0.008040,0.000909,0.000604,-0.002260,-0.002960
2020,1,21,2,,,,,,,,
2020,1,21,4,-0.002930,-0.006400,-0.000479,-0.004760,0.000041,-0.010200,-0.000133,-0.011000
2020,1,21,5,-0.003830,-0.007400,-0.000139,.,-0.000612,-0.002920,.,-0.025000
2020,1,21,6,-0.000508,-0.011300,0.001750,-0.000793,-0.000807,-0.000172,-0.000730,-0.002850
2020,1,21,8,0.002210,-0.000090,0.003560,0.001070,0.001260,0.002620,-0.002030,0.005200
2020,1,21,9,0.000000,0.003230,0.000652,-0.003010,-0.001030,0.002930,-0.000007,-0.001760
2020,1,21,10,-0.000301,-0.001840,-0.000239,0.000880,0.000345,-0.000711,-0.009090,0.005770
2020,1,21,11,-0.003440,-0.009690,-0.000798,-0.005140,-0.001090,-0.008570,0.004670,-0.014000
2020,1,21,12,0.001230,0.001670,0.002660,-0.002260,0.003640,-0.000054,0.001360,0.001750
2020,1,21,13,-0.000432,0.000696,0.000167,-0.002470,-0.000334,-0.002020,0.000257,-0.000861
2020,1,21,15,0.007430,-0.001710,0.009690,.,0.018900,0.023300,0.001520,-0.020900
2020,1,21,16,0.001700,0.003290,0.003580,-0.006590,-0.001270,-0.004160,0.004620,0.007950
2020,1,21,17,-0.001820,-0.002320,-0.001920,-0.001400,0.001800,0.002400,-0.004850,-0.011500
2020,1,21,18,0.003040,0.004280,0.005440,-0.004480,-0.000757,0.001660,0.000631,0.004810
2020,1,21,19,0.006180,0.007300,0.006290,0.004290,0.007260,0.009580,0.000520,0.009520
2020,1,21,20,0.001350,0.006150,0.002000,-0.003830,0.000116,0.005260,0.004200,0.002320
2020,1,21,21,0.001720,0.004420,-0.000239,0.002290,0.001690,0.002270,-0.003890,0.007170
2020,1,21,22,0.001170,0.002690,0.000989,-0.000978,-0.003050,-0.000759,0.001820,0.006540
2020,1,21,23,0.000651,0.004230,0.000809,-0.004270,-0.001750,0.002490,0.002090,-0.000214
2020,1,21,24,-0.001960,0.003800,-0.002070,-0.005440,0.001620,-0.006620,-0.000485,-0.000080
2020,1,21,25,0.000577,-0.000567,0.002150,-0.001180,0.000450,-0.002320,0.000677,0.004330
2020,1,21,26,0.002510,0.006520,0.002550,-0.001950,0.001500,0.002420,0.003700,0.001340
2020,1,21,27,0.000656,0.003230,0.002560,-0.003950,0.000974,-0.000800,-0.000336,0.004470
2020,1,21,28,,,,,,,,
2020,1,21,29,0.000047,0.000913,0.001150,-0.002890,-0.001820,-0.000742,-0.001590,-0.000267
2020,1,21,30,0.005740,0.011500,0.003730,0.003340,0.004860,0.017900,-0.009050,0.004890
2020,1,21,31,-0.000929,0.000330,-0.001250,-0.001440,-0.003070,-0.002480,-0.000554,0.001670
2020,1,21,32,-0.005730,-0.015300,-0.002350,-0.001160,-0.002430,-0.007150,0.000555,-0.023700
2020,1,21,33,0.001060,0.003450,-0.000287,0.001770,-0.000491,0.002780,0.003400,-0.001620
2020,1,21,34,0.001170,0.002330,0.000441,0.001310,0.000192,0.000221,0.001670,0.001880
2020,1,21,35,0.003820,0.012100,0.000367,-0.004320,0.005460,-0.002920,0.004080,0.003970
2020,1,21,36,0.001600,0.002450,0.002180,0.000226,0.001910,0.001120,0.000694,-0.000691
2020,1,21,37,0.000069,0.002430,0.000758,-0.004950,-0.000194,0.000452,0.001710,0.001180
2020,1,21,38,0.006950,0.011100,0.004800,0.006110,0.009590,0.004860,0.007700,.
2020,1,21,39,0.000588,0.001910,0.001140,-0.002730,-0.000082,0.000609,0.002450,-0.000177
2020,1,21,40,0.001590,0.008070,-0.000282,-0.003180,0.000791,0.007120,0.000333,0.005110
2020,1,21,41,,,,,,,,
2020,1,21,42,0.000372,0.003550,0.000233,-0.002660,0.001560,0.000823,-0.000914,-0.002240
2020,1,21,44,0.002500,0.009220,0.001480,-0.001190,-0.000403,0.004610,0.002460,0.005350
2020,1,21,45,0.001640,0.000298,0.003800,-0.001730,0.000986,0.001260,0.005360,0.002000
2020,1,21,46,0.005150,0.015200,0.005120,.,.,-0.001340,.,-0.007360
2020,1,21,47,0.001640,0.002170,0.002920,-0.001820,0.001090,0.000685,-0.000955,0.008480
2020,1,21,48,0.000256,0.000442,0.001430,-0.001840,-0.000630,0.000057,-0.001450,-0.000880
2020,1,21,49,0.001640,0.004950,0.000432,0.000264,-0.001410,0.002710,0.005350,0.001310
2020,1,21,50,-0.000195,-0.001070,0.001650,-0.005630,-0.004030,0.003110,0.003600,-0.004590
2020,1,21,51,-0.002000,0.002490,-0.000252,-0.006780,0.000725,-0.004030,-0.001030,0.002550
2020,1,21,53,0.003550,-0.025900,0.006110,0.000581,0.004430,-0.005680,0.002460,0.020500
2020,1,21,54,0.003490,0.009900,0.003560,-0.009040,-0.000062,-0.000358,0.001470,0.008590
2020,1,21,55,-0.000222,0.004250,-0.000648,-0.005220,0.002420,0.002020,-0.009720,0.005600
2020,1,21,56,0.002540,0.005720,0.003150,.,0.000125,-0.016000,0.003760,0.000210
2020,1,22,1,0.000280,0.001570,0.003170,-0.008250,0.001150,0.000028,-0.001550,-0.002190
2020,1,22,2,,,,,,,,
2020,1,22,4,-0.003380,-0.007750,-0.000303,-0.005690,-0.000247,-0.010900,0.000035,-0.015400
2020,1,22,5,-0.002610,-0.005010,0.001260,.,-0.001480,-0.001690,.,-0.018800
2020,1,22,6,-0.001060,-0.013600,0.001510,-0.001250,-0.001450,-0.000954,-0.001700,-0.003580
2020,1,22,8,0.002350,0.001190,0.003850,0.000543,0.000919,0.003190,-0.002210,0.005680
2020,1,22,9,0.000142,0.003680,0.000621,-0.002780,-0.001010,0.002890,-0.000742,-0.002870
2020,1,22,10,0.000150,-0.002050,0.000147,0.001980,0.001100,0.000849,-0.010900,0.007270
2020,1,22,11,-0.004290,-0.011300,-0.000671,-0.006730,-0.002900,-0.010900,0.006720,-0.017400
2020,1,22,12,0.001700,0.002110,0.003630,-0.002820,0.004760,-0.000227,0.001710,0.002310
2020,1,22,13,0.000095,0.002170,0.000599,-0.002710,-0.000001,-0.002250,0.001230,-0.000751
2020,1,22,15,0.006810,-0.002080,0.008630,.,0.012000,0.022200,0.006290,-0.028000
2020,1,22,16,0.003550,0.005010,0.005880,-0.005920,-0.000651,-0.002820,0.009200,0.010500
2020,1,22,17,-0.002110,-0.002780,-0.002290,-0.001480,0.002300,0.003200,-0.006870,-0.011100
2020,1,22,18,0.002990,0.004650,0.005710,-0.005890,-0.001530,0.000671,0.000853,0.005140
2020,1,22,19,0.006720,0.007830,0.006070,0.006590,0.007280,0.010800,0.001520,0.010200
2020,1,22,20,0.000505,0.004910,0.002000,-0.006030,-0.002140,0.005510,0.005480,0.001910
2020,1,22,21,0.002100,0.005700,0.000139,0.001290,0.001580,0.002870,-0.004420,0.006730
2020,1,22,22,0.001890,0.004330,0.001930,-0.002260,-0.003040,-0.000651,0.003090,0.006370
2020,1,22,23,0.000964,0.005150,0.001010,-0.004350,-0.001890,0.003290,0.002340,-0.000955
2020,1,22,24,-0.002540,0.004160,-0.002110,-0.007400,0.001740,-0.008950,-0.000259,-0.000066
2020,1,22,25,0.000541,-0.001130,0.002410,-0.001440,0.000191,-0.002930,0.000741,0.004550
2020,1,22,26,0.002910,0.007260,0.003110,-0.002220,0.001720,0.003290,0.003770,0.002130
2020,1,22,27,0.000291,0.003470,0.002420,-0.005040,0.000224,-0.001500,-0.000021,0.003170
2020,1,22,28,,,,,,,,
2020,1,22,29,0.000061,0.000892,0.001780,-0.003970,-0.001670,-0.000608,-0.001830,0.000341
2020,1,22,30,0.006000,0.013800,0.002990,0.003540,0.005650,0.017700,-0.008960,0.007180
2020,1,22,31,-0.002910,0.000375,-0.003790,-0.004160,-0.004130,-0.002920,-0.011500,0.004410
2020,1,22,32,-0.007460,-0.020400,-0.002700,-0.001670,-0.003110,-0.008900,-0.000012,-0.030400
2020,1,22,33,0.001380,0.003240,0.000614,0.001340,-0.000819,0.003780,0.003920,-0.001780
2020,1,22,34,0.001460,0.002720,0.001050,0.001090,0.000954,0.000184,0.002100,0.002030
2020,1,22,35,0.005600,0.014900,0.002290,-0.004870,0.005080,-0.001270,0.005690,0.005230
2020,1,22,36,0.001940,0.003070,0.002720,0.000083,0.002740,0.001190,0.001090,-0.000680
2020,1,22,37,-0.000219,0.001950,0.001090,-0.006280,-0.000003,-0.001600,0.003210,0.000939
2020,1,22,38,0.008240,0.014100,0.005770,0.005790,0.008810,0.005870,0.008290,.
2020,1,22,39,0.000612,0.001730,0.001700,-0.003600,0.000032,-0.000071,0.003030,-0.000560
2020,1,22,40,0.001560,0.008090,-0.000094,-0.003670,0.000180,0.008600,-0.001300,0.006210
2020,1,22,41,,,,,,,,
2020,1,22,42,0.000456,0.004420,0.000220,-0.003220,0.002150,0.000704,-0.001190,-0.002180
2020,1,22,44,0.002850,0.008860,0.001870,-0.000284,0.000320,0.005170,0.003540,0.004050
2020,1,22,45,0.002140,0.000859,0.004680,-0.002280,0.001070,0.001530,0.006930,0.001840
2020,1,22,46,0.004960,0.018100,0.006690,.,.,-0.002100,.,-0.010600
2020,1,22,47,0.002130,0.003500,0.003420,-0.002460,0.000770,0.001490,-0.000035,0.009660
2020,1,22,48,0.000987,0.001120,0.002830,-0.002140,0.000652,-0.000224,-0.000501,-0.000597
2020,1,22,49,0.001910,0.006620,0.000410,-0.000508,-0.002410,0.002450,0.009210,0.000941
2020,1,22,50,0.000240,0.002640,0.001520,-0.006220,-0.003970,0.005610,0.003120,-0.003900
2020,1,22,51,-0.002870,0.002670,-0.000591,-0.008900,0.001030,-0.006480,-0.000831,0.001560
2020,1,22,53,0.002570,-0.024900,0.005160,-0.000541,0.002780,-0.007790,0.002560,0.018600
2020,1,22,54,0.003290,0.010100,0.003850,-0.011100,-0.000133,-0.003740,0.001450,0.014300
2020,1,22,55,-0.000775,0.003860,-0.000732,-0.007090,0.002280,0.002810,-0.013300,0.006640
2020,1,22,56,0.002760,0.005520,0.004370,.,-0.000175,-0.013600,0.001390,0.000853
2020,1,23,1,0.001160,0.003850,0.003390,-0.008140,0.001520,-0.000391,-0.000491,-0.001240
2020,1,23,2,,,,,,,,
2020,1,23,4,-0.003500,-0.008190,-0.000033,-0.006340,-0.000385,-0.010900,0.000255,-0.019000
2020,1,23,5,-0.001170,-0.002090,0.002620,.,-0.002100,-0.000399,.,-0.011700
2020,1,23,6,-0.001430,-0.015400,0.001390,-0.001570,-0.001940,-0.001560,-0.002390,-0.004080
2020,1,23,8,0.002510,0.003010,0.004040,-0.000004,0.000651,0.003740,-0.002180,0.005970
2020,1,23,9,0.000321,0.004110,0.000581,-0.002400,-0.000948,0.002770,-0.001410,-0.003870
2020,1,23,10,0.000686,-0.001840,0.000544,0.003010,0.001820,0.002360,-0.012100,0.008470
2020,1,23,11,-0.004880,-0.011300,-0.000472,-0.008000,-0.004600,-0.012700,0.008670,-0.019900
2020,1,23,12,0.002250,0.002920,0.004510,-0.003250,0.005770,-0.000272,0.002250,0.002870
2020,1,23,13,0.001040,0.005100,0.001020,-0.002850,0.000605,-0.002010,0.002990,-0.000494
2020,1,23,15,0.005990,-0.002220,0.007180,.,0.004300,0.020900,0.011000,-0.033700
2020,1,23,16,0.005340,0.006720,0.007990,-0.005020,0.000009,-0.001400,0.013700,0.012600
2020,1,23,17,-0.002100,-0.002130,-0.002520,-0.001490,0.002910,0.004170,-0.008290,-0.010100
2020,1,23,18,0.002970,0.005200,0.005810,-0.007030,-0.002090,-0.000200,0.001190,0.005490
2020,1,23,19,0.007250,0.008780,0.005680,0.008620,0.007350,0.011700,0.003140,0.010500
2020,1,23,20,-0.000262,0.003800,0.001950,-0.007950,-0.004320,0.005610,0.006660,0.001520
2020,1,23,21,0.002710,0.007600,0.000574,0.000288,0.001660,0.003510,-0.004360,0.006400
2020,1,23,22,0.002710,0.006200,0.002900,-0.003500,-0.002720,-0.000424,0.004530,0.006080
2020,1,23,23,0.001270,0.005880,0.001220,-0.004220,-0.001980,0.004040,0.002550,-0.001620
2020,1,23,24,-0.002910,0.004760,-0.002040,-0.009050,0.001850,-0.010800,0.000136,-0.000028
2020,1,23,25,0.000483,-0.001690,0.002590,-0.001650,-0.000096,-0.003390,0.000780,0.004550
2020,1,23,26,0.003250,0.007900,0.003560,-0.002420,0.001910,0.004040,0.003820,0.002850
2020,1,23,27,-0.000003,0.003970,0.002220,-0.005920,-0.000445,-0.002030,0.000430,0.001760
2020,1,23,28,,,,,,,,
2020,1,23,29,0.000204,0.001390,0.002310,-0.004900,-0.001440,-0.000317,-0.001660,0.001010
2020,1,23,30,0.006190,0.016100,0.002200,0.003550,0.006430,0.016900,-0.008600,0.009040
2020,1,23,31,-0.004710,0.000828,-0.006230,-0.006760,-0.004950,-0.003220,-0.021900,0.006910
2020,1,23,32,-0.008740,-0.024300,-0.002870,-0.002060,-0.003410,-0.010200,-0.000221,-0.035800
2020,1,23,33,0.001630,0.002760,0.001530,0.000815,-0.001240,0.004640,0.004300,-0.001880
2020,1,23,34,0.001780,0.003180,0.001650,0.000871,0.001730,0.000213,0.002600,0.002080
2020,1,23,35,0.007350,0.017500,0.004220,-0.005150,0.004630,0.000660,0.007300,0.006340
2020,1,23,36,0.002270,0.003830,0.003220,-0.000062,0.003480,0.001270,0.001670,-0.000631
2020,1,23,37,-0.000343,0.001840,0.001410,-0.007400,0.000319,-0.003470,0.004810,0.000683
2020,1,23,38,0.009210,0.016800,0.006400,0.005090,0.007250,0.006740,0.009030,.
2020,1,23,39,0.000695,0.001730,0.002210,-0.004350,0.000251,-0.000707,0.003660,-0.000898
2020,1,23,40,0.001620,0.008220,0.000096,-0.003960,-0.000272,0.009920,-0.002700,0.007190
2020,1,23,41,,,,,,,,
2020,1,23,42,0.000568,0.005280,0.000206,-0.003650,0.002670,0.000583,-0.001340,-0.002120
2020,1,23,44,0.003130,0.008280,0.002180,0.000627,0.001020,0.005540,0.004540,0.002610
2020,1,23,45,0.002810,0.002120,0.005440,-0.002750,0.001300,0.001890,0.008900,0.001630
2020,1,23,46,0.004830,0.021500,0.007940,.,.,-0.002380,.,-0.013200
2020,1,23,47,0.002720,0.005330,0.003810,-0.003040,0.000634,0.002380,0.001170,0.010600
2020,1,23,48,0.001980,0.002770,0.004170,-0.002360,0.002180,-0.000269,0.000997,-0.000169
2020,1,23,49,0.002210,0.008380,0.000418,-0.001260,-0.003180,0.002110,0.012900,0.000629
2020,1,23,50,0.000693,0.006340,0.001350,-0.006590,-0.003750,0.007990,0.002640,-0.003110
2020,1,23,51,-0.003490,0.003260,-0.000869,-0.010700,0.001280,-0.008580,-0.000161,0.000534
2020,1,23,53,0.001710,-0.021600,0.004280,-0.001570,0.001240,-0.009410,0.002800,0.016600
2020,1,23,54,0.003100,0.010300,0.004020,-0.012700,-0.000152,-0.006790,0.001270,0.019500
2020,1,23,55,-0.001230,0.003520,-0.000770,-0.008700,0.002120,0.003500,-0.016200,0.007420
2020,1,23,56,0.002940,0.005200,0.005530,.,-0.000477,-0.010900,-0.000776,0.001570
2020,1,24,1,0.001960,0.005720,0.003600,-0.007780,0.001790,-0.000772,0.000502,-0.000361
2020,1,24,2,,,,,,,,
2020,1,24,4,-0.003330,-0.008150,0.000384,-0.006620,-0.000450,-0.010300,0.000583,-0.021600
2020,1,24,5,0.000267,0.000744,0.003910,.,-0.002450,0.000894,.,-0.004280
2020,1,24,6,-0.001560,-0.016800,0.001480,-0.001680,-0.002230,-0.001930,-0.002640,-0.004260
2020,1,24,8,0.002620,0.004570,0.004190,-0.000521,0.000354,0.004180,-0.001940,0.006070
2020,1,24,9,0.000504,0.004230,0.000552,-0.001840,-0.000902,0.002500,-0.002010,-0.004660
2020,1,24,10,0.001210,-0.001550,0.000916,0.003980,0.002390,0.003730,-0.012900,0.009470
2020,1,24,11,-0.005180,-0.011200,-0.000136,-0.008840,-0.006250,-0.014000,0.010400,-0.021200
2020,1,24,12,0.002780,0.003650,0.005320,-0.003520,0.006480,-0.000255,0.002770,0.003420
2020,1,24,13,0.001910,0.007640,0.001420,-0.002860,0.001170,-0.001720,0.004450,0.000019
2020,1,24,15,0.004870,-0.002450,0.005300,.,-0.003720,0.019700,0.015600,-0.038100
2020,1,24,16,0.007090,0.008610,0.009890,-0.003940,0.000614,0.000250,0.017900,0.014500
2020,1,24,17,-0.001930,-0.001360,-0.002530,-0.001420,0.003380,0.005060,-0.009230,-0.008610
2020,1,24,18,0.002980,0.005730,0.005850,-0.007840,-0.002590,-0.000969,0.001710,0.005880
2020,1,24,19,0.007570,0.009410,0.005200,0.010300,0.007340,0.011900,0.004550,0.010800
2020,1,24,20,-0.001010,0.002320,0.001880,-0.009480,-0.006400,0.005550,0.007640,0.001250
2020,1,24,21,0.003290,0.009210,0.001100,-0.000607,0.001830,0.003810,-0.004190,0.006150
2020,1,24,22,0.003520,0.007960,0.003900,-0.004650,-0.002130,-0.000068,0.005760,0.005880
2020,1,24,23,0.001570,0.006400,0.001420,-0.003900,-0.001920,0.004640,0.002800,-0.002270
2020,1,24,24,-0.003130,0.005170,-0.001820,-0.010300,0.001810,-0.012000,0.000569,0.000014
