year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,2,9,17,0.00376,.00549,0.00137,.00613,-.00317,0.0117,.00363,.013
2020,2,9,18,0.0126,.0128,0.0129,.0114,.005,0.013,.0281,.023
2020,2,9,19,0.00766,.00718,0.00587,.0126,.0133,0.00874,.00549,.011
2020,2,9,20,-7.96e-4,-.0133,0.00153,.00507,-.0196,-0.0137,.0175,-.00263
2020,2,9,21,0.00896,.0116,0.00993,.00229,.0115,-0.00604,.00172,.0137
2020,2,9,22,0.00409,.00655,0.0104,-.0129,.00236,6.47e-4,-.000196,.026
2020,2,9,23,-0.00188,.00575,-0.00567,.0016,-.00602,0.00457,.00897,-.00916
2020,2,9,24,0.00561,.00283,0.00764,.00435,-.00352,0.0113,.00736,-.0177
2020,2,9,25,-0.00116,.,3.74e-5,.0023,-.00477,-1.49e-4,.00509,-.00447
2020,2,9,26,0.0043,.00275,0.00498,.00465,-.00358,0.00812,-.000163,.00679
2020,2,9,27,0.00136,-.00497,0.00133,.00502,-.00412,0.00712,.0074,.00262
2020,2,9,28,0.0111,.0223,-0.00244,.00157,-.000447,0.011,.0196,.0317
2020,2,9,29,1.79e-4,-.00296,0.00444,-.00423,-.00139,-0.00586,.00956,-.00774
2020,2,9,30,0.0133,.0392,0.00394,.000053,-.0016,-0.0279,-.00457,.0216
2020,2,9,31,-0.00599,-.00458,-0.00759,-.00423,-.00585,-0.0125,-.0253,.0284
2020,2,9,32,0.00804,.00484,0.0103,.00727,.0106,0.00781,.0145,-.00362
2020,2,9,33,0.00242,-.0037,0.00299,.00685,.00589,0.00608,-.000799,-.00241
2020,2,9,34,0.00278,-.00189,0.0038,.00484,.00142,-0.00285,.00638,.00734
2020,2,9,35,0.00772,-.00815,0.0305,-.0136,.0198,0.0117,.00424,-.0187
2020,2,9,36,0.00389,-.0034,0.00628,.00329,.00683,4.04e-4,.00948,.00318
2020,2,9,37,0.00416,-.000809,0.00826,.00241,.000901,-0.00618,.011,.00053
2020,2,9,38,0.00471,.0323,-0.00344,.,-.0192,0.0143,.00873,.
2020,2,9,39,0.00405,-.00103,0.00942,-.000193,-.00444,0.00635,.00363,.00369
2020,2,9,40,0.0057,.00958,0.00333,.00539,.00326,0.0182,-.00765,.0153
2020,2,9,41,0.00829,.,0.011,.00218,.00023,3.5e-4,.017,.000141
2020,2,9,42,0.00298,-.00133,0.00436,.00499,.00116,0.00491,.00681,.00492
2020,2,9,44,-0.0034,.00326,-0.00615,-.00337,.00201,-0.0291,.0127,-.00394
2020,2,9,45,-0.00796,-.0142,-0.00555,-.00416,-.0117,0.00207,.00504,-.00861
2020,2,9,46,-0.00582,-.013,0.0015,.,.,-0.0267,.,.0241
2020,2,9,47,0.00664,.00517,0.0063,.00934,-.000591,0.00783,.0149,.00775
2020,2,9,48,0.00796,.00602,0.012,.00321,.00354,0.0038,.0157,-.00044
2020,2,9,49,0.00553,-.0132,0.016,.00743,.0107,-0.0119,.0249,-.000499
2020,2,9,50,-0.00388,-.00447,-0.00715,.0073,-.0146,0.0118,.0216,-.0178
2020,2,9,51,2.37e-4,-.00297,3.39e-4,.002,.00543,-0.00283,-.00115,-.000318
2020,2,9,53,0.0201,-.0462,0.0326,.00253,.00576,0.0269,.0267,.0314
2020,2,9,54,0.00345,-.00578,0.0118,.,-.014,-0.00859,.0106,.0249
2020,2,9,55,-0.00119,-.00558,0.00111,-.000727,-.00861,-0.00561,.0026,.00401
2020,2,9,56,0.00154,.00112,0.0124,.,-.0417,0.0454,.0211,-.0353
2020,2,10,1,0.00472,-.00429,0.0115,.00508,-.0126,-0.00862,.016,-.00237
2020,2,10,2,-4.87e-4,-.0535,0.00137,.00738,-.0352,-0.011,.0158,.0383
2020,2,10,4,0.0143,-.00121,0.0191,.0204,.0135,0.00977,.0118,.0258
2020,2,10,5,-9.39e-4,.0094,-0.00459,.,.00083,0.00205,.,.0258
2020,2,10,6,0.0136,.,0.0217,.0147,.0056,0.00836,.0205,.026
2020,2,10,8,0.0036,-.00957,0.00847,.00174,.00469,8.07e-4,.00659,-.00212
2020,2,10,9,-5.76e-4,-.00325,-0.00181,.00307,-6.40e-06,-0.00968,.00444,.00224
2020,2,10,10,0.00792,-.00245,0.0033,.0238,-.00483,0.0117,.0118,-.00721
2020,2,10,11,0.0139,.0279,0.0163,.0104,-.00644,0.0115,.0247,.0183
2020,2,10,12,0.0105,.00915,0.0115,.0098,.00618,0.00977,.00818,.0122
2020,2,10,13,0.00639,.00496,0.00401,.0117,.000281,0.00568,.0108,.00558
2020,2,10,15,-0.0404,-.0402,-0.0477,.,-.0797,0.0429,.044,-.00843
2020,2,10,16,0.0214,.0193,0.024,.0179,-.0132,0.0393,.0513,.0114
2020,2,10,17,0.00385,.00553,9.45e-4,.00698,-.0031,0.0124,.0029,.0129
2020,2,10,18,0.0127,.0131,0.0128,.012,.00469,0.013,.0289,.0234
2020,2,10,19,0.00738,.00687,0.00579,.0119,.0129,0.00902,.00513,.0115
2020,2,10,20,-7.49e-4,-.0133,0.00166,.00493,-.0199,-0.0141,.0185,-.00299
2020,2,10,21,0.00889,.0108,0.0101,.00297,.0114,-0.00648,.00211,.0134
2020,2,10,22,0.00392,.00584,0.0103,-.0123,.0024,3.4e-4,.0000514,.0261
2020,2,10,23,-0.00211,.00523,-0.00585,.00151,-.00673,0.00577,.00864,-.0101
2020,2,10,24,0.00583,.00298,0.00758,.00502,-.00354,0.0116,.00739,-.0177
2020,2,10,25,-9.34e-4,.,1.91e-4,.00282,-.00486,3.73e-4,.0053,-.00397
2020,2,10,26,0.00467,.00256,0.00544,.00551,-.0036,0.0089,-.000147,.00766
2020,2,10,27,0.00135,-.00555,0.00127,.00544,-.00358,0.00737,.00732,.00298
2020,2,10,28,0.011,.0222,-0.00264,.00137,-.000573,0.0111,.0194,.0319
2020,2,10,29,3.3e-4,-.00354,0.00498,-.00402,-.000849,-0.0063,.00966,-.00783
2020,2,10,30,0.0135,.0414,0.00314,.000266,-.00307,-0.0285,-.00651,.0228
2020,2,10,31,-0.0054,-.00472,-0.00697,-.0031,-.00595,-0.0126,-.0259,.0309
2020,2,10,32,0.00801,.00426,0.0103,.00796,.0113,0.00722,.0146,-.004
2020,2,10,33,0.00275,-.00396,0.00331,.00777,.00677,0.00704,-.00145,-.00163
2020,2,10,34,0.003,-.00203,0.00402,.00533,.0014,-0.00292,.00647,.00801
2020,2,10,35,0.00787,-.01,0.0325,-.0138,.0194,0.012,.004,-.0201
2020,2,10,36,0.004,-.00387,0.00635,.00375,.00704,5.98e-4,.00994,.00286
2020,2,10,37,0.00427,-.00161,0.00855,.0034,.00117,-0.00519,.0105,-.000195
2020,2,10,38,0.0056,.0319,-0.00233,.,-.0194,0.0149,.00738,.
2020,2,10,39,0.00443,-.000706,0.00976,.000418,-.00476,0.00774,.00415,.00332
2020,2,10,40,0.006,.01,0.00357,.00564,.0031,0.0185,-.00669,.0161
2020,2,10,41,0.00848,.,0.0113,.00283,-.000358,5.46e-4,.0173,.000905
2020,2,10,42,0.00319,-.00184,0.0046,.00593,.00136,0.00525,.00709,.00573
2020,2,10,44,-0.00391,.00236,-0.00651,-.00388,.00169,-0.0307,.0128,-.00479
2020,2,10,45,-0.00844,-.0154,-0.0059,-.00387,-.0113,0.00196,.00477,-.01
2020,2,10,46,-0.00588,-.0148,0.00221,.,.,-0.0284,.,.025
2020,2,10,47,0.00715,.00473,0.00673,.0113,.000208,0.00796,.0159,.00813
2020,2,10,48,0.00808,.00554,0.0124,.00362,.00328,0.00447,.0159,-.00147
2020,2,10,49,0.00634,-.0118,0.0161,.00903,.0113,-0.00975,.0262,-.00103
2020,2,10,50,-0.00424,-.00647,-0.0074,.00812,-.0146,0.0113,.0222,-.0195
2020,2,10,51,7.1e-4,-.00305,4.34e-4,.00323,.00552,-0.00172,-.00131,.000217
2020,2,10,53,0.0209,-.0512,0.0336,.00312,.00627,0.028,.0266,.0325
2020,2,10,54,0.00272,-.0072,0.0119,.,-.0146,-0.0101,.0116,.0234
2020,2,10,55,-0.00101,-.00551,0.00131,-.000424,-.00887,-0.00546,.0027,.00442
2020,2,10,56,-1.72e-4,-.00217,0.0105,.,-.0476,0.046,.0219,-.0441
2020,2,11,1,0.00486,-.00452,0.0118,.00548,-.0125,-0.00931,.017,-.00227
2020,2,11,2,-0.00142,-.0547,-3.48e-4,.00772,-.0369,-0.0129,.0149,.0381
2020,2,11,4,0.015,-.00109,0.02,.0212,.0143,0.00989,.0127,.0271
2020,2,11,5,-4.83e-4,.0101,-0.00415,.,.00129,0.00178,.,.028
2020,2,11,6,0.0142,.,0.0224,.0157,.00595,0.00866,.0215,.0271
2020,2,11,8,0.00399,-.00879,0.00863,.00232,.00437,0.00136,.00677,-.00179
2020,2,11,9,-9.68e-4,-.00326,-0.00254,.00299,.000161,-0.0102,.00431,.00213
2020,2,11,10,0.00831,-.00315,0.00419,.0243,-.00421,0.0122,.0129,-.00897
2020,2,11,11,0.0144,.0298,0.0161,.0114,-.00616,0.0123,.0255,.0177
2020,2,11,12,0.0108,.00934,0.0117,.0105,.00672,0.00982,.00844,.0128
2020,2,11,13,0.00657,.0046,0.00425,.0123,.000552,0.00546,.0111,.00554
2020,2,11,15,-0.0415,-.0427,-0.0493,.,-.0769,0.0455,.0434,-.00992
2020,2,11,16,0.0224,.0184,0.0259,.0192,-.0135,0.0401,.0533,.0116
2020,2,11,17,0.00405,.00601,5.67e-4,.00785,-.00278,0.0131,.00226,.013
2020,2,11,18,0.013,.0138,0.0127,.0125,.00453,0.0129,.0296,.0244
2020,2,11,19,0.00724,.00721,0.00565,.011,.013,0.00917,.00487,.0122
2020,2,11,20,-6.44e-4,-.0128,0.00179,.00472,-.0201,-0.0142,.0194,-.00316
2020,2,11,21,0.00887,.0103,0.0101,.00364,.0113,-0.0069,.0026,.0135
2020,2,11,22,0.00385,.00537,0.0102,-.0116,.0025,1.25e-4,.000325,.0264
2020,2,11,23,-0.00226,.00462,-0.00589,.00159,-.00733,0.0071,.00828,-.0111
2020,2,11,24,0.00611,.00339,0.00751,.00573,-.00333,0.012,.00744,-.0171
2020,2,11,25,-6.37e-4,.,4.18e-4,.00341,-.00493,0.001,.00548,-.00327
2020,2,11,26,0.0051,.00254,0.0059,.00636,-.00355,0.00965,-.000103,.00881
2020,2,11,27,0.00142,-.00579,0.00123,.00584,-.00282,0.00766,.00723,.00354
2020,2,11,28,0.0108,.0222,-0.00277,.000917,-.000492,0.0112,.0193,.0321
2020,2,11,29,5.07e-4,-.00381,0.00543,-.00387,-.000208,-0.00671,.00972,-.0076
2020,2,11,30,0.014,.044,0.00231,.000835,-.00446,-0.0286,-.00835,.0243
2020,2,11,31,-0.0047,-.00436,-0.00635,-.00197,-.00596,-0.0128,-.0265,.0338
2020,2,11,32,0.00812,.00414,0.0102,.00877,.0123,0.00668,.0151,-.00425
2020,2,11,33,0.00307,-.00436,0.00367,.0087,.00742,0.00809,-.00213,-.000777
2020,2,11,34,0.00328,-.00203,0.00427,.00586,.0015,-0.00288,.00651,.00871
2020,2,11,35,0.00828,-.0115,0.0346,-.0137,.0193,0.0123,.00406,-.0211
2020,2,11,36,0.00415,-.00419,0.00641,.00425,.00731,8.42e-4,.0104,.00256
2020,2,11,37,0.0045,-.00204,0.00887,.00441,.00175,-0.0041,.0102,-.000753
2020,2,11,38,0.00662,.0315,-0.00101,.,-.0193,0.0153,.00594,.
2020,2,11,39,0.00486,-.000209,0.01,.00108,-.00483,0.00912,.00477,.00299
2020,2,11,40,0.00639,.0108,0.00382,.00588,.00301,0.0187,-.00553,.0174
2020,2,11,41,0.00877,.,0.0115,.00355,-.000735,8.26e-4,.0176,.00192
2020,2,11,42,0.00345,-.00221,0.00483,.00688,.00165,0.00553,.00738,.00656
2020,2,11,44,-0.00433,.00139,-0.00673,-.00426,.00132,-0.0319,.0129,-.00543
2020,2,11,45,-0.0087,-.0162,-0.00612,-.00345,-.0105,0.00187,.00462,-.011
2020,2,11,46,-0.00538,-.0149,0.00312,.,.,-0.03,.,.0267
2020,2,11,47,0.00776,.00457,0.0072,.0132,.00126,0.00809,.0168,.00893
2020,2,11,48,0.00845,.00588,0.0127,.004,.00334,0.00517,.0162,-.00157
2020,2,11,49,0.00728,-.00987,0.0161,.0108,.012,-0.00718,.0274,-.00151
2020,2,11,50,-0.00453,-.00809,-0.00765,.00894,-.0142,0.0105,.0227,-.0211
2020,2,11,51,0.00134,-.00294,6.33e-4,.00466,.00549,-4.14e-4,-.00124,.00105
2020,2,11,53,0.0216,-.0509,0.0344,.00382,.0069,0.0291,.0264,.0338
2020,2,11,54,0.00212,-.00811,0.0118,.,-.0147,-0.0117,.0126,.0223
2020,2,11,55,-7.41e-4,-.00525,0.00153,-.0000612,-.00899,-0.00514,.00282,.00484
2020,2,11,56,-0.00187,-.0051,0.0082,.,-.0529,0.0464,.0227,-.053
2020,2,12,1,0.00499,-.00481,0.0121,.00601,-.0121,-0.00991,.018,-.00222
2020,2,12,2,-0.00234,-.0551,-0.00227,.00825,-.0383,-0.0155,.014,.0381
2020,2,12,4,0.0157,-.000573,0.0209,.0219,.0151,0.0101,.0136,.0284
2020,2,12,5,7.87e-5,.0109,-0.00358,.,.00177,0.00145,.,.0306
2020,2,12,6,0.0149,.,0.0231,.0166,.00634,0.00896,.0226,.0281
2020,2,12,8,0.00445,-.00768,0.00875,.00302,.004,0.00203,.00705,-.00142
2020,2,12,9,-0.00134,-.00331,-0.0033,.00302,.000301,-0.0107,.00407,.00201
2020,2,12,10,0.00861,-.00403,0.00518,.0245,-.0034,0.0126,.0139,-.0112
2020,2,12,11,0.0149,.0314,0.0156,.0125,-.00597,0.0132,.0261,.0172
2020,2,12,12,0.0111,.00949,0.0119,.0112,.00728,0.00975,.00869,.0134
2020,2,12,13,0.00665,.00401,0.00448,.0128,.000767,0.00516,.0112,.00542
2020,2,12,15,-0.042,-.0441,-0.0505,.,-.0728,0.0478,.0441,-.0114
2020,2,12,16,0.0233,.0178,0.0277,.0205,-.0142,0.041,.0551,.012
2020,2,12,17,0.00429,.00655,2.51e-4,.00871,-.00234,0.0139,.00168,.0133
2020,2,12,18,0.0133,.0145,0.0127,.0128,.0043,0.0127,.0302,.0255
2020,2,12,19,0.00702,.00746,0.00544,.0101,.0128,0.00917,.00457,.013
2020,2,12,20,-5.4e-4,-.0123,0.00192,.00443,-.0204,-0.0143,.0202,-.0032
2020,2,12,21,0.00877,.00962,0.01,.0043,.0113,-0.00739,.00299,.0136
2020,2,12,22,0.00375,.00479,0.0101,-.0108,.00248,-2.35e-5,.000536,.0266
2020,2,12,23,-0.00234,.00382,-0.00583,.00187,-.00783,0.00849,.00791,-.0122
2020,2,12,24,0.00638,.00375,0.00742,.00647,-.00308,0.0123,.00746,-.0163
2020,2,12,25,-3.09e-4,.,6.96e-4,.00403,-.00499,0.00168,.00564,-.00247
2020,2,12,26,0.00552,.00254,0.00636,.00717,-.00347,0.0103,-.0000906,.01
2020,2,12,27,0.0015,-.00594,0.00122,.00622,-.00193,0.00796,.00711,.00409
2020,2,12,28,0.0106,.0219,-0.00286,.00025,-.000536,0.0112,.0191,.0321
2020,2,12,29,6.39e-4,-.00401,0.00577,-.00377,.000415,-0.00709,.0097,-.00734
2020,2,12,30,0.0145,.047,0.00137,.00175,-.00574,-0.0282,-.00991,.026
2020,2,12,31,-0.00404,-.00408,-0.00576,-.000875,-.00601,-0.0131,-.0273,.0367
2020,2,12,32,0.00829,.00424,0.0101,.00966,.0132,0.00623,.0157,-.00443
2020,2,12,33,0.00337,-.00493,0.00403,.00965,.00784,0.00913,-.00276,.0000494
2020,2,12,34,0.00358,-.00203,0.00454,.0064,.00165,-0.00277,.00648,.00937
2020,2,12,35,0.00877,-.0129,0.0368,-.0134,.0189,0.0124,.00414,-.022
2020,2,12,36,0.0043,-.00451,0.00646,.0048,.00756,0.0011,.0109,.00223
2020,2,12,37,0.00464,-.00281,0.00918,.00545,.00233,-0.00301,.00965,-.00173
2020,2,12,38,0.00759,.0307,4.95e-4,.,-.0195,0.0157,.00424,.
2020,2,12,39,0.00527,.000281,0.0103,.00176,-.00482,0.0104,.00542,.00261
2020,2,12,40,0.00678,.0114,0.00409,.00608,.00286,0.0188,-.00431,.0187
2020,2,12,41,0.00909,.,0.0118,.0043,-.00108,0.00115,.0178,.00317
2020,2,12,42,0.00371,-.00253,0.00505,.00783,.00196,0.00572,.00766,.00732
2020,2,12,44,-0.00466,.000378,-0.00684,-.00447,.000882,-0.0327,.013,-.00584
2020,2,12,45,-0.00891,-.0171,-0.00622,-.00289,-.00949,0.00174,.00435,-.012
2020,2,12,46,-0.00478,-.0155,0.00414,.,.,-0.0315,.,.0277
2020,2,12,47,0.00837,.00445,0.00768,.015,.00228,0.00821,.0176,.00993
2020,2,12,48,0.00882,.00619,0.0132,.00432,.00347,0.00581,.0164,-.00155
2020,2,12,49,0.00832,-.00754,0.0159,.0126,.0129,-0.00417,.0286,-.00198
2020,2,12,50,-0.0048,-.00938,-0.00795,.00978,-.0137,0.00931,.0233,-.0224
2020,2,12,51,0.00207,-.00297,9.48e-4,.0063,.00524,0.0011,-.00101,.00187
2020,2,12,53,0.0223,-.0489,0.035,.00462,.00758,0.0301,.026,.0351
2020,2,12,54,0.00148,-.00898,0.0114,.,-.0146,-0.0132,.0133,.0209
2020,2,12,55,-4.53e-4,-.00496,0.00177,.000352,-.00906,-0.00468,.0029,.00513
2020,2,12,56,-0.00361,-.00793,0.00573,.,-.0579,0.0466,.0233,-.0618
2020,2,13,1,0.00496,-.00558,0.0123,.0067,-.0118,-0.0105,.0189,-.00234
2020,2,13,2,-0.00324,-.0548,-0.00439,.009,-.0392,-0.0187,.013,.0384
2020,2,13,4,0.0164,-.000166,0.0217,.0224,.0157,0.0102,.0145,.0297
2020,2,13,5,5.86e-4,.0114,-0.00295,.,.00211,9.71e-4,.,.0336
2020,2,13,6,0.0156,.,0.0237,.0177,.00666,0.00925,.0237,.0291
2020,2,13,8,0.00489,-.00685,0.00883,.00384,.00339,0.0027,.00747,-.00103
2020,2,13,9,-0.00171,-.00356,-0.00403,.00317,.000354,-0.0112,.00372,.00189
2020,2,13,10,0.00869,-.00541,0.00617,.0244,-.00248,0.0131,.0144,-.0142
2020,2,13,11,0.0152,.0318,0.015,.0136,-.00591,0.014,.0266,.0167
2020,2,13,12,0.0113,.00935,0.0122,.0118,.00777,0.00958,.00874,.0141
2020,2,13,13,0.00633,.00208,0.00468,.0133,.000646,0.0045,.0104,.0053
2020,2,13,15,-0.0421,-.0451,-0.0514,.,-.0669,0.0499,.0443,-.0128
2020,2,13,16,0.0243,.0176,0.0293,.0217,-.0149,0.042,.0567,.0128
2020,2,13,17,0.00438,.00626,1.41e-5,.0095,-.00207,0.0144,.00101,.0136
2020,2,13,18,0.0135,.015,0.0127,.013,.00397,0.0125,.0306,.0267
2020,2,13,19,0.00647,.00683,0.00509,.00924,.0118,0.00897,.00367,.0136
2020,2,13,20,-5.08e-4,-.012,0.00204,.00404,-.0208,-0.0142,.0208,-.00319
2020,2,13,21,0.00848,.00854,0.0099,.00495,.0112,-0.0079,.00304,.0137
2020,2,13,22,0.00358,.004,0.00992,-.00999,.00232,6.81e-6,.00049,.0268
2020,2,13,23,-0.00237,.00284,-0.00569,.00239,-.00822,0.00981,.00756,-.0133
2020,2,13,24,0.00655,.00368,0.00731,.00723,-.00306,0.0125,.00735,-.0153
2020,2,13,25,1.39e-5,.,0.001,.00467,-.00506,0.00234,.00576,-.00163
2020,2,13,26,0.00589,.00244,0.00681,.00791,-.00344,0.0109,-.000165,.0112
2020,2,13,27,0.00157,-.00621,0.00123,.00657,-.00101,0.00818,.00691,.00468
2020,2,13,28,0.01,.0211,-0.00297,-.00057,-.000788,0.011,.0184,.0323
2020,2,13,29,6.16e-4,-.00457,0.00602,-.00372,.000886,-0.00748,.00931,-.007
2020,2,13,30,0.0151,.0502,2.53e-4,.00298,-.00718,-0.0276,-.0111,.0278
2020,2,13,31,-0.00345,-.00395,-0.00518,.000151,-.00629,-0.0136,-.0279,.0399
2020,2,13,32,0.00845,.00428,0.00996,.0106,.0139,0.00591,.0163,-.00453
2020,2,13,33,0.00361,-.00568,0.00435,.0106,.00801,0.0101,-.00334,.000781
2020,2,13,34,0.00383,-.00225,0.00484,.00696,.0018,-0.00265,.00628,.00997
2020,2,13,35,0.00928,-.0143,0.0389,-.013,.0185,0.0122,.00416,-.0225
2020,2,13,36,0.0044,-.0052,0.00649,.00539,.00772,0.00132,.0113,.00191
2020,2,13,37,0.00464,-.00403,0.0095,.00648,.00278,-0.00208,.00913,-.00317
2020,2,13,38,0.00857,.0298,0.00217,.,-.0198,0.0159,.00207,.
2020,2,13,39,0.00558,.00052,0.0105,.00242,-.00484,0.0116,.00595,.00222
2020,2,13,40,0.00706,.0118,0.00441,.00625,.00259,0.0187,-.00319,.0201
2020,2,13,41,0.00938,.,0.012,.00506,-.00151,0.00142,.0181,.00462
2020,2,13,42,0.00393,-.00295,0.00526,.00873,.00222,0.0058,.00787,.00803
2020,2,13,44,-0.0049,-.00066,-0.00686,-.00448,.000372,-0.0332,.0132,-.006
2020,2,13,45,-0.00918,-.0184,-0.00619,-.00222,-.00859,0.00163,.00354,-.0128
2020,2,13,46,-0.00414,-.0168,0.00517,.,.,-0.0333,.,.0287
2020,2,13,47,0.0088,.0039,0.00816,.0167,.00311,0.00828,.018,.0109
2020,2,13,48,0.00899,.00579,0.0136,.00457,.00334,0.00629,.0163,-.00156
2020,2,13,49,0.00951,-.00474,0.0158,.0146,.0138,-6.71e-4,.0301,-.00247
2020,2,13,50,-0.00508,-.0104,-0.00837,.0106,-.0132,0.00775,.0237,-.0235
2020,2,13,51,0.00284,-.00346,0.00139,.00817,.00484,0.00281,-.000871,.00261
2020,2,13,53,0.0229,-.0475,0.0353,.00551,.00819,0.031,.0253,.0366
2020,2,13,54,8.51e-4,-.00966,0.0108,.,-.0144,-0.0144,.014,.0196
2020,2,13,55,-2.01e-4,-.00484,0.00201,.000804,-.00916,-0.00414,.0029,.00529
2020,2,13,56,-0.00536,-.0105,0.00317,.,-.0624,0.0465,.0236,-.0701
2020,2,14,1,0.00494,-.00637,0.0125,.0076,-.0116,-0.0109,.02,-.00243
2020,2,14,2,-0.00424,-.056,-0.00667,.01,-.04,-0.023,.012,.0388
2020,2,14,4,0.0169,-.0000585,0.0225,.0229,.0159,0.0103,.0152,.0308
2020,2,14,5,0.00107,.0117,-0.00229,.,.00243,4.11e-4,.,.0364
2020,2,14,6,0.0163,.,0.0244,.0187,.00694,0.00954,.0247,.0299
2020,2,14,8,0.00534,-.00621,0.00889,.0048,.00257,0.00344,.00792,-.000678
2020,2,14,9,-0.002,-.00387,-0.00467,.00346,.000381,-0.0118,.00329,.00183
2020,2,14,10,0.00861,-.0071,0.00712,.024,-.00156,0.0136,.0149,-.018
2020,2,14,11,0.0156,.0316,0.0142,.0149,-.00587,0.0147,.027,.0164
2020,2,14,12,0.0115,.00914,0.0124,.0125,.00827,0.00932,.00875,.0148
2020,2,14,13,0.00597,.0000626,0.00489,.0137,.000534,0.0038,.00963,.00517
2020,2,14,15,-0.0422,-.0474,-0.0521,.,-.0603,0.0517,.0423,-.0143
2020,2,14,16,0.0251,.0172,0.0308,.0227,-.0156,0.0426,.0578,.0134
2020,2,14,17,0.00449,.00591,-1.04e-4,.0102,-.00178,0.0148,.000559,.014
2020,2,14,18,0.0135,.0152,0.0127,.013,.00365,0.0121,.0311,.0278
2020,2,14,19,0.00589,.00618,0.00459,.00855,.0105,0.00882,.00275,.0141
2020,2,14,20,-4.99e-4,-.0118,0.00219,.00358,-.0213,-0.0141,.0212,-.00335
2020,2,14,21,0.00819,.00754,0.0097,.00557,.0111,-0.00848,.00322,.0138
2020,2,14,22,0.00336,.00306,0.00977,-.00915,.00198,1.56e-4,.000417,.0268
2020,2,14,23,-0.00234,.00173,-0.00549,.0032,-.00849,0.011,.00729,-.0143
2020,2,14,24,0.0067,.00345,0.00717,.00804,-.00321,0.0127,.00726,-.0142
2020,2,14,25,3.32e-4,.,0.00133,.00533,-.00512,0.00297,.00587,-.000776
2020,2,14,26,0.00624,.00231,0.00724,.00858,-.00343,0.0113,-.000326,.0125
2020,2,14,27,0.00166,-.00645,0.00127,.00693,2.91e-06,0.00838,.00669,.00527
2020,2,14,28,0.00933,.0202,-0.00312,-.00146,-.00115,0.0107,.0176,.0324
2020,2,14,29,5.56e-4,-.00516,0.00622,-.00369,.00132,-0.00778,.00875,-.00671
2020,2,14,30,0.0155,.0528,-0.00109,.00453,-.0088,-0.0268,-.0124,.0294
2020,2,14,31,-0.00288,-.00389,-0.0046,.00111,-.00688,-0.0141,-.0284,.0432
2020,2,14,32,0.00856,.0041,0.00982,.0116,.0142,0.00571,.0166,-.00468
2020,2,14,33,0.00381,-.00651,0.00461,.0117,.008,0.0108,-.00377,.00136
2020,2,14,34,0.00409,-.00257,0.00518,.00753,.00202,-0.0025,.00601,.0105
2020,2,14,35,0.00983,-.0157,0.0411,-.0124,.0182,0.0116,.00427,-.0228
2020,2,14,36,0.00452,-.00593,0.00653,.00604,.00784,0.00154,.0116,.00165
2020,2,14,37,0.0046,-.00538,0.00982,.00752,.00305,-0.00124,.00894,-.00508
2020,2,14,38,0.00958,.029,0.00403,.,-.0199,0.0161,-.000345,.
2020,2,14,39,0.00587,.000697,0.0107,.00308,-.0048,0.0127,.00646,.00185
2020,2,14,40,0.0073,.0118,0.00482,.00639,.00228,0.0186,-.00214,.0214
2020,2,14,41,0.00962,.,0.0122,.00583,-.00201,0.00168,.0182,.00614
2020,2,14,42,0.00415,-.00333,0.00551,.00956,.00252,0.00582,.00806,.00863
2020,2,14,44,-0.00498,-.00151,-0.00679,-.00423,-.0000681,-0.0334,.0134,-.00584
2020,2,14,45,-0.00929,-.0196,-0.00601,-.00143,-.00754,0.00155,.00285,-.0135
2020,2,14,46,-0.00337,-.0186,0.00614,.,.,-0.035,.,.0291
2020,2,14,47,0.00916,.00326,0.00863,.0182,.00372,0.00839,.0182,.0118
2020,2,14,48,0.0091,.00518,0.0142,.00473,.00323,0.00665,.0159,-.00165
2020,2,14,49,0.0106,-.00233,0.0156,.0168,.0143,0.00304,.0316,-.00309
2020,2,14,50,-0.00539,-.0111,-0.00894,.0115,-.0126,0.00581,.0241,-.0242
2020,2,14,51,0.00376,-.004,0.002,.0103,.00444,0.00478,-.000416,.00322
2020,2,14,53,0.0233,-.0481,0.0355,.0065,.00875,0.0318,.0244,.0379
2020,2,14,54,1.47e-4,-.0105,0.00974,.,-.0146,-0.0155,.0143,.0183
2020,2,14,55,3.75e-5,-.00483,0.00227,.0013,-.00924,-0.00353,.00284,.00531
2020,2,14,56,-0.00707,-.0128,6.46e-4,.,-.0665,0.0464,.0234,-.0776
2020,2,15,1,0.00516,-.0065,0.0126,.0087,-.0109,-0.0112,.0212,-.00198
2020,2,15,2,-0.00516,-.0565,-0.00907,.0113,-.0403,-0.028,.0111,.0389
2020,2,15,4,0.0175,.000301,0.0232,.0234,.0162,0.0106,.0158,.0321
2020,2,15,5,0.00161,.012,-0.00163,.,.00273,-1.11e-4,.,.0394
2020,2,15,6,0.017,.,0.025,.0198,.00722,0.00986,.0256,.0307
2020,2,15,8,0.00589,-.00514,0.00891,.00591,.00175,0.00434,.00837,-.000181
2020,2,15,9,-0.00215,-.00405,-0.00518,.0039,.000374,-0.0122,.00283,.00186
2020,2,15,10,0.00844,-.00869,0.008,.0234,-.000629,0.0142,.0155,-.0225
2020,2,15,11,0.0159,.0317,0.0134,.0163,-.00574,0.0156,.0275,.0163
