year,month,day,statefips,emp_combined,emp_combined_inclow,emp_combined_incmiddle,emp_combined_inchigh,emp_combined_ss40,emp_combined_ss60,emp_combined_ss65,emp_combined_ss70
2020,3,11,21,0.0115,-5.46e-4,0.0183,.0171,-.00119,0.00475,.0184,.00736
2020,3,11,22,-0.00258,-0.0103,0.00483,-.00401,-.024,0.0042,.0191,-.01
2020,3,11,23,-5.33e-4,-0.0239,0.00426,.0146,-.0144,0.0174,.0103,-.0301
2020,3,11,24,0.0089,-0.0116,0.0129,.0173,-.0242,0.0129,.0181,.00802
2020,3,11,25,7.28e-4,-0.0342,0.0055,.00745,-.00719,0.0063,.00574,-.0119
2020,3,11,26,0.00601,-0.0117,0.0122,.0144,-.00371,0.00779,-.00206,.00229
2020,3,11,27,0.00251,-0.00203,-0.00163,.0132,.0107,-0.00498,.0191,-.00957
2020,3,11,28,-0.00789,-0.0174,0.00936,-.0176,-.00666,0.00481,-.0268,-.0255
2020,3,11,29,0.00773,-0.016,0.021,.0143,.0138,-8.8e-4,-.0121,.0158
2020,3,11,30,-0.00208,0.0628,-0.0223,-.0348,.00491,-0.0333,.0186,.0946
2020,3,11,31,-0.012,-0.034,-0.00765,.000801,-.0182,-0.0142,-.0636,-.073
2020,3,11,32,0.0125,-0.00831,0.0201,.0237,-.000964,-0.0119,.0552,.00766
2020,3,11,33,0.00366,-0.0159,0.00482,.0201,.000592,2.69e-4,.00337,-.0029
2020,3,11,34,0.00659,-0.0169,0.0141,.0148,.00848,0.0109,.00222,-.0101
2020,3,11,35,0.0364,0.00694,0.0742,.00874,.0205,0.038,.0109,.0287
2020,3,11,36,0.00344,-0.0182,0.00846,.0055,.000292,0.0051,.0116,-.00712
2020,3,11,37,0.0104,-0.0139,0.0191,.0289,.00113,0.0176,.027,-.00644
2020,3,11,38,0.0245,0.0121,0.0201,.0561,.0173,0.002,-.0307,.
2020,3,11,39,0.00752,-0.0066,0.0168,.00943,-.00827,0.0273,.00993,-.0156
2020,3,11,40,0.00277,-0.013,0.0105,.0093,.00533,0.0242,-.00306,-.0202
2020,3,11,41,-6.63e-4,-0.0227,0.00567,-.000464,-.0258,-0.0276,.00798,-.00919
2020,3,11,42,0.00857,-0.00148,0.0107,.0162,.00424,0.0073,.013,.00706
2020,3,11,44,-0.00139,-0.00253,-0.00293,.00291,.00479,-0.00576,.00856,-.0287
2020,3,11,45,-0.0027,-0.0319,0.0118,.00672,.00941,-0.00201,.0143,-.0224
2020,3,11,46,0.00806,-0.031,0.00953,.,.,0.00157,.,-.00151
2020,3,11,47,0.00936,-3.88e-5,0.00342,.0376,-.00496,0.017,.00884,.0157
2020,3,11,48,0.0152,-0.005,0.0281,.0144,.00379,0.0123,.0203,.00577
2020,3,11,49,-0.00727,-0.0499,0.0183,-.00535,.00971,-0.0294,.0201,-.0371
2020,3,11,50,-0.0179,-0.0432,-0.0144,-.00511,-.0363,0.00276,.0213,-.0528
2020,3,11,51,0.00935,-0.017,0.0141,.0215,-.00761,0.0191,.0212,-.0306
2020,3,11,53,0.0115,-0.0987,0.0244,-.00271,.00674,0.0192,.00592,.015
2020,3,11,54,-0.0155,-0.0263,-0.0121,-.000734,-.0179,-0.0493,.00275,.0246
2020,3,11,55,-8.13e-4,-0.00997,0.00264,.00372,-.014,-0.00517,-.00112,-.0028
2020,3,11,56,-0.0115,-0.0387,0.00889,.,-.0647,0.00586,.0413,-.0189
2020,3,12,1,0.00718,-0.0189,0.0224,.0155,-.0122,-0.00981,.0212,-.0251
2020,3,12,2,0.0149,-0.0186,0.0244,.014,.0927,0.00522,.0000546,.0183
2020,3,12,4,0.022,-0.0102,0.0322,.0343,.0245,0.00749,.0162,.00851
2020,3,12,5,0.00583,-0.0158,0.0207,.,-.0107,0.0341,.,.0378
2020,3,12,6,0.0179,-0.048,0.0288,.0228,.00424,0.0122,.0299,.00889
2020,3,12,8,0.00833,-0.0187,0.0137,.0121,-.0148,0.0176,.0134,-.012
2020,3,12,9,0.00333,0.0116,-0.00145,.00612,-.00213,-0.00674,-.000391,.00321
2020,3,12,10,0.0123,-0.0121,0.0116,.037,.00139,0.0329,.0195,-.054
2020,3,12,11,0.0164,0.0563,0.00939,.0172,-.025,0.0231,.0373,.000096
2020,3,12,12,0.014,-0.00238,0.021,.0192,.0119,0.00832,-.00253,.0296
2020,3,12,13,-0.00182,-0.0272,0.00595,.0144,.00413,-0.0117,.000246,-.0196
2020,3,12,15,-0.0364,-0.0575,-0.0114,.,.0522,0.0542,-.000349,-.0376
2020,3,12,16,0.0463,0.0254,0.064,.0369,.0107,0.0513,.132,-.00461
2020,3,12,17,0.00592,-0.0125,0.00622,.0176,.00241,0.0168,.0098,.000662
2020,3,12,18,0.00411,-0.0156,0.0158,.00591,.00115,-0.0135,.0283,-.00234
2020,3,12,19,0.0119,0.0049,0.0138,.0181,.0149,0.0156,.0032,.0142
2020,3,12,20,0.00373,1.31e-4,0.0118,-.0113,-.0374,0.00799,.0211,.0305
2020,3,12,21,0.011,-0.00159,0.0181,.0168,-.00124,0.0039,.0178,.00481
2020,3,12,22,-0.00489,-0.0127,0.00272,-.00653,-.0266,0.00261,.0176,-.0161
2020,3,12,23,-0.00218,-0.0259,0.00279,.0128,-.0159,0.0171,.00776,-.0354
2020,3,12,24,0.0077,-0.0138,0.0119,.0166,-.0256,0.0121,.0168,.00459
2020,3,12,25,-0.00108,-0.0378,0.0041,.00572,-.00859,0.00606,.00363,-.0181
2020,3,12,26,0.00494,-0.0135,0.0115,.0134,-.00435,0.00741,-.00333,-.00253
2020,3,12,27,0.00111,-0.00432,-0.00285,.012,.0096,-0.0065,.0179,-.0125
2020,3,12,28,-0.0098,-0.0186,0.00733,-.0216,-.00745,0.0048,-.0304,-.0289
2020,3,12,29,0.00705,-0.0174,0.0209,.0135,.0137,-0.00108,-.014,.0135
2020,3,12,30,-0.00313,0.065,-0.0236,-.0394,.00428,-0.0331,.0173,.0949
2020,3,12,31,-0.0126,-0.0358,-0.00827,.00136,-.0184,-0.0156,-.0641,-.0753
2020,3,12,32,0.0101,-0.0123,0.0181,.0222,-.00169,-0.0172,.0569,.00366
2020,3,12,33,0.00285,-0.0181,0.00438,.0198,.000415,8.16e-5,.00153,-.00549
2020,3,12,34,0.00477,-0.0193,0.0123,.0135,.00748,0.0107,-.000238,-.0152
2020,3,12,35,0.0352,0.0058,0.0729,.00749,.0186,0.0371,.0109,.0279
2020,3,12,36,0.00114,-0.0213,0.00646,.00306,-.00137,0.00395,.00938,-.0147
2020,3,12,37,0.00922,-0.0155,0.0181,.0279,.000664,0.0168,.0262,-.0108
2020,3,12,38,0.0222,0.00963,0.0174,.0551,.0172,6.1e-4,-.0329,.
2020,3,12,39,0.00578,-0.00926,0.0154,.00848,-.00952,0.0265,.00779,-.0217
2020,3,12,40,0.00145,-0.0148,0.00943,.00831,.00452,0.024,-.00374,-.0263
2020,3,12,41,-0.00293,-0.0266,0.00375,-.00243,-.028,-0.0298,.00668,-.0147
2020,3,12,42,0.00715,-0.0033,0.00939,.015,.00301,0.00666,.0123,.00125
2020,3,12,44,-0.00407,-0.00663,-0.00532,.000905,.00314,-0.0063,.00487,-.0375
2020,3,12,45,-0.004,-0.0338,0.0109,.0053,.00825,-0.00327,.0137,-.0271
2020,3,12,46,0.00879,-0.0246,0.00976,.,.,0.00143,.,-.000839
2020,3,12,47,0.0081,-0.00146,0.00192,.0371,-.00656,0.0161,.00808,.0128
2020,3,12,48,0.0138,-0.00676,0.0267,.0135,.0023,0.0115,.019,.00194
2020,3,12,49,-0.00881,-0.0514,0.0169,-.00721,.00881,-0.0313,.0183,-.0395
2020,3,12,50,-0.0189,-0.044,-0.015,-.00827,-.0368,0.00209,.019,-.0556
2020,3,12,51,0.00842,-0.0178,0.0134,.0202,-.00856,0.0195,.0199,-.0344
2020,3,12,53,0.00963,-0.101,0.0229,-.00508,.0059,0.0171,.00359,.0109
2020,3,12,54,-0.017,-0.0285,-0.0124,-.00288,-.0195,-0.0531,.00367,.0216
2020,3,12,55,-0.00213,-0.0116,0.00139,.00261,-.0154,-0.00628,-.00222,-.00701
2020,3,12,56,-0.0119,-0.0401,0.00802,.,-.066,0.00712,.0402,-.0215
2020,3,13,1,0.00583,-0.0209,0.0213,.0145,-.0141,-0.0112,.021,-.0305
2020,3,13,2,0.0143,-0.0127,0.0217,.014,.0918,0.0123,-.00438,.0218
2020,3,13,4,0.0209,-0.0118,0.0318,.0318,.0241,0.00669,.0149,.0038
2020,3,13,5,0.00514,-0.0159,0.0197,.,-.0118,0.0352,.,.0358
2020,3,13,6,0.0154,-0.0505,0.0265,.0199,.00185,0.0105,.0278,.00197
2020,3,13,8,0.00666,-0.0205,0.0125,.00974,-.0166,0.0167,.0114,-.0175
2020,3,13,9,0.0014,0.00987,-0.00319,.00371,-.00413,-0.00716,-.00269,-.00397
2020,3,13,10,0.0107,-0.0145,0.0105,.0352,.000813,0.0324,.0179,-.0579
2020,3,13,11,0.0139,0.053900000000000003,0.00616,.0154,-.0291,0.0217,.0356,-.011
2020,3,13,12,0.0122,-0.00481,0.0197,.0171,.0105,0.00684,-.00457,.0259
2020,3,13,13,-0.00375,-0.0292,0.00387,.0129,.00243,-0.0126,-.00171,-.0258
2020,3,13,15,-0.0365,-0.0588,-0.0108,.,.0512,0.0529,-.00102,-.0366
2020,3,13,16,0.0435,0.0235,0.0609,.0335,.00996,0.0506,.131,-.015
2020,3,13,17,0.00377,-0.0149,0.00405,.0157,.00135,0.0152,.00796,-.00713
2020,3,13,18,0.00262,-0.0179,0.0147,.00481,.000441,-0.0145,.0272,-.00696
2020,3,13,19,0.0109,0.00271,0.013,.0181,.0136,0.0158,.00272,.0108
2020,3,13,20,0.00236,-0.00101,0.0102,-.0123,-.0381,0.00786,.0185,.0252
2020,3,13,21,0.0102,-0.0031,0.0175,.0164,-.00175,0.00277,.0168,.0018
2020,3,13,22,-0.00783,-0.0158,-9.8e-5,-.00953,-.0297,4.86e-4,.0157,-.0237
2020,3,13,23,-0.00441,-0.0285,8.37e-4,.0101,-.0181,0.0164,.00453,-.0419
2020,3,13,24,0.00601,-0.0167,0.0104,.0154,-.0275,0.0107,.0151,-.00025
2020,3,13,25,-0.00367,-0.0426,0.00191,.00342,-.0105,0.00532,.000761,-.0265
2020,3,13,26,0.0033,-0.0159,0.0102,.0118,-.00527,0.00655,-.00519,-.00907
2020,3,13,27,-6.88e-4,-0.00719,-0.00442,.0105,.00826,-0.00813,.0162,-.0166
2020,3,13,28,-0.012,-0.0199,0.00487,-.0262,-.00881,0.0046,-.0342,-.0329
2020,3,13,29,0.00613,-0.0188,0.0204,.0123,.0134,-0.00156,-.0157,.0105
2020,3,13,30,-0.00442,0.0661,-0.025,-.0438,.00326,-0.0334,.0152,.0941
2020,3,13,31,-0.0135,-0.0383,-0.00897,.00159,-.0185,-0.0172,-.0648,-.0783
2020,3,13,32,0.00688,-0.017,0.0153,.0201,-.00357,-0.0228,.0572,-.00182
2020,3,13,33,0.00136,-0.0218,0.00352,.019,-.000297,-5.67e-4,-.000832,-.00949
2020,3,13,34,0.0023,-0.0225,0.00981,.0116,.00601,0.00983,-.0033,-.0218
2020,3,13,35,0.0336,0.0043,0.0711,.00611,.0162,0.036,.0108,.026
2020,3,13,36,-0.00193,-0.0255,0.00369,-.0000116,-.00356,0.00224,.00646,-.0243
2020,3,13,37,0.00763,-0.0176,0.0168,.0265,4.45e-06,0.0156,.0252,-.016
2020,3,13,38,0.0191,0.00634,0.0139,.053,.0165,-0.00115,-.0354,.
2020,3,13,39,0.00352,-0.0125,0.0134,.00711,-.0111,0.0253,.00526,-.0294
2020,3,13,40,-2.8e-4,-0.0172,0.00799,.00693,.0031,0.0233,-.00461,-.0335
2020,3,13,41,-0.00571,-0.0308,0.00123,-.00476,-.0306,-0.0324,.00494,-.0215
2020,3,13,42,0.00522,-0.00578,0.00762,.0134,.00143,0.00559,.0113,-.00607
2020,3,13,44,-0.00764,-0.0121,-0.00861,-.00158,.000641,-0.00719,.00032,-.0487
2020,3,13,45,-0.00543,-0.0358,0.00988,.00372,.00706,-0.00463,.013,-.0323
2020,3,13,46,0.00926,-0.019,0.00968,.,.,0.00111,.,.000323
2020,3,13,47,0.00644,-0.00335,1.11e-4,.0362,-.00855,0.0146,.00711,.00913
2020,3,13,48,0.0121,-0.00909,0.0251,.0123,.000587,0.0104,.0174,-.00325
2020,3,13,49,-0.0107,-0.0534,0.0152,-.00922,.00757,-0.0334,.0166,-.0423
2020,3,13,50,-0.0208,-0.0455,-0.0163,-.0122,-.0376,5.11e-4,.0158,-.0605
2020,3,13,51,0.00699,-0.0193,0.0121,.0186,-.00984,0.0195,.0182,-.0395
2020,3,13,53,0.00742,-0.103,0.021,-.00785,.00483,0.0146,.000851,.00619
2020,3,13,54,-0.0185,-0.0307,-0.013,-.00491,-.0214,-0.0567,.0042,.0182
2020,3,13,55,-0.00384,-0.0138,-1.7e-4,.00125,-.0172,-0.00756,-.00362,-.0126
2020,3,13,56,-0.0125,-0.0414,0.00665,.,-.0679,0.00813,.0386,-.0241
2020,3,14,1,0.00405,-0.0233,0.0196,.0136,-.0158,-0.0133,.0204,-.0372
2020,3,14,2,0.012,-0.0106,0.0172,.0137,.0904,0.0206,-.0113,.0203
2020,3,14,4,0.0191,-0.0139,0.0307,.0289,.0229,0.00551,.0132,-.00227
2020,3,14,5,0.00405,-0.0166,0.0183,.,-.0131,0.0357,.,.0328
2020,3,14,6,0.0121,-0.053900000000000003,0.0233,.0162,-.0013,0.00831,.0251,-.00645
2020,3,14,8,0.00448,-0.023,0.0108,.00704,-.0188,0.0154,.00911,-.0242
2020,3,14,9,-0.00132,0.00684,-0.0056,.000647,-.00693,-0.00791,-.00578,-.0136
2020,3,14,10,0.00871,-0.0174,0.00903,.0331,.000229,0.0314,.0159,-.0627
2020,3,14,11,0.0107,0.0497,0.00202,.0132,-.0332,0.0197,.0332,-.0253
2020,3,14,12,0.00985,-0.008,0.0178,.0147,.00849,0.00489,-.00694,.0209
2020,3,14,13,-0.00604,-0.0315,0.00143,.011,.00022,-0.0138,-.00387,-.0327
2020,3,14,15,-0.0369,-0.0608,-0.0109,.,.05,0.051,-.0018,-.0359
2020,3,14,16,0.0393,0.0192,0.0568,.0292,.00872,0.0485,.129,-.0287
2020,3,14,17,0.00127,-0.0178,0.00155,.0134,-.000043,0.0132,.00598,-.0161
2020,3,14,18,7.53e-4,-0.0208,0.0133,.00337,-.000357,-0.0157,.026,-.0128
2020,3,14,19,0.00932,-2.27e-4,0.0117,.0181,.0114,0.0157,.00191,.00637
2020,3,14,20,6.3e-4,-0.00243,0.0082,-.0137,-.0388,0.00751,.0152,.0187
2020,3,14,21,0.00889,-0.0053,0.0167,.0157,-.00306,0.00156,.0153,-.00196
2020,3,14,22,-0.0115,-0.0195,-0.00369,-.013,-.0332,-0.00222,.0135,-.0332
2020,3,14,23,-0.00732,-0.0319,-0.00164,.00632,-.0209,0.0153,.000542,-.0496
2020,3,14,24,0.00377,-0.0206,0.00855,.0137,-.0299,0.00877,.013,-.00682
2020,3,14,25,-0.00713,-0.0489,-0.00116,.000499,-.013,0.00404,-.00293,-.0372
2020,3,14,26,0.001,-0.019,0.00835,.00959,-.00664,0.00514,-.00776,-.0177
2020,3,14,27,-0.00297,-0.011,-0.00639,.00856,.0065,-0.00992,.0141,-.022
2020,3,14,28,-0.0147,-0.0218,0.00196,-.0312,-.0108,0.00396,-.0388,-.0375
2020,3,14,29,0.0049,-0.0204,0.0194,.0109,.0129,-0.00243,-.0173,.00637
2020,3,14,30,-0.00625,0.0652,-0.0264,-.0479,.00131,-0.0342,.0118,.0916
2020,3,14,31,-0.0148,-0.0415,-0.00974,.00142,-.0188,-0.019,-.0658,-.0819
2020,3,14,32,0.0026,-0.0233,0.0116,.0173,-.00718,-0.0288,.0559,-.00941
2020,3,14,33,-9.53e-4,-0.0272,0.00213,.0176,-.00163,-0.00174,-.00372,-.0152
2020,3,14,34,-9.21e-4,-0.0267,0.00657,.00923,.00391,0.00836,-.00704,-.03
2020,3,14,35,0.0315,0.00244,0.0686,.00457,.0134,0.0348,.0104,.023
2020,3,14,36,-0.00589,-0.031,6.08e-5,-.00376,-.00641,-4.29e-5,.00279,-.0363
2020,3,14,37,0.00557,-0.0205,0.0152,.0247,-.000912,0.0138,.0238,-.0222
2020,3,14,38,0.0149,0.00209,0.00933,.0499,.0152,-0.00333,-.0383,.
2020,3,14,39,6.89e-4,-0.0164,0.0109,.00528,-.013,0.0237,.00229,-.0388
2020,3,14,40,-0.00243,-0.0202,0.00621,.00516,.00123,0.0221,-.00571,-.042
2020,3,14,41,-0.00911,-0.0357,-0.00199,-.00748,-.0338,-0.0352,.00264,-.0297
2020,3,14,42,0.00269,-0.00907,0.00533,.0113,-.000581,0.00408,.00984,-.0151
2020,3,14,44,-0.0123,-0.0193,-0.0129,-.00464,-.0028,-0.00848,-.00524,-.0625
2020,3,14,45,-0.00707,-0.038,0.00865,.00201,.00575,-0.00613,.0122,-.0383
2020,3,14,46,0.00944,-0.0145,0.00927,.,.,0.00103,.,.00202
2020,3,14,47,0.00428,-0.00599,-0.00201,.0346,-.0111,0.0125,.00564,.00466
2020,3,14,48,0.00991,-0.0122,0.0231,.0109,-.0013,0.00905,.0153,-.0101
2020,3,14,49,-0.0129,-0.0562,0.0133,-.0114,.00603,-0.0358,.0149,-.0458
2020,3,14,50,-0.0236,-0.0479,-0.0187,-.017,-.0387,-0.0021,.0118,-.0683
2020,3,14,51,0.00495,-0.0216,0.0102,.0166,-.0115,0.0189,.016,-.0463
2020,3,14,53,0.00477,-0.106,0.0187,-.0111,.00344,0.0116,-.00245,.00067
2020,3,14,54,-0.0203,-0.0332,-0.0141,-.00678,-.0239,-0.06,.00405,.0142
2020,3,14,55,-0.00599,-0.0167,-0.00208,-.000375,-.0195,-0.009,-.00534,-.0196
2020,3,14,56,-0.0134,-0.0425,0.00474,.,-.0699,0.00877,.0364,-.0271
2020,3,15,1,0.00191,-0.0261,0.0173,.0128,-.0175,-0.016,.0192,-.0452
2020,3,15,2,0.00801,-0.0118,0.0108,.0129,.0888,0.0301,-.0208,.0141
2020,3,15,4,0.0167,-0.0166,0.0289,.0254,.0214,0.00388,.011,-.00972
2020,3,15,5,0.00254,-0.0179,0.0167,.,-.0144,0.0357,.,.0287
2020,3,15,6,0.00797,-0.0577,0.0193,.0118,-.00515,0.00551,.0213,-.0164
2020,3,15,8,0.00177,-0.026,0.00835,.00402,-.0213,0.0136,.00637,-.0322
2020,3,15,9,-0.00488,0.00243,-0.00874,-.00309,-.0105,-0.00901,-.00969,-.0258
2020,3,15,10,0.00628,-0.021,0.00713,.0308,-.000405,0.0297,.0136,-.0687
2020,3,15,11,0.00667,0.0445,-0.0031,.0105,-.0375,0.0172,.0302,-.0428
2020,3,15,12,0.00699,-0.0117,0.0154,.0118,.00616,0.00253,-.00963,.0145
2020,3,15,13,-0.00865,-0.0342,-0.00141,.00885,-.00242,-0.0153,-.00624,-.0401
2020,3,15,15,-0.038,-0.064,-0.0118,.,.0481,0.0485,-.0029,-.0362
2020,3,15,16,0.0336,0.0127,0.0515,.024,.00664,0.0452,.125,-.0456
2020,3,15,17,-0.00155,-0.0208,-0.00131,.0108,-.0016,0.0111,.00379,-.0263
2020,3,15,18,-0.0015,-0.0242,0.0116,.00158,-.00127,-0.0171,.0244,-.02
2020,3,15,19,0.00736,-0.00365,0.00981,.018,.00895,0.0155,.000709,.000869
2020,3,15,20,-0.00145,-0.00411,0.00576,-.0154,-.0397,0.00692,.0113,.0112
2020,3,15,21,0.00714,-0.00815,0.0154,.0148,-.00494,1.77e-4,.0134,-.00667
2020,3,15,22,-0.0158,-0.024,-0.00806,-.0169,-.0371,-0.00552,.0109,-.0445
2020,3,15,23,-0.011,-0.0363,-0.00472,.00142,-.0245,0.0139,-.0042,-.0588
2020,3,15,24,0.00101,-0.0251,0.00623,.0115,-.0326,0.00628,.0104,-.015
2020,3,15,25,-0.0115,-0.0566,-0.0052,-.00307,-.0161,0.00218,-.00748,-.0506
2020,3,15,26,-0.002,-0.0229,0.00577,.00678,-.00835,0.00316,-.0111,-.0285
2020,3,15,27,-0.00575,-0.0155,-0.00882,.00628,.00438,-0.0119,.0114,-.0289
2020,3,15,28,-0.0177,-0.0238,-0.00138,-.0366,-.0133,0.00292,-.0438,-.0425
2020,3,15,29,0.0033,-0.0221,0.0181,.00897,.0123,-0.0038,-.0189,.00115
2020,3,15,30,-0.00857,0.0629,-0.028,-.052,-.00128,-0.0353,.00758,.0873
2020,3,15,31,-0.0163,-0.0454,-0.0106,.000816,-.0192,-0.0209,-.0671,-.0863
2020,3,15,32,-0.00261,-0.0305,0.00682,.0138,-.0121,-0.0349,.0526,-.0189
2020,3,15,33,-0.0042,-0.0345,8.48e-5,.0156,-.00364,-0.0035,-.0073,-.023
2020,3,15,34,-0.00491,-0.0319,0.00253,.00627,.00119,0.00626,-.0115,-.0399
2020,3,15,35,0.029,2.5e-4,0.0655,.00282,.0102,0.0333,.00978,.0187
2020,3,15,36,-0.0107,-0.0376,-0.00449,-.0082,-.00989,-0.00292,-.00162,-.0508
2020,3,15,37,0.00306,-0.0241,0.0133,.0224,-.00205,0.0114,.022,-.0293
2020,3,15,38,0.00976,-0.00297,0.00378,.0459,.0133,-0.00607,-.0411,.
2020,3,15,39,-0.00273,-0.0209,0.00783,.00296,-.0152,0.0216,-.0011,-.0499
2020,3,15,40,-0.00507,-0.0238,0.00406,.00298,-.00111,0.0202,-.00713,-.0517
2020,3,15,41,-0.0131,-0.0409,-0.00597,-.0106,-.0374,-0.0384,-.000216,-.0396
2020,3,15,42,-4.57e-4,-0.0132,0.00249,.00874,-.00303,0.00211,.0079,-.0261
2020,3,15,44,-0.018,-0.0281,-0.0184,-.00836,-.00731,-0.0102,-.0119,-.0793
2020,3,15,45,-0.00893,-0.0405,0.00716,.000133,.00437,-0.00775,.0113,-.045
2020,3,15,46,0.0093,-0.0111,0.00851,.,.,8.81e-4,.,.00402
2020,3,15,47,0.00166,-0.00919,-0.00449,.0325,-.014,0.00982,.00386,-.000823
2020,3,15,48,0.00729,-0.0159,0.0207,.00911,-.00322,0.00733,.0129,-.0186
2020,3,15,49,-0.0156,-0.0597,0.011,-.0139,.00429,-0.0383,.013,-.0503
2020,3,15,50,-0.0274,-0.0515,-0.0221,-.0228,-.0402,-0.00574,.00685,-.0794
2020,3,15,51,0.00231,-0.0246,0.00755,.0142,-.0136,0.0177,.0133,-.0549
2020,3,15,53,0.00162,-0.11,0.0159,-.0148,.00175,0.00813,-.00639,-.00584
2020,3,15,54,-0.0224,-0.0358,-0.0157,-.00852,-.0269,-0.0629,.00323,.00951
2020,3,15,55,-0.00857,-0.0203,-0.00434,-.00228,-.0221,-0.0106,-.00735,-.0283
2020,3,15,56,-0.0146,-0.0435,0.00228,.,-.0721,0.00893,.0338,-.0305
2020,3,16,1,-6.17e-4,-0.0291,0.0144,.0121,-.0191,-0.0192,.0174,-.0544
2020,3,16,2,0.00242,-0.0163,0.00279,.0114,.0871,0.0403,-.0328,.00336
2020,3,16,4,0.0137,-0.02,0.0264,.0215,.0193,0.00179,.00832,-.0186
2020,3,16,5,5.89e-4,-0.0198,0.0147,.,-.0159,0.0352,.,.0233
2020,3,16,6,0.00299,-0.0623,0.0143,.00668,-.00973,0.00211,.0165,-.0282
2020,3,16,8,-0.00149,-0.0296,0.00524,.000638,-.0242,0.0113,.00315,-.0416
2020,3,16,9,-0.00935,-0.00345,-0.0127,-.0075,-.015,-0.0106,-.0144,-.0407
2020,3,16,10,0.00332,-0.0253,0.00472,.0282,-.00122,0.0274,.0109,-.0761
2020,3,16,11,0.00191,0.0382,-0.0092,.0073,-.042,0.0141,.0263,-.0632
2020,3,16,12,0.00364,-0.016,0.0126,.0086,.00349,-2.38e-4,-.0127,.00663
2020,3,16,13,-0.0116,-0.0372,-0.00471,.00639,-.00546,-0.0172,-.00887,-.0483
2020,3,16,15,-0.0398,-0.0683,-0.0137,.,.0456,0.0453,-.00453,-.0377
2020,3,16,16,0.0266,0.00398,0.0452,.0179,.00377,0.0408,.12,-.065
2020,3,16,17,-0.00471,-0.0242,-0.00455,.00794,-.00336,0.00866,.00136,-.0377
2020,3,16,18,-0.00419,-0.0282,0.00955,-.000626,-.00232,-0.0186,.0225,-.0287
2020,3,16,19,0.00493,-0.0077,0.00741,.0179,.00623,0.015,-.000915,-.006
2020,3,16,20,-0.00389,-0.00607,0.00292,-.0175,-.0408,0.00605,.00685,.00268
2020,3,16,21,0.00487,-0.0117,0.0138,.0135,-.00739,-0.00142,.0108,-.0126
2020,3,16,22,-0.0207,-0.0291,-0.0132,-.0212,-.0415,-0.00934,.00807,-.0577
2020,3,16,23,-0.0155,-0.0417,-0.00847,-.00456,-.0288,0.0119,-.00965,-.0699
2020,3,16,24,-0.00231,-0.0303,0.0034,.00875,-.0358,0.00324,.00739,-.025
2020,3,16,25,-0.0169,-0.0657,-0.0103,-.00731,-.0198,-3.01e-4,-.013,-.0666
2020,3,16,26,-0.00577,-0.0277,0.00242,.00333,-.0105,5.84e-4,-.0152,-.0417
2020,3,16,27,-0.0091,-0.021,-0.0118,.00356,.00183,-0.0141,.00824,-.0376
2020,3,16,28,-0.0209,-0.0259,-0.00509,-.0422,-.0161,0.00154,-.0492,-.048
2020,3,16,29,0.00124,-0.0241,0.0161,.0066,.0115,-0.00577,-.0205,-.00538
2020,3,16,30,-0.0115,0.0589,-0.0301,-.0559,-.00491,-0.0368,.00245,.081
2020,3,16,31,-0.0181,-0.0499,-0.0115,-.000203,-.0197,-0.0227,-.0687,-.0915
2020,3,16,32,-0.0088,-0.0388,0.00105,.00958,-.0183,-0.0411,.0474,-.0303
2020,3,16,33,-0.00848,-0.0438,-0.00276,.0129,-.00644,-0.00584,-.0117,-.033
2020,3,16,34,-0.0097,-0.038,-0.00236,.00274,-.0022,0.00352,-.0166,-.0517
2020,3,16,35,0.0259,-0.00238,0.0616,.000777,.00675,0.0314,.00884,.0129
2020,3,16,36,-0.0165,-0.0455,-0.01,-.0133,-.0141,-0.00641,-.00681,-.0678
2020,3,16,37,5.19e-5,-0.0284,0.011,.0198,-.00344,0.00854,.0199,-.0377
2020,3,16,38,0.0038,-0.00882,-0.00267,.041,.011,-0.00947,-.044,.
2020,3,16,39,-0.00678,-0.0261,0.00412,.000119,-.0179,0.019,-.00497,-.0628
2020,3,16,40,-0.00824,-0.0283,0.00154,.00035,-.0039,0.0177,-.00899,-.0628
2020,3,16,41,-0.0178,-0.0466,-0.0107,-.0142,-.0416,-0.042,-.00365,-.0511
2020,3,16,42,-0.00431,-0.0183,-9.89e-4,.00559,-.006,-3.68e-4,.00543,-.0391
2020,3,16,44,-0.0251,-0.0389,-0.0251,-.0128,-.013,-0.0124,-.0197,-.0991
2020,3,16,45,-0.0111,-0.0434,0.00533,-.00195,.00287,-0.00957,.0102,-.0528
2020,3,16,46,0.00876,-0.00921,0.00733,.,.,5.97e-4,.,.00577
2020,3,16,47,-0.00145,-0.013,-0.00736,.0299,-.0174,0.00662,.00175,-.00745
2020,3,16,48,0.00421,-0.0204,0.0179,.00704,-.00518,0.00522,.0102,-.0289
2020,3,16,49,-0.0188,-0.064,0.0083,-.0166,.00228,-0.041,.011,-.0559
2020,3,16,50,-0.0325,-0.0566,-0.0267,-.0295,-.0421,-0.0104,.00108,-.094
2020,3,16,51,-9.44e-4,-0.0284,0.0042,.0114,-.0161,0.0159,.0101,-.065
2020,3,16,53,-0.00212,-0.114,0.0125,-.0191,-.000288,0.00421,-.0111,-.0137
2020,3,16,54,-0.0246,-0.0386,-0.0177,-.0102,-.0302,-0.0655,.00169,.00396
